,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
ALK tyrosine kinase receptor,-0.00422998367075,0.00461052869057,5.17027676854e-06,0.00597510533935,0.00232289682132,-0.0016140377349,0.000699825738235,0.00527360937771,-0.00127381997877,-0.00628365672505,0.00155759272994
Hypoxia-inducible factor 1 alpha,-0.00408179209008,-0.00164551473377,0.00253648360287,0.018987620423,-0.00920611626074,-0.00274354063221,-0.000971504891689,0.0116153605909,0.00531112551922,-0.0104047950068,-0.01681243348
TGF-beta receptor type II,0.00261660530025,-0.00704413274465,0.00410921898204,-0.00869464404562,-0.0117885890656,-0.0100964786598,0.00404624922056,0.0167509416375,0.0113816253176,-0.00707115262278,0.00403912253564
Serine/threonine-protein kinase AKT,0.0233241671053,0.0185334993653,-0.00567753671476,-0.0015691179928,0.00909431024729,0.00657612277519,0.00172902524791,-0.0173173240284,-0.013585045027,0.00627893692278,9.72061800759e-05
Sodium channel protein type IX alpha subunit,-0.00839953824953,0.000100061997695,0.00740559567474,0.00995187471661,0.0143705849347,0.00703822016741,-0.00116644347783,-0.000369840569166,-0.00129221941935,-0.0154558921201,0.00489893219498
P-glycoprotein 1,-0.00547904145176,-0.00500694853803,-0.00198316633942,-0.000493703344546,0.00761563787441,-0.000600954256152,-0.00394881927909,-0.00488111943594,-0.00504570654012,0.0114801574272,0.00138028995388
Heat shock protein HSP 90-beta,-0.0167717584994,-0.0157426295366,0.00460104126607,0.0096802741084,-0.0176095470836,-0.00986650278704,0.000442107277449,0.0153831473254,0.00136685525363,0.0170152416562,-0.00980247107705
Calcium-activated potassium channel subunit alpha-1,0.00700497118341,0.0127663600419,0.00601484273375,0.00918429863075,-0.00965591519533,0.00874651274079,-0.00786808663517,-0.00424609137265,0.00423748577743,-0.00238380953552,-0.0129983062172
Intermediate conductance calcium-activated potassium channel protein 4,-0.00138117078166,-0.00355755335711,-0.00930433721038,-0.0175656115482,-0.0094756022316,0.00116097615809,-0.00619641646623,0.0145722045949,-0.00152821237261,-0.0109956797649,-0.00774419835669
Voltage-gated potassium channel subunit Kv1.5,-0.000572183870744,0.000864049966974,-0.00441773156147,-0.00320627631651,-0.00284293197781,0.00301210201754,0.010597137199,0.0143468505737,-0.00530277302449,7.88382143847e-05,0.00513511852467
Bradykinin B1 receptor,0.0149588071078,-0.00462712007247,-0.000725825102417,-0.00571521702125,-0.00123430992123,-0.00940164390021,0.0064645743904,-0.0055508836251,0.00263899944636,0.00548782849712,0.000730083599617
Purinergic receptor P2Y1,0.00394846975107,-0.0167470050435,0.00196245788239,-0.00389125874771,0.00503581918447,-0.00241914050606,0.00387446792662,-0.00492058733355,-0.00664996358604,0.0134509136995,0.0127620721189
Sphingosine 1-phosphate receptor Edg-1,-0.0106618783254,-0.00346024481757,0.000765371441783,0.0265165617878,0.00526953726224,-0.00826076833884,-0.00726141735998,0.0098632742867,-0.00978682808225,0.00243634366153,-0.0179272166742
Purine nucleoside phosphorylase,-0.00596843870098,0.00749471119373,0.0139522424233,0.016977507388,0.0119962934687,-0.000148318960228,-0.00811753594404,-0.01882186444,-0.00450204125401,-0.00546086333951,-0.0109624002073
Serine/threonine-protein kinase GAK,0.00891263657606,0.00112292302476,-0.0136483429004,-0.0333666108253,0.00939591680008,0.00838952466276,0.00613133039725,-0.00753917912554,0.0164385448671,-0.00755504105451,0.0240380796033
Induced myeloid leukemia cell differentiation protein Mcl-1,0.00686022590061,0.00800014377543,-0.0116612329351,-0.00945751746617,-0.00483651241091,-0.00191853664422,0.00293783599333,-0.0107519471568,0.0117404215101,0.0020523618754,0.0100352026106
Dual-specificity tyrosine-phosphorylation regulated kinase 2,-0.0126590129668,0.001219794089,0.0101772063846,0.017567106306,-0.0113561172044,0.00179826234102,-0.00675114572095,0.022002003713,0.00392481828566,0.00183905721388,-0.00765172548154
Gastric inhibitory polypeptide receptor,0.000282723961028,0.00519847085623,0.00247447542148,0.00333963235136,-0.00776221141367,0.00588577801524,0.00199316275855,0.005805210455,0.00648361952054,-0.00452193681653,0.0113444161931
Matrix metalloproteinase 12,-0.0170662022468,0.00334673864052,0.00478327202001,-0.00470169519564,0.00637338352092,-0.00210189767036,0.00169107611236,-0.000878647441878,0.000611756516827,-0.00960510687633,-0.00112331552884
Sphingosine kinase 1,0.0263938622487,0.0052515977095,-0.00635948297575,-0.0015592705103,-0.00254661728149,0.00375158987707,0.00689031517539,-0.00594846200932,-0.0116197321789,0.0013480925362,0.013295123039
Phosphodiesterase 8B,0.00324983554839,0.00255964690817,-0.00172155986963,-0.00414987480925,-0.0026079831521,0.00482003187526,0.00399615646593,-0.00901257942209,-0.00164460024551,0.00905356784165,0.00685471256512
Phosphodiesterase 10A,0.00470748499202,0.00994829366533,0.00179658604128,0.00868397656294,-0.0109413963117,-0.00623265305131,0.00362815496034,0.00892432209355,0.0133029500899,-0.0105254996034,-0.00141705757641
Free fatty acid receptor 1,-0.00893301486723,-0.0133076067169,0.000719160455265,-0.00333188406713,0.00793469876104,-0.000990640311993,-0.000760282514793,-0.00358312103385,0.00207062972281,0.00457564091243,-0.00299695776847
Prostanoid DP receptor,-0.00400111271568,-0.010207693448,0.00341237241048,-0.00644462681124,0.00575933711573,-0.0092055062909,-0.00807911443491,0.00844338137629,-0.014844158186,0.00498533961756,-0.015408751865
Neurokinin 3 receptor,0.00925140303259,-0.0111665717432,-0.00124167711085,0.00370108306333,-0.00212174619221,-0.00394329524682,0.00353288310227,0.0108180167294,-0.00871712792895,0.000799744931467,0.00551750805715
TGF-beta receptor type I,0.000405350322557,-0.00583649406026,0.00449186036825,-0.00684937841368,-0.00299810288005,0.00197295331258,-0.0137559439563,0.00271564260026,-0.00214493094707,0.00544458674223,-0.0155764896717
C-X-C chemokine receptor type 3,-0.00171020986443,-0.00837464348605,-0.00487627251727,-0.00767990116887,0.0186103456722,-0.000941381879792,0.00119554950805,-0.00642520647147,-0.0182973951416,0.00032356375927,-0.0111180962895
Vitamin K-dependent protein C,-0.00849699964179,0.00657533188446,0.00545633899389,-0.00886998401768,0.0114900201205,-0.00411926651823,-0.00134091673006,-0.0121645666333,-0.00797681558774,-0.000953108903879,-0.00291836726553
Tyrosine-protein kinase FGR,-0.00756059216007,-0.00328452995576,0.00291582598145,0.0186568633559,-0.0182824501659,-0.000446946659409,0.0145318470298,0.0141304091442,0.00522582869909,0.012268473605,0.0119747579103
NAD-dependent deacetylase sirtuin 3,-0.00893826341855,0.00447547788092,-0.00242928719911,0.00898912199245,-0.00471347581443,0.00496139485179,0.00739589406735,-9.52417767689e-05,0.00982885663719,-0.00585337769603,0.0166861949139
NAD-dependent deacetylase sirtuin 2,0.0121047307591,-0.00263563613859,0.00610674820755,0.00301269760805,-0.0150606667899,0.00567936748284,0.00171423000613,0.0106353809386,-0.00209311113918,0.00317667556521,0.00370592725885
Acyl coenzyme A:cholesterol acyltransferase 2,0.00564644818888,0.00972509767704,-0.00283988073232,0.00815296267899,0.00388322265687,0.00839861954606,-0.00673312915307,-0.0222177472908,0.00562789158556,0.00187691271798,-0.000226426585979
Voltage-gated N-type calcium channel alpha-1B subunit,-0.0225172823883,-0.00214613865396,0.00283097615574,0.00147500233538,0.0128394966425,0.00091566760166,-9.56777434043e-05,-0.00629472030368,0.00199614413157,-0.00105697876314,0.0108652961371
"Nitric oxide synthase, inducible",0.00114116970653,0.00664138575358,-0.00865225379356,-0.00467527440367,-0.000504973446727,0.00471429270357,-0.0046925181432,0.00145683958828,0.00098537428201,0.0017194426088,-0.000656767008834
Serine/threonine-protein kinase PAK 4,-0.0014976510025,0.0127152252165,-0.000347521226059,0.00107025980367,-0.00532753856934,-0.00446012611107,-0.000264632191848,-0.00429371046931,0.00638783481918,-0.00459669773517,0.00356118132089
Ribosomal protein S6 kinase 1,-0.0098014957879,-0.0107739345174,0.00304531871152,0.00101225974365,0.00527461886167,0.00146097230927,-0.0071831384508,-0.0038083337284,-0.00253897769797,0.00853078000453,-0.0046000662807
NAD-dependent deacetylase sirtuin 1,0.00184045002713,0.00421548620187,0.00413571901423,-0.00122733424336,0.0192797316857,0.0014020648606,-0.00511367709078,-0.0217941203787,-0.00748685275841,-0.00385314819841,-0.00603852418467
Glutaminyl-peptide cyclotransferase,-0.00741333753483,0.00406459389474,-0.00466013374683,0.0102732032956,0.00587307483826,-0.00100481644769,0.00141462857141,-0.00825686182838,0.0196295056208,-0.00318972580087,0.00112856418381
Serine/threonine-protein kinase PIM2,0.0232673743694,0.00366606813246,-0.00713112511527,-0.00467483781504,-0.00701366384517,0.000568966356606,0.00771882891859,-0.000505149359934,0.000296788834277,-0.00633726849605,0.00228628820325
TRAF2- and NCK-interacting kinase,0.00497886859248,-0.000913238069055,0.00276112027574,-0.00547477727601,-0.00491807633151,-0.00294733102596,-0.0119324962203,0.00436210501105,-0.00216138160436,0.000750680370267,-0.016150307791
Coagulation factor XIII,0.0241927697764,-0.0111014722044,0.00081989537819,-0.0260313560944,-0.0124207431029,-0.00159687200847,0.00995578190098,0.0145069859314,0.000373263563049,0.00201004443546,0.0154451919781
5-lipoxygenase activating protein,-0.0131990601685,0.00760987348202,-0.0036966949313,0.0105926123027,0.00890099903002,-0.00318099632661,-0.00191743374992,-0.000987197555432,-0.00663154061963,-0.00938879759296,-0.0164756914728
Neuropeptide Y receptor type 5,-0.0145938986414,-0.00599718430186,0.00522998259632,0.0177999259431,0.0073553568142,0.00625614081794,-0.00985187456668,0.00333654824557,-0.00913984612477,0.00143866486696,-0.0220751357515
Kinesin-like protein 1,0.00410334808235,0.00761164138368,-0.00512678303016,-0.0136789094739,-0.00271820033471,0.00133723053161,-0.0158680957752,-0.000647985132609,0.0165931734125,-0.00516240492099,-0.0144472376799
Matrix metalloproteinase 8,-0.00255487004942,-0.0117867825288,-0.00370949676825,-0.00247357206312,-0.000375536782474,-0.00915818846515,-0.00226708007716,0.003134567046,-0.00231430639692,0.0100705167281,-0.0035909392624
C-C chemokine receptor type 8,-0.00460727826276,-0.000510681061658,0.000491161215261,0.0108589433057,-0.000671545076764,0.00305215229552,-0.000116841721504,0.00423701343251,-0.00320471122388,0.00528141721143,0.00765344790223
Tyrosine kinase non-receptor protein 2,0.00548430468036,0.00200984600345,0.00300108794714,-0.00684970195291,-0.00461758627235,0.0034092202569,0.0173223870292,0.00442617291076,-0.000425711325279,-0.00429275922222,0.0206917581774
Serine/threonine-protein kinase PAK 1,-0.00608371177908,-0.00133979924383,0.0014522267356,-0.00395672829229,0.0147477190184,-0.00492010615196,-0.00333730403588,-0.00952978944312,0.00263281276031,-0.00585382853183,0.00140016356617
Tyrosine-protein kinase BRK,-0.00344624448688,0.00436553404016,0.00944284448942,0.0132172790729,-0.00735997867065,-0.00387651016642,-0.00659386359911,0.00695571498492,-0.00714311323778,-0.000204640437021,-0.00773281364859
Melanocortin receptor 5,0.0152636149061,0.000739627640637,-0.00408173662548,0.00405169759103,0.00427174647538,0.00401293075917,0.0146061442618,-0.011472750403,0.00232058476183,0.0091628447241,0.0203279140423
Ghrelin receptor,-0.00743275926122,0.0101861307404,0.00289499548151,0.0117072212784,0.0115740529454,0.00478398557831,-0.000467274928975,-0.00580462790801,0.0067797244585,-0.00567393650668,-0.00767323234228
Phenylethanolamine N-methyltransferase,-0.00122416367969,-0.00496439625477,-0.00526734547005,0.000269300148257,-0.0207106356565,0.00188311757641,0.00296697680915,0.0166894481271,0.00350669367493,0.00183652113353,0.00307479058576
Leukotriene A4 hydrolase,0.0254207798954,-0.00534553910077,0.00448751991094,-0.0137411104654,-0.0151634219824,-0.00773378057351,0.00709593975193,0.00923716364308,-0.00676464034598,0.00573548181583,0.00894980032248
Apoptosis regulator Bcl-X,-0.0270052356046,-0.0122112509076,0.00665691155799,-0.00197746325569,0.0140631056119,0.000820886898034,-0.0174148625208,0.00458681361863,-0.00222321259227,0.00310408416621,-0.02465222232
Serine/threonine-protein kinase Chk1,0.0152145777824,0.00801576692527,-0.0192534780986,-0.0211764645184,0.0165824680837,0.00757990332819,0.00314639735737,-0.0245006935492,-0.000600597303987,0.000521610183168,0.00585670720435
Voltage-gated potassium channel subunit Kv1.3,-0.0242585078832,-0.00465797432789,0.00268408224225,-0.00303836065662,0.00339894649755,-0.00272874589187,-0.00448712795866,0.00305140584772,0.00659782889043,-0.00798062075195,0.0037221579593
Voltage-gated T-type calcium channel alpha-1G subunit,0.00486714994963,0.0115464475867,-0.00143053745974,0.00695509966913,-0.00115264043998,0.000737183757785,0.00480878670389,-0.00453801419915,-0.00222836002413,-0.00371418448437,-0.000332218829846
Melanocortin receptor 3,-0.00275466918319,-0.00693720723901,-0.00473016123576,0.0106364978906,-0.00592876387834,-0.00290706651466,0.0161033610059,0.0159567160697,-0.0095903284519,-0.00363102679598,0.0145653568994
Dipeptidyl peptidase VIII,-0.0059208308005,-0.000734489232843,0.00803122773087,0.0103703063778,-0.0148593547129,0.00360106812192,0.00275878307075,0.00893077509685,0.00780473729749,0.00136623491573,0.0138652096976
Lymphocyte differentiation antigen CD38,-0.0198131148043,-0.00345263881643,0.0142736872648,0.0100486388795,0.00659493019512,-0.00143861335174,-0.00102520500743,0.00348932662536,0.00152349176713,0.00247762281607,-0.0071064863136
Proteasome Macropain subunit MB1,0.0226969196611,-0.0004430441263,0.0020933691309,-0.00203965572469,-0.00485000108478,-0.00134857150148,0.00123747607592,-0.000145149277974,-0.00856114599772,0.00695672960727,2.80148089685e-05
Apoptosis regulator Bcl-W,0.0157677782151,0.00972822718665,-0.0132412275609,0.00786967172261,0.013886169717,0.00782272774024,0.000682612275358,-0.0236059188501,-0.0089106275147,0.000313227136518,0.00163615690041
Aldo-keto-reductase family 1 member C3,-0.00611956493886,0.0153205003187,-0.00107386784289,0.00806430433883,0.000349862219683,-0.00526761764186,0.0019599711442,0.00387602275805,0.00657087644508,-0.00840753591327,0.00262794644041
Fibroblast activation protein alpha,-0.00589707066335,-0.0039192062061,-0.00590839065018,-0.0107562486557,-0.00278922313608,0.0066619554003,-0.00314408163398,-0.00872012310691,-5.41976076269e-06,0.00391354840976,-0.0116000055219
"Indoleamine 2,3-dioxygenase",0.00297352261598,-0.00140593353395,-0.00546451562635,-0.00286813018293,-0.00667379159275,-0.000199126477857,-0.0048566113649,0.0077896467204,0.00870612583922,-0.00333786535043,0.00697519144335
Malonyl-CoA decarboxylase,0.00408822977979,-0.000593656581374,0.00111576613589,-0.0185680673075,-0.00106632517573,-0.00651187546038,-0.00754258674659,0.0047527561942,-0.00100546740757,-0.011099813287,-0.0103163937209
Isoprenylcysteine carboxyl methyltransferase,-1.89149141531e-05,0.00152231266488,0.001696000288,-0.0019819586309,0.000927311960428,3.48477276207e-05,0.00852955620935,-0.000114082209094,-0.00459707111036,-0.000379216310455,0.0141401379429
Serine/threonine-protein kinase Aurora-A,-0.0200882181531,0.00436475571291,0.00554214436978,0.00777771016321,0.00431555533163,0.00226187308969,0.00136762420612,-0.0121797196876,0.0112254124011,0.00110064545973,-0.00530588700779
C3a anaphylatoxin chemotactic receptor,0.00619458742641,-0.00582925053546,0.00427194512256,-0.00476277469601,-0.00641106111977,2.57639025469e-05,-0.00150869425387,0.00980828481516,-0.00972959342152,-0.00210312885263,0.00609417841871
Vesicular acetylcholine transporter,0.00888494781286,-0.00808227838211,0.000899487352348,-0.0131154268501,-0.00716526085087,-0.00249579031414,-0.00109143259353,0.0112309008336,0.00208891723411,0.0064977753236,0.00227069007143
Geranylgeranyl pyrophosphate synthetase,0.000443395899749,-0.00355991442955,-0.00525920232815,-0.0206976044631,0.012291199899,-0.00532916208858,-0.014981339539,-0.00882100451518,-0.0040148531049,0.00683060684333,-0.023386195502
Neuropeptide Y receptor type 1,0.00182083287992,0.00264817554871,0.00763486741612,0.0107617570958,0.009339444032,-0.00470346231151,0.00300124988266,-0.00552949857467,-0.00382205565191,-0.00825731735137,0.000762243171794
Carbonic anhydrase VA,0.00142167073207,-0.00675964113102,-0.0019012162339,-0.0116364438163,-0.00052323217462,0.00646906318978,-0.00311097262162,-0.00100411431938,0.00160623187088,0.00161208698299,0.000747600044175
Endothelin-converting enzyme 1,0.0151427722044,0.0019874919603,0.00515093538115,-0.000297434369531,-0.00452648994445,-0.00319080457724,0.00103966847391,-0.00457525482471,-0.00958182027506,-0.00364758785764,-0.0124565026031
Orexin receptor 2,0.00165967678414,-0.00426651788635,0.00458765118278,0.0127004831271,-0.00109277511545,0.00539773788268,0.00798622759038,0.00496679755797,-0.00154635909697,0.012821487826,0.0161664331733
Dipeptidyl peptidase IX,0.0189947506178,0.00191140211622,-0.000905497337972,-0.0020417829227,-0.0182779579798,0.00309794135105,0.0172175139987,0.00911517932194,0.00380238644858,0.00637710442766,0.0278140363966
Vanilloid receptor,-0.0117791238704,-0.00775618407942,0.00678509286392,0.0141824994448,-0.00762320339056,-0.0024505180481,0.00560438779817,0.0104530399083,-0.000174946538864,0.000503834705408,0.00575466082794
Caspase-1,0.0052567399063,0.00382813260894,-0.00726862861587,-0.00541528377227,-0.000879964776602,-0.0067685215495,-0.00828460010114,-0.00496940420261,0.00832688387922,-0.00285455364249,-0.0197399833828
"Nitric-oxide synthase, endothelial",-0.00704153201731,-0.000871363673758,0.00990975273519,0.00150055732515,-0.00343866009562,-0.000940175506606,-0.00116237257073,0.00790959969873,-0.0103483776943,-0.00531857692566,-0.00951572843167
Dual specificity phosphatase Cdc25B,0.000526118834201,0.00173310485007,-0.00412075463275,-0.00877095564624,0.00978525940954,-0.000297235198006,-0.00432886811172,-0.00620110812422,0.00336437480881,-0.00336418451739,-0.00373120571321
P2X purinoceptor 7,-0.0138712222809,-0.00275283369566,-0.00206525154418,-0.00434956953403,0.00970502997615,0.0030659131055,-0.00894296987025,-0.000517108428881,0.00270081242011,0.000824986934042,-0.00257401175982
Serine/threonine-protein kinase AKT3,-0.0180615608167,-0.00709906579033,-0.0108365450197,0.00865772859394,-0.000336964396207,0.00259141395552,0.000503726867303,0.0138998560859,0.0155407313779,0.00314763849974,0.0035591005247
Beta-secretase 1,0.0146666764573,0.00312502593289,-0.00569988840685,-0.0158739580248,0.0237241382531,-0.0018292805335,-0.0141315630675,-0.0291556099713,-0.00656302979862,-0.00218399431216,-0.0156652130526
Acetyl-CoA carboxylase 2,-0.00818879975403,0.00143761702233,0.00538045192288,-0.00213645866471,-0.0071232029225,-0.00679681003028,-0.00145900227998,0.0181574005037,0.0011683074175,-0.00728790229638,-0.00928716550883
L-lactate dehydrogenase A chain,0.0155933715628,0.00211915949904,-0.00198099233405,-0.00598492717875,-0.00288801813691,-0.00154427411251,-0.013939242287,-0.0109729159347,0.00449333420011,0.000621185795963,-0.0122528836383
C-X3-C chemokine receptor 1,0.00566284181461,-0.000224202138786,-0.0027378450585,0.0226341971726,-0.0236729293823,0.00781083440104,0.0228369389148,0.00951615217315,-0.00119631727548,0.00612213095271,0.0340991710812
Eukaryotic translation initation factor,0.015947113932,-0.00184514331013,0.00159359488029,0.00229575767779,-0.0207461944109,-0.00620531966419,0.0108215080799,0.0248441009251,-0.0112296486085,-0.00287719433176,0.000513633709302
Apoptosis regulator Bcl-2,-0.0226395038319,-0.00387440500139,0.0124439782801,0.010016579764,0.0231757239131,0.000104398478886,-0.00932891009615,-0.00574685464624,-0.0107477330978,-0.00624682111687,-0.00661997061705
Cytochrome P450 1B1,-0.0066883711159,0.0074130416042,0.000989676250407,0.00366961090753,0.011902807372,0.00626558171935,-0.00784507658764,-0.0229708531331,0.00892462574224,-0.00279268150952,-0.0109223140358
Tyrosine-protein kinase receptor UFO,0.018008267659,0.00495307060838,-0.00681582666728,-0.00378124011599,0.0124749115068,-0.000459800955105,-0.000302294963284,-0.0167392043771,-0.000956777311046,0.00561942068211,-0.00230897607709
Neurotrophic tyrosine kinase receptor type 2,0.00341036533618,0.00316692849643,-0.0081454212525,-0.0124396704872,-0.0119339228892,0.00218776869708,0.00787042721976,0.00798644769643,-0.00243721006977,-0.00185580211021,0.0117372170069
Mitogen-activated protein kinase kinase kinase 8,0.00618847980834,-0.00683050836739,-0.00288805393019,-0.00756571738194,0.00862849067713,-0.00423429832504,-0.00189522431945,-0.00323260184168,-0.00227218302523,0.00736704272315,-0.00469655189996
Low molecular weight phosphotyrosine protein phosphatase,0.013374182023,-0.00248250158891,-0.0031351272609,0.00355108681951,-0.0082669271142,-0.00183734386892,0.011660162493,0.00442057273981,0.0027877690553,0.00169336328195,0.0148521532351
Casein kinase I epsilon,-0.00905701038253,0.00474908299713,-0.00119859562011,0.00930259719409,0.0112568237218,-0.00229541083645,0.00558844619211,-0.0147624228165,0.00385285591036,0.00309161316569,0.00246653854609
L-lactate dehydrogenase B chain,-0.00250751299238,0.00849166018749,0.00752354652413,0.0079601799259,0.0127592554903,-0.00473974860866,-0.00341687345559,-0.0121821548187,-0.0053544696558,-0.010793186155,-0.0136344532848
S-methyl-5-thioadenosine phosphorylase,9.12531811479e-05,0.00142623666498,0.00726958970202,0.00559357791501,-0.0231279530703,0.0054446147019,0.00040834297966,0.0180955802494,-0.000816283205217,-0.000295785158443,0.00995382857321
Proto-oncogene c-JUN,-0.00957333046486,-0.0105425579048,0.00798771609405,-0.014807984934,-0.0181765138153,-0.00736862630165,0.00159332239743,0.0315376468516,0.00787094315632,-0.00810810716647,-0.000493526300389
Sodium/glucose cotransporter 1,-0.0157252881954,0.00136628902913,0.00565372164464,0.0070648809951,-0.00683940215541,0.00978630192011,-0.000456356347053,0.0042786794358,0.0120156259366,-0.00554750403961,0.00390430506236
Transketolase,0.0033693265175,0.0055482991965,-0.015802955309,-0.00293876946842,0.0177996216577,-0.0007966014542,-0.00761159979782,-0.017339891945,-0.0072037619321,0.00548788732282,-0.00569056809409
Serine/threonine-protein kinase RIPK2,-0.0224426146103,-0.00783299095955,0.00155220653551,0.00537050159707,0.00631542143723,-0.00725331293822,-0.00412972746075,0.00116214053906,-0.00251466257545,-0.000335765390929,-0.00429274711363
p53-binding protein Mdm-2,0.0300309643653,0.00490730433653,-0.00316510878239,-0.0119733439413,0.0170466055433,-0.00955243384284,0.00474003148072,-0.0239922249969,-0.00694916392262,-0.00381258454041,0.00114277738567
Serine-protein kinase ATR,-0.0137502268799,0.00651790711691,0.00145158360164,0.00633520552115,0.0124356138834,0.00843642925223,-0.000540371713534,-0.0171276427454,-0.00441614005785,0.00816681676768,0.00553529596457
ADAM10,0.00404977515392,-0.00233132634159,0.00118520897499,0.00970549958451,-0.0178888820217,0.00576442138318,0.00334366764431,0.0166016857136,0.00778663562524,0.00569071828608,0.00271123339662
Endoplasmic reticulum aminopeptidase 2,-0.0137699029982,0.00262954389811,0.00487927004618,0.00184338290403,0.00219827668369,0.00325924538946,-0.00177457347829,-0.00574539926037,0.00423422456458,-0.00332347127975,0.0041584842642
G protein-coupled receptor 44,0.00333574135351,-0.00688126544013,-0.00386972679218,-0.00311096199875,-0.0173060671883,0.00221089994698,0.000765476735793,0.0184121090796,0.00491082604815,-0.00180211480845,-0.00790839121232
Endothelial lipase,-0.000178098311753,0.00645986398574,0.00303380577265,0.00769217817716,-0.00348907716288,0.00167163177881,0.00453459886156,-0.00538449831086,0.0139667168063,0.00285963499045,0.00907097683521
Histone deacetylase 10,0.016928706666,0.00777051610407,-0.00482573376543,-0.0212136038223,0.0169164580731,0.00377338035758,-7.15706984865e-05,-0.0232736832374,-0.00303564201326,0.00373616774456,0.010067470986
GABA receptor alpha-5 subunit,0.00308911439086,-0.00769333774987,-0.000293371424022,-0.0166454708454,0.008557098136,-0.0104409720236,-0.00651378921301,0.00211270335779,-0.0118897710207,-0.00428723707597,-0.0132809104407
Orexin receptor 1,0.0110383637166,0.00663473261515,-0.00778959616553,0.0036431816997,-0.00743676402014,0.00255252294436,-0.00311652961366,0.00466130761719,0.00758309863347,-0.00685233914217,-0.00210333723848
Discoidin domain-containing receptor 2,-0.0187836976677,-0.00214432862928,0.0115161460253,0.0154897396111,-0.00779073172565,-0.00219666581922,-0.0039116093494,0.0070773748661,-0.00527475618175,0.00296295531449,-0.000945980747218
Metabotropic glutamate receptor 2,-0.000542674394431,-0.00420268956389,0.00179109549464,0.008518483487,0.00245683203785,0.000738611771329,0.00190085609366,-0.000813431546218,-0.0145913158675,0.000997396343624,-0.00349498678578
Cytochrome P450 26A1,0.0103617591685,0.00434856788298,-0.013893382101,-0.0119750322017,0.00925663694432,-0.00626796661648,-0.00564678625669,-0.00908906469267,0.0063197137887,-0.00326348088243,-0.00687842850978
Serine/threonine-protein kinase B-raf,-0.00530116850876,-0.0055826119807,0.0044072608469,0.00396410165501,0.00169722665023,0.00744997500505,0.00702990312953,0.000525223659776,-0.00372684906285,0.00712827281951,0.0179742469989
Ephrin type-B receptor 4,0.0307865772197,-0.000340797247062,-0.0018494435043,-0.0154189974391,-0.00160335475835,-0.00423066814282,0.0152016638011,0.000888370543811,-0.00532396502776,0.00856869727868,0.00578704161201
Neuropilin-1,-0.0226160821145,-0.00660313062458,0.00687787446909,0.00138996800378,-0.00271194283008,-0.00899096525908,-0.00816540835716,0.0106372988942,-0.00618153425653,0.00192671235322,-0.00877671326452
dUTP pyrophosphatase,-0.00296022774877,0.00151552977915,0.00100518320187,0.00515770830151,0.00400777807726,-0.00122926726916,0.00718981067944,-0.011843748894,-0.00869611820459,0.00295661460996,-0.00380857473918
Serine/threonine-protein kinase ILK-1,0.00744157842662,0.00862133293921,-0.00457019479921,-0.00253544314215,-0.00176887646823,0.00192491589457,-0.0134544936527,-0.000629766412603,0.00791873063193,-0.0141544365978,-0.016653983719
Tyrosine-protein kinase BTK,-0.00133388360234,0.000265308077667,6.95059281135e-06,0.00285444718746,-0.00678998582157,0.00463783432247,0.00287146023852,0.0121358942663,0.00786660405523,-0.00442121024801,0.0176531460147
Serine/threonine-protein kinase TNNI3K,0.00291645473656,0.0044720942742,0.000198979921125,-0.00313568372063,0.00403254746617,0.00573156261692,-0.00361867138182,-0.0040922701294,0.00971507885892,0.00367597425981,-0.00825451444552
Cytochrome P450 2A6,0.00167543221746,-0.00310214868675,0.00322750617926,0.0191267641775,-0.00170306985683,0.00932318047314,0.0060110979622,-0.00445835414909,-0.00040667309463,0.00573965161804,0.0149997811353
Mitogen-activated protein kinase kinase kinase 5,-0.0149202254479,0.00368570236972,0.00559285647475,0.0123904764353,-0.0151096746393,-0.00581304351037,-0.00122415938215,0.0134400284126,0.00352671288431,-0.00224788279083,0.000374094862727
Tyrosine-protein kinase receptor TYRO3,-0.0131166228239,-0.00456653276802,-0.0153122790353,-0.00912508278991,0.00771990340314,0.0107867837294,-0.00381272023078,-0.00577946860944,0.00282928882406,0.00590746837137,0.00388606043515
Epithelial discoidin domain-containing receptor 1,-0.00482096204219,0.011124022373,-0.00759450529112,-0.00341556926899,0.00271421909645,0.00946520309666,0.0028318530763,-0.00881570164839,0.000940069783541,-0.00551084540638,0.00216165530312
Proto-oncogene tyrosine-protein kinase MER,0.011892595732,0.000923737703645,-0.00185979355628,0.00181595216694,-0.00444600725861,-0.00983167247918,0.00589356233498,0.0134195578191,0.00531141641387,-0.00839579607398,0.00121958028596
Baculoviral IAP repeat-containing protein 3,0.000127101434838,0.00222004249063,0.00887069311689,-0.00488177112811,-0.0104772971924,-0.00272402755655,0.00171311720837,0.000930249323996,-0.00456793413758,0.00230910728164,5.55500797727e-05
Poly [ADP-ribose] polymerase 2,0.0242745661459,0.0111500461175,-0.00874167892226,-0.0046375393565,0.023942032008,-0.00243324095739,-0.0028136039762,-0.0306654696141,-0.00508139932456,-0.00404160212245,-0.0075000274833
P-selectin,0.0018345484411,-0.0174498092743,-0.0054817749042,-0.00414831513567,-3.42425579153e-05,0.00155771029668,0.00443915869258,0.0125351433906,0.00385018599733,-0.00364475347311,-0.0124723191735
