,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
ALK tyrosine kinase receptor,-0.0250889145191,-0.0205153718305,-0.0106264379747,-0.015926968944,-0.00202918303647,0.00535360222952,0.0102260265756,0.000871723253636,0.0174871774789,-0.011525721287,0.00142115234523
Hypoxia-inducible factor 1 alpha,-0.00710232225964,-0.00198193382875,0.0106485013617,0.0109248218654,-0.0159832712784,-0.00990599919741,-0.00886200227366,0.0138708770067,-0.00310768232153,0.00768530268397,-0.0098058787959
TGF-beta receptor type II,0.00397325222138,0.0213415057743,0.00725984583211,0.0350171513523,-0.0219112945824,-0.0121688382384,-0.0207155556375,0.0118371787191,-0.0068669562595,-0.00594138669032,0.0145878919845
Serine/threonine-protein kinase AKT,-0.00862484139441,-0.0109640826125,-0.0041339226736,-0.00558679093827,0.0172612013649,0.0135113748168,0.00435957195445,-0.0128168347657,0.00497969717679,0.0165223294856,-0.00461260336111
Sodium channel protein type IX alpha subunit,-0.00566965838326,0.0127297283346,-0.00414165329155,-0.0166654418916,-0.00849368487669,0.000767206490113,0.0132890318593,0.00136540744602,-0.00602059533196,-0.0169469703149,0.000914328006237
P-glycoprotein 1,0.0195660722573,-0.0113058348341,-0.00231502873061,0.00217373564495,0.0162333988596,-0.00603462059269,-0.000156293231705,0.000896013421931,-0.00487423004973,0.00792019432211,0.00279569934699
Heat shock protein HSP 90-beta,-0.00467867835565,-0.0098598395137,0.00167888336353,-0.000325709294255,-0.0143497458365,0.00260732170036,-0.00147971683803,-0.000780744515339,0.00914374137427,-0.0108473370887,-0.00721598839239
Calcium-activated potassium channel subunit alpha-1,-0.0197389477719,-0.000643307461839,0.00636687426846,0.00927497079966,0.00902174057351,0.0178893309538,0.0124416892015,0.00692744598829,-0.0217212178902,-0.0058584433058,0.00213024703063
Intermediate conductance calcium-activated potassium channel protein 4,-0.0237795330708,-0.032534673547,-0.0260914739292,0.00136079509707,0.0497942884276,0.0195186976534,0.0225771072304,-0.015459415542,-0.0175484016253,0.00601347623124,0.0116045742978
Voltage-gated potassium channel subunit Kv1.5,0.0252665517794,-0.00760221279559,0.0049184654434,0.0186653552193,-0.0109960927569,-0.0140822339878,-0.00871856238942,0.0129368778558,0.0168068990579,0.0172174450165,0.00123631946748
Bradykinin B1 receptor,0.0151596949073,0.00853934432566,0.0125967099443,-0.0246472988806,-0.0344072068779,-0.0125719550425,-0.0120314183607,0.00814752450547,0.0124412109029,-0.0106018839111,-0.00376348583993
Purinergic receptor P2Y1,0.0172008835233,0.0089979475846,0.0158312308745,-0.0135901836214,-0.00143334771542,0.000630857187375,-0.0107028937267,-0.0117460155702,0.00570354516964,0.0102531202002,-0.0149254467226
Sphingosine 1-phosphate receptor Edg-1,0.00925482448401,0.0183467375238,0.0107782566265,0.000200730874422,-0.0084074801856,-0.014286298792,-0.010658572006,0.0170227496745,-0.0112390764242,0.00625274233422,0.00460099776834
Purine nucleoside phosphorylase,0.0120872865645,-0.00655054442178,-0.0216267380655,-0.00943057034834,0.02135322391,0.000979052021931,0.00660366415256,-0.0177222985233,0.000227542028448,-0.0092947814798,-0.000781577140534
Serine/threonine-protein kinase GAK,0.0303073484538,-0.000654699470192,0.0111933823508,-0.0337821486329,0.0163535772252,0.0172401901405,-0.00652581599679,-0.0259558507414,-0.0162931738916,0.00811776815136,-0.00362358489634
Induced myeloid leukemia cell differentiation protein Mcl-1,-0.0075930794846,0.00160716391799,0.00358367874546,0.000566954378553,-0.0116743969598,0.0102935101546,-0.000313363236939,0.00751816602916,-0.000639398805617,-0.00409794001999,0.00107305554625
Dual-specificity tyrosine-phosphorylation regulated kinase 2,-0.0167146183847,-0.00981970857645,-0.00392212303054,0.00515830242322,0.00154131217632,-0.00716813806119,0.00632503470693,0.00777190639053,0.00580191731211,0.00401501590777,0.00139113221916
Gastric inhibitory polypeptide receptor,0.00684772573581,-0.00316430802817,0.000941880880791,0.00810139678083,0.00563807193236,-0.00948013392531,0.00130600238441,-0.00720528619631,0.00744981602052,0.00151443064663,0.00067378660746
Matrix metalloproteinase 12,-0.00844478049237,0.0163208678966,0.000407222902495,0.0161720615914,-0.027816712389,-0.0156831446727,-0.0129033184406,0.0105306789595,0.0260141690526,-0.00209334534208,0.0027787160033
Sphingosine kinase 1,-0.0294198447453,-0.035269136007,-0.0235816620263,0.0164241978596,0.0109673986869,0.00958395122176,0.0153511867148,0.0198306870119,0.00374574628395,0.00704577895825,0.0101445131538
Phosphodiesterase 8B,0.00105208246942,0.00908325471495,-0.00430960435314,-0.0151031660383,0.0207645153489,0.00177881205587,0.00496652942841,-0.0145426132985,-0.00452305360694,0.0122120907272,-0.00300895071063
Phosphodiesterase 10A,-0.0313336262844,0.00739372191096,-0.00523343624887,0.0239053643121,-0.000771528019586,0.0130805294555,0.00759907428415,0.00658889914661,0.0198033672935,-0.0110522929306,-0.0091725211293
Free fatty acid receptor 1,0.0454270852376,-0.00796076030561,0.0123122320423,-0.024589189194,0.00768460202817,-0.0139565147851,-0.00704050835754,-0.0138959689235,-0.00711638923876,0.0235218265677,-0.0052233128393
Prostanoid DP receptor,-0.0179899450066,-0.00666991839314,-0.00920169779605,-0.00562300730818,0.0149760141522,0.00754438555818,0.015243372942,-0.00471541864467,-0.0145332327307,-0.00951400767541,-0.000734592391639
Neurokinin 3 receptor,-0.000955714487358,-0.000191654215956,0.0217251225197,-0.000832575198814,-0.0338339644267,0.00270588972412,-0.00913054272766,0.0111833258927,-0.000745022276099,-0.0193494695216,0.000195148672272
TGF-beta receptor type I,0.00481655464626,0.0155063425127,0.0166380341506,-0.017367847563,-0.0174498206171,-0.00794042413091,-0.0179141648193,-0.00649965555065,-0.00514571766404,0.00868968824499,-0.00749407477014
C-X-C chemokine receptor type 3,0.00400096857094,0.020668085649,0.00268475122621,0.019102740609,0.00477898181961,-0.00255267832629,-0.00207117296046,0.00215391064597,-0.0106670105744,-0.0122592860275,0.011069166947
Vitamin K-dependent protein C,-0.0111054854309,-0.00797305860602,-0.011069785678,0.0120602602781,0.00995115708294,0.00454813561691,0.0149237572086,-0.00476479579128,0.00386826647325,-0.00785768716844,-0.00261331126234
Tyrosine-protein kinase FGR,0.00556098777671,0.00231938742264,-0.00191495785264,0.00557137635987,-0.0116351786379,-0.00809531848264,-0.0064935228892,0.00659079816253,0.00190593143713,-0.00423583762826,-0.000106525732461
NAD-dependent deacetylase sirtuin 3,0.00519014206678,0.00317583155525,-0.0105422087134,0.00893981343401,0.00202232814369,-0.00129413376299,-0.00134995444664,0.00445111905453,-0.0144268580677,0.00832220382736,0.00804820152206
NAD-dependent deacetylase sirtuin 2,-0.00639664268947,-0.016179015985,-0.0177811157801,0.00613076164812,0.021688713391,-0.000492818676243,0.0173095845898,0.00714216697958,-0.00976419088968,0.000738871806187,0.00658121205236
Acyl coenzyme A:cholesterol acyltransferase 2,-0.0304716462645,-0.0167946479208,-0.0119038919516,0.00853807067569,0.0196341484422,0.013260313078,0.00949723410188,0.00499568586661,0.0122125707597,0.0132302985733,-0.00280568030622
Voltage-gated N-type calcium channel alpha-1B subunit,0.0390125570669,0.00491705072561,0.0162363798081,-0.0434293455696,0.000207554282228,-0.00209987083401,-0.0104598432768,-0.020905830338,-0.0120867234637,0.00703853960052,-0.00911315663253
"Nitric oxide synthase, inducible",-0.0158174835163,0.00747408480316,0.0109526188356,0.0127682458423,-0.0194591507446,0.00322543024118,-0.0145064314895,0.00405553645288,0.0138624203614,-0.00910323463005,-0.00793767815956
Serine/threonine-protein kinase PAK 4,0.0381548607135,0.0196099695515,0.0115565955383,-0.0140430508645,-0.00356765183574,-0.00778820872422,-0.0171640775121,-0.012524501751,0.00147803959979,0.00619753952696,0.0204867479543
Ribosomal protein S6 kinase 1,-0.0133686832167,0.0115181279929,-0.00515448799971,0.0155045935187,-0.0032325858197,-0.00733132720306,0.00261215862657,-0.0017389786535,0.00383092668818,-0.00312795682324,-0.00204951076474
NAD-dependent deacetylase sirtuin 1,-0.0259151308016,-0.00951241457246,-0.0090354456707,-0.00412265097683,0.01960222003,0.0118492248448,0.0188429461377,0.00210454615885,0.005735312799,-0.00154899642696,-0.00267652491653
Glutaminyl-peptide cyclotransferase,-0.00147114226586,-0.0184578012779,-0.00988496923812,-0.00319967003458,0.0112254412645,0.00274817523217,0.00195132737789,-0.0118573849631,0.0101410949341,0.00155900602763,-0.000285533154731
Serine/threonine-protein kinase PIM2,-0.00585585573906,-0.0142547221207,-0.0140942521729,0.0170435101856,0.0108968401029,-0.00163871444193,0.0154129744273,0.0218322391513,-0.0017978271846,0.0103648351043,-0.00788137315244
TRAF2- and NCK-interacting kinase,-0.0216843654178,0.000473648365471,0.0108796721167,0.0173369507809,-0.0319252453732,-0.00426374595354,-0.0104731944501,0.0250034902461,-0.00416977318743,-0.00577746515672,0.00627029434947
Coagulation factor XIII,0.0188462827065,0.0166912014103,-0.00821608328049,-0.00554435890081,0.0161657479585,-0.00714873848693,-0.000890007733846,-0.0228129031633,-0.0205319454642,-0.00393318934969,0.00930303496345
5-lipoxygenase activating protein,0.0399935209064,0.00642606835125,0.0188996355073,-0.0382932841993,0.00818074025946,0.00402259060703,-0.0134153202473,-0.0240108219799,0.0142439109184,0.0144127271956,-0.0117045418891
Neuropeptide Y receptor type 5,0.00311624748003,-0.010658291332,-0.013335229371,-0.0117845929511,-0.00155758285556,0.00129980442076,0.00782665832736,0.00555325930497,-0.0138357442718,-0.00876615051882,0.00455513839939
Kinesin-like protein 1,-0.0210853813818,-0.00687450537962,-0.00113430934702,0.014440660677,-0.0113594094277,0.00813927739456,0.00990571967274,0.0114587458619,0.00292141980332,-0.00604017595631,-0.00915753998719
Matrix metalloproteinase 8,0.011006422125,0.000944149657357,0.0146622479599,-0.0226848243015,-0.00246440394849,0.00592872114177,-0.00282080387123,-0.0052132529073,-0.0174516994643,-0.0132036498593,-0.00259510334109
C-C chemokine receptor type 8,0.00386895680057,0.00601745069382,0.0146210040317,0.0120616962634,-0.000738052921825,-0.00645729898658,-0.00481770448517,0.0014831187392,-1.09832563713e-05,0.00767081587838,0.00832736544681
Tyrosine kinase non-receptor protein 2,0.00142242658375,-0.00360591104584,0.00608016728846,0.0014233631409,-0.0082163894541,0.00253142623939,-0.00985615118646,0.00480912756763,0.0318288491811,0.0147416283707,0.00434183474347
Serine/threonine-protein kinase PAK 1,-0.00250898199771,-0.00692287197575,-0.0163176793585,-0.00514091025007,0.0122727413047,-0.00622216829327,0.0149276617154,0.00635393902373,0.00358471899783,0.00227751490048,0.00612035430244
Tyrosine-protein kinase BRK,-0.0205831499566,0.00791791669604,-0.00665192901452,0.0177873075237,-0.0331023601927,-0.00372307928432,-0.00301536776137,0.0111368024929,0.0072329013654,-0.0236460818886,0.014648309125
Melanocortin receptor 5,0.0089210791949,0.00997122678581,-0.00545821411706,-0.0149153037324,0.0281668089314,-0.00424118719779,0.000193728436156,-0.0215840648042,-0.0101774637926,0.00860159221859,-0.0178239460343
Ghrelin receptor,0.0089239821375,-0.0088207200244,0.0111006112716,-0.00680815757408,0.0215449535209,-0.000715007109091,0.00534109690654,-0.0201447616637,0.00240103520908,0.0154057621688,-0.0148059761109
Phenylethanolamine N-methyltransferase,-0.018856163831,0.0244297852332,0.0133986687975,0.0105711617568,-0.0067301338471,0.00640815468852,-0.011941688631,0.011066143126,0.0118603627488,-0.00729057098262,-0.00299875359424
Leukotriene A4 hydrolase,0.0290195746232,-0.0162387165912,0.00310035154677,-0.0144517792631,0.0161998367248,0.00539033372185,-0.00135898124554,-0.0153269417998,-0.0151857046716,0.00957528989719,0.00829242760993
Apoptosis regulator Bcl-X,-0.0138788955183,-7.46352453194e-05,-0.0217198550687,-0.00903430699056,-0.000890963948586,-0.00344618842779,0.00763081801896,0.00573126106573,0.0133954859025,-0.0120276381683,0.00658535131396
Serine/threonine-protein kinase Chk1,-0.00534546290094,0.00983401982947,-0.0020206452518,0.00162906774237,-0.0101794135217,-0.00565618324406,-0.00620410714257,-0.0027029964581,0.0172409967392,-0.00117047790101,-0.00643065626138
Voltage-gated potassium channel subunit Kv1.3,-0.0164847579399,-0.0132204777899,-0.0100800361855,0.0331217268468,0.00503809121555,-0.00368039120947,0.0118715187321,0.0148613292632,-0.013309592578,0.00358681516466,0.00994568675474
Voltage-gated T-type calcium channel alpha-1G subunit,0.00353751951601,-0.0113043256278,-0.00724359420396,-0.0146693344149,0.00565909915149,0.0058684425068,0.00800083178771,0.00389292194865,-0.0108964165727,-0.00598533094194,-0.00276159469528
Melanocortin receptor 3,-0.00628576317836,0.00566405807897,0.0228418790121,0.020067785109,-0.030097211191,0.00157079691846,-0.0062413502858,0.0090684773723,-0.00612679467584,-0.0206080543635,-0.00513074244948
Dipeptidyl peptidase VIII,0.027368592226,0.0158500785724,0.0117730352113,-0.0174960893232,-0.0191880412596,-0.0122001607856,-0.0118800630884,0.0038717218278,-0.000934660450607,0.00357617983839,0.00656405521085
Lymphocyte differentiation antigen CD38,0.00112657501623,-0.0141541502158,0.000966791811943,-0.0181215960418,-0.00102060912548,0.00485018690974,0.000165725388777,-0.00316265091111,0.00849103062751,0.0113934577434,-0.00777089690859
Proteasome Macropain subunit MB1,0.0139083251213,-0.00330200677404,-0.00666771048954,0.00524163727514,0.00118421472499,0.00252578526258,-0.00686892575975,-0.00427816926584,-0.00707688513373,0.00210065494136,0.00265961112065
Apoptosis regulator Bcl-W,0.0136145994937,-0.000747679894728,0.0126493685222,0.00287356780045,-0.000414146203931,-0.00226897269394,-0.00811760918626,0.00229388624356,-0.00455679628238,0.0145483983082,-0.00891766776445
Aldo-keto-reductase family 1 member C3,-0.000539252369419,0.0113983021313,0.0078721027385,0.00249321539879,0.00208455789186,0.00138024891836,-0.0088803359651,0.00262495975242,0.00795044154208,0.00887478712483,4.83925173845e-05
Fibroblast activation protein alpha,-0.0126170066522,-0.0046467225122,-0.00573706527222,-0.0106178423127,0.00992001944441,0.00880564404876,0.0126326091036,0.00497428988927,0.00377758017753,-0.00922709917867,-0.0068748242311
"Indoleamine 2,3-dioxygenase",-0.0359111678518,0.00274147212613,-0.0182093309282,0.0298158254198,-0.00523017324278,-0.00430492978311,0.00281023055432,0.00591845184216,0.0139042267954,-0.00664059933859,0.0121156725009
Malonyl-CoA decarboxylase,-0.0152265567155,-0.00553821969124,0.00554365088681,0.00594943101073,-0.0213674632126,0.0165224714928,1.63076294941e-05,0.00868057390979,-0.00910860836374,-0.0187191710169,0.00751518769632
Isoprenylcysteine carboxyl methyltransferase,0.00713405533047,0.00534785712828,-0.0105655750136,0.00382146713045,0.018442061017,-0.0102142431733,0.00636889488991,-0.0102455359815,-0.0111726432139,0.0134689563597,-0.00250916342216
Serine/threonine-protein kinase Aurora-A,0.00679998010716,0.0150614660075,-0.0063893993304,0.0325774211725,0.000543392919078,-0.0184762281976,-0.000809991640263,-0.0103878340951,0.000768910716117,0.00854453798682,0.00597645954728
C3a anaphylatoxin chemotactic receptor,-0.00351746464601,-0.0179982836541,-0.0217036449963,-0.00401877856998,0.0235960456313,-0.000379773656536,0.0152787801313,-0.00649388304923,-0.000898325444026,-0.0137079685895,-0.000240546473928
Vesicular acetylcholine transporter,0.0149265407775,0.010086971718,0.00825852500168,-0.0113728191829,-0.0121184924233,0.00421732114991,-0.010812592907,-0.00558164972015,-0.00064892442327,0.00779995783019,0.00143694065645
Geranylgeranyl pyrophosphate synthetase,-0.000991996256273,0.00939495109064,0.0202407553103,-0.0250056257112,-0.00182646425422,0.00300906114837,0.00458636332001,0.00446575565941,0.000292376543934,0.00325762350314,-0.0173669951099
Neuropeptide Y receptor type 1,0.0213809751007,0.00508433276224,0.0129045904216,-0.0125173121451,-0.00121108165424,-0.000153794885816,-0.0025425101564,0.00224886240434,-0.00875625799584,0.0103696085908,0.00494071650752
Carbonic anhydrase VA,-0.00294193304951,-0.000769115032768,0.00797636425773,0.00282394840967,0.00400748814512,0.0109136153992,-0.00243209243417,-0.00486669794175,-0.00623496964163,-0.00229384171118,-0.00722796205347
Endothelin-converting enzyme 1,-0.0295905040189,-0.0100799368376,-0.0199991592841,0.0307214346706,-0.00711768163464,-0.0113045194477,-0.00299740014473,0.0227877110174,0.013189942208,-0.0016918419271,0.00147637161472
Orexin receptor 2,-0.00103756116555,0.00815587936344,-0.00510773052564,0.0214358343481,0.0108783521125,-0.00403422672926,0.0116822548119,-0.00034099567695,-0.00668187359082,-0.00662720039355,0.0139923917377
Dipeptidyl peptidase IX,-0.0080034971711,-0.00593368563134,-0.00137858272037,-0.0172965042622,-0.00130670183369,0.00663582582299,-2.25860924671e-05,0.0070669071687,-0.0105993942732,-0.0155522961183,-0.0025863836624
Vanilloid receptor,0.0117981396651,-0.00442559269325,-0.0124882451827,-0.00289801743539,0.00189476976219,-0.00681921647014,-0.00284606657254,-0.00523006262141,-0.00167614195511,0.00561827750551,-0.00498531863456
Caspase-1,0.000471958312774,-0.00281092089282,0.0184354167124,-0.00390333359618,-0.00908977133635,0.0142591448909,-0.000142353047204,-0.00766913850731,0.00837223725084,-0.0109668476075,-0.00282993143068
"Nitric-oxide synthase, endothelial",-0.00285254584988,-0.0256464525172,-0.00413320987504,0.000678671567501,0.0101633915053,0.00349198862127,0.0143121510206,0.00497089343137,0.00032330419268,0.00780466940719,0.00395341899958
Dual specificity phosphatase Cdc25B,-0.00967290072486,-0.00776750500309,-0.00849700562173,-0.0120119755972,0.00787589502121,0.00990308210095,-0.00305987941215,-0.00197996406962,8.42807271351e-05,-0.0158727622926,0.00285871327705
P2X purinoceptor 7,0.00725180611105,-0.000524833538149,0.0137428808448,-0.0197745997009,0.011317765129,0.00714664348235,-0.00370114254528,-0.0176446023714,0.00518307874268,0.00970177594382,-0.00639094481094
Serine/threonine-protein kinase AKT3,-0.00597134143647,-0.00193516335257,-0.00296964600144,-0.00150597696983,-0.0120920292499,-0.00854908931588,-0.00448787223849,0.00775504461947,-0.0100537438438,0.00973092346918,0.00487920884101
Beta-secretase 1,0.00514363152445,0.00293564742038,-0.0276594547646,-0.018985885372,0.0208774568723,-0.015526237274,0.00281791800053,-0.0127096910355,0.00812883188498,0.00434739084867,0.00597943953827
Acetyl-CoA carboxylase 2,-0.0121842752729,-0.00413762621599,-0.000258649344708,0.0231080369334,-0.0122140786009,-0.00581266296159,0.0019348192339,0.0122190355045,0.00485424886482,9.59292372097e-05,-0.007198887145
L-lactate dehydrogenase A chain,0.00588027854383,0.0152507431273,0.0195871539775,-8.67393087848e-05,-0.00890098428625,0.00758681810438,-0.00209789331284,0.00316372714712,-0.00491745182334,-0.0125368707449,0.00159255477281
C-X3-C chemokine receptor 1,0.0341915149884,0.00660074315193,-0.00457201101749,-0.0124820246415,0.0060005007532,-0.0189361643195,-0.000704878401241,-0.00888320923793,-0.0144259084292,0.00372915144995,0.00643143005393
Eukaryotic translation initation factor,0.011124215693,0.0111662047513,0.0124058271684,0.0154700284999,-0.0314949178097,-0.0130799627271,-0.0104218852118,0.0235218163016,0.0178657122452,0.00948073970953,-0.00656368697831
Apoptosis regulator Bcl-2,0.011144898422,-0.0166277640483,0.00322122582141,-0.0104825988263,0.00671594533167,0.00946135368048,-0.00207342427433,-0.0109453276729,-0.00595068449824,0.00360705681894,0.00550227940312
Cytochrome P450 1B1,-0.0164750720122,0.00841761312203,0.00116409756558,0.00666058750133,-0.00659014917986,0.00956927687301,-0.00912691716819,0.00463681801455,-5.98626638056e-05,-0.0149553910419,0.00381800289442
Tyrosine-protein kinase receptor UFO,-0.0321446101342,-0.021277280298,0.00127850222899,0.0106462130737,-0.0306405623723,0.00739147708415,0.00815285586764,0.0241064986869,0.0161622679073,-0.00836404368475,-0.0120349472023
Neurotrophic tyrosine kinase receptor type 2,0.0086168682387,0.0132471922298,0.00833923078269,0.00864012645983,-0.00380412880591,-0.00356670891837,0.00154982030054,0.0041928116694,-0.0108983707546,-0.000150322196333,-0.00151670611472
Mitogen-activated protein kinase kinase kinase 8,-0.0026774589329,0.00164158176722,0.00576566537662,-0.0249880324206,0.0199095856083,0.00524771448562,0.000557469910976,-0.0138531999602,-0.011446992004,0.013296193249,-0.00222835622921
Low molecular weight phosphotyrosine protein phosphatase,-0.0137990303093,-0.013375913972,-0.017044556686,0.017918006317,0.00128918834039,0.0109641461942,0.00801622109475,0.00819833014045,-0.00365987830082,-0.00809185278617,0.016376510119
Casein kinase I epsilon,0.00841087161499,0.0121547272778,0.00328635394525,-0.00919891268378,0.0126278115492,-0.00311503520113,-0.000724132403256,-0.0119022612393,0.00452169503958,0.000921240067349,-0.0090803092434
L-lactate dehydrogenase B chain,0.00334579729746,-0.0162755190126,-0.0124212293162,0.0125393018057,0.0204004741371,0.00205682944704,0.00523135343872,-0.00906725211049,-0.00389308669225,0.00349614647939,0.00200454309279
S-methyl-5-thioadenosine phosphorylase,0.0134926318615,0.0195299905061,0.0173559471874,0.00747589641973,-0.0213504230701,-0.00419597253106,-0.00947756009988,0.00550050841008,0.0102158592564,0.00533453891631,-0.000333755669002
Proto-oncogene c-JUN,0.00777490913946,0.00166598195091,-0.00815477737602,-0.0131973520074,0.0136590659392,-0.00245662061225,0.00907164270018,-0.0162812771954,-0.00689991715696,0.000108191509143,-0.000996241970103
Sodium/glucose cotransporter 1,-0.00402826869039,-0.00430220035534,-0.0139822802659,-0.0224351984229,0.012366644788,0.00121418078385,0.00806175426442,-0.0090576740542,0.00487562481532,-0.000440306422058,-0.00253016512747
Transketolase,-0.0543450881578,0.00173491337409,-0.00994108164187,0.0512107587739,-0.00863390434606,-0.00304861991116,-0.00163157362539,0.013439688612,0.00664160296109,-0.00860174091495,-0.000527347516168
Serine/threonine-protein kinase RIPK2,0.015371503294,-0.00287624895571,0.0099748782869,-0.0030274711112,-0.0247463851262,-0.00552984830989,-0.00746511425021,0.0135088884577,0.00681417518417,-0.00773613917393,0.00103542822977
p53-binding protein Mdm-2,0.0124737443778,0.00821965763567,0.00486341048226,-0.0205609993336,0.025019807608,0.00540614650546,-0.00412865410584,-0.0145125913715,0.00526021638401,0.0168432126225,-0.0100895161993
Serine-protein kinase ATR,0.0284064751376,0.0134819288523,0.0116202100635,-0.0188229290068,-0.00970746412706,-0.00304045062796,-0.0117340921127,0.00115608839508,-0.00183645599657,0.00312077538395,-0.00647785497836
ADAM10,0.00560537144156,0.00560643260466,-0.0129092067794,0.00991890294438,0.00980408436051,-0.0032855383752,0.00738342704682,-0.00680215365408,-0.0188878869562,-0.0116497620326,0.013196887438
Endoplasmic reticulum aminopeptidase 2,-0.00511971203531,-0.0201244001382,-0.0341352698865,0.0166772244336,0.0317824585918,-0.0065179605597,0.00659981089071,-0.0166693963456,-0.0135128441327,0.0150718066946,0.0102056953219
G protein-coupled receptor 44,-0.00893733107782,-0.00344558726389,0.0191380315703,-0.0175599687525,-0.00553544733161,0.00795278664176,0.00858745836264,0.016016785729,0.00922002073777,0.00434576391818,-0.00445252056304
Endothelial lipase,-0.0180424222523,-0.01435143467,5.37780761594e-05,0.0185907419845,-0.0198411153235,0.00368590269043,0.00923657670148,0.0080214839741,0.00781831313138,-0.0168735576307,0.0010646559787
Histone deacetylase 10,0.0282541960405,0.00460481292362,0.00516569064374,-0.0275546520042,0.0238811754354,0.00543933528142,0.00271696224933,-0.0139596806637,-0.00836232659872,0.0124142402338,-0.00132782541478
GABA receptor alpha-5 subunit,0.00200280980308,0.00181535708133,0.0287692195343,0.00465428145024,-0.021687671306,0.00142931391769,-0.0132210868551,0.00942316359355,0.00148081224187,0.00213624817193,-0.00200752302232
Orexin receptor 1,0.0198573423318,0.00599553034264,-0.0079767357817,-0.0227084717269,0.013385731101,-0.00336144641631,-0.00483701756186,-0.0164635025635,-0.0176026008136,-0.00555280390001,0.00940281192254
Discoidin domain-containing receptor 2,0.00616228257568,0.0252214889521,-0.00870801019435,0.00257741352415,-0.00574799262069,-0.0168063833567,-0.0138582237326,-0.0130805314798,0.00449953163129,0.00247267627677,-0.0115351424731
Metabotropic glutamate receptor 2,0.0130271446014,-0.0112374671336,0.017496161398,-0.0117060081814,-0.0199147031232,0.00329898917694,-0.0119948574316,0.0163710981291,-0.00413405676763,0.00577171501551,-0.0034357970022
Cytochrome P450 26A1,-0.0218858224888,0.012322770804,-0.00888041723756,-0.00226683140234,0.0102927254945,0.0164825565829,0.00680565167629,-0.00795760883921,0.0112114996713,-0.0126142230154,-0.00457368586401
Serine/threonine-protein kinase B-raf,0.0200535610183,0.00712850636644,0.00326338744069,-0.019170980233,0.0047729944161,-0.00754127774213,-0.00833990694772,-0.0121440606019,0.0094243069658,0.0099597880225,0.00477157929482
Ephrin type-B receptor 4,0.0412150760107,0.00840196584651,0.0213573496632,0.0056454207123,-0.0254192232202,-0.0171346572646,-0.0201748945528,0.00909065964724,-0.00649383394288,0.0141989266397,0.00411045552683
Neuropilin-1,0.000744319686187,-0.000934746115963,-0.00929710966074,-0.00205610625567,0.00819335055099,-0.00144315908352,-0.000421558913874,-0.00518648067064,0.00343555184483,0.00848303380726,-0.000772026504051
dUTP pyrophosphatase,-0.0139771187774,-0.0132092966604,-0.00194762496259,0.0212640880757,-0.0184711365488,0.00143196531384,0.00458603685261,0.01071049122,0.0133951030909,-0.0174216757762,-0.00768188703402
Serine/threonine-protein kinase ILK-1,-0.0539164614679,-0.00758198441993,-0.00396697714038,0.0217594239936,0.0162459359709,0.0155817085046,0.0222991531733,0.00542847443718,0.00832891207261,-0.00791143758334,0.000776441906428
Tyrosine-protein kinase BTK,-0.00577408324157,0.00223611024298,-0.0112249896433,0.014459178047,-0.0198698438328,-0.00731405524716,0.0039257468791,0.0203342553695,0.00797922424328,-0.00445860912666,0.0139654233332
Serine/threonine-protein kinase TNNI3K,-0.0150649168131,0.00180410637889,-0.00637404454223,-0.015770004798,0.02739379045,0.0161484581072,0.0167388514688,-0.0179780281073,-0.0113756784056,-0.00613135312793,-0.0104227251
Cytochrome P450 2A6,-0.0121560444428,-0.00743826616011,8.51231287212e-05,0.0181859731799,-0.00296781027213,0.00936229197612,-0.00411232278331,0.00571675595053,-0.000455603074241,-0.00103061497397,0.00282494916936
Mitogen-activated protein kinase kinase kinase 5,0.013373237422,0.00056556214878,0.0152906348932,-0.0265567710438,-0.0214850241516,-0.00196112468901,-0.0154551575947,-0.00426701724845,0.0022750893448,-0.000259125172627,-0.00810159887016
Tyrosine-protein kinase receptor TYRO3,-0.00179551154408,-0.00699851227521,-0.00888297818621,0.0148156558627,0.0172871904524,-0.00502412861052,0.0131410427683,0.00157647759564,-0.0172438274221,0.000703907846716,0.00275715310091
Epithelial discoidin domain-containing receptor 1,-0.0085887845878,-0.0136756505507,-0.0104184333011,0.0118697765272,-0.00567991421296,0.00857430160564,0.00394843684998,0.0152406131712,-0.00524233732719,-0.00928584999432,0.00575435068756
Proto-oncogene tyrosine-protein kinase MER,0.00827212481997,0.0131471164825,0.000302066003305,0.00844858567292,0.00594079150896,-0.00946729946429,-0.00149418621465,0.00237480868613,0.00185407711642,-0.00226209916961,0.00239642851433
Baculoviral IAP repeat-containing protein 3,-0.00319287821269,0.00775855088379,-0.00350499377087,0.023125560139,0.0240941110029,-0.00335552863049,0.00684208991517,-0.00980941889458,0.0146496613454,0.0182540465528,0.00331395038577
Poly [ADP-ribose] polymerase 2,-0.0363673284337,-0.00383602060038,0.00189202562952,-0.00488388815571,-0.0143116502221,0.0131281641836,0.0026536185173,0.00038875137471,0.000659845001655,-0.0220133782037,-0.00530527088584
P-selectin,-0.00165635552584,0.00160320599758,-0.0109396273397,-0.00968703415943,0.0101352746418,-0.000711524900564,-0.000809244248556,-0.0044673885915,0.00337566033227,0.00805021979534,-0.00125682424551
