,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
ALK tyrosine kinase receptor,0.0123935207973,-0.00869905487438,-0.0126748400396,-0.00883880092384,-0.000483447364635,-0.000318054857483,0.00260528629757,-0.0122743227128,0.00623960860312,-0.0191617271196,0.00296007492621
Hypoxia-inducible factor 1 alpha,0.00500680961156,-0.0112663217602,0.00777308559813,0.0136537544975,-0.0127890461251,-0.00646390117797,0.00191210653816,0.0219818704765,-0.0237054479215,0.0127254322655,0.00309661224121
TGF-beta receptor type II,-0.00366000420495,0.0142470682107,-0.0184464336319,0.00910723721016,0.00210237428203,-0.000813512960037,0.00775052782684,0.0215706444823,0.0111732310276,-7.40785075159e-05,0.00390895474684
Serine/threonine-protein kinase AKT,-0.00178955793742,-0.00578528067424,-0.00266634000072,0.00694419285445,-0.000961354295034,0.0066350132572,-0.00326895822642,-0.0199671839071,-0.00817094020854,-0.000778850522989,-0.0143978281087
Sodium channel protein type IX alpha subunit,0.00884332856373,0.0160294661133,0.0139239537609,0.00393087175977,-0.0213168422703,-0.0151506760274,0.00676439278158,0.0243912161316,-0.00653125952007,-0.0129097009588,0.00364702787465
P-glycoprotein 1,-0.0141779662851,-0.00649905581862,0.0211350934214,0.00306253853588,0.00340451063574,0.00238299530009,-0.00230184445821,-0.0182944350863,0.00434363980971,0.00930303829521,-0.00940112185655
Heat shock protein HSP 90-beta,-0.029492222866,-0.00958022898327,0.00148627255348,0.012162751148,-0.0111436804727,0.0301192428612,-0.0166563287161,-0.0130498874649,-0.00545163631197,0.0149101279151,-0.0100087154265
Calcium-activated potassium channel subunit alpha-1,-0.0010899014405,0.00684415705662,-0.0220100561245,0.00341616952859,0.0213483765996,-0.00107612673833,0.0147505130355,-0.00717373145614,0.00805505637329,-0.00785842904303,0.00662598458628
Intermediate conductance calcium-activated potassium channel protein 4,0.0248207171646,0.0211014100914,-0.0429284000314,-0.0147335339008,0.0166310763499,-0.00326561783243,0.0105918416143,0.010477738163,-0.00334810903165,-0.0276640603139,0.0184986669907
Voltage-gated potassium channel subunit Kv1.5,0.00392790541995,0.00181425831392,0.0201426652361,-0.00785224310264,-0.00511203212947,-0.00367578661769,-0.00831823619392,0.00511238114057,0.00819208002977,0.00488447890134,0.0044515385876
Bradykinin B1 receptor,-0.00656992747255,0.000431888679634,0.00599930229576,-0.0181911426499,-0.000683692732191,0.0117829246796,0.0041296275393,-0.0258188199218,0.0166643064953,0.00110152171277,-0.0166712078609
Purinergic receptor P2Y1,0.00378599748297,0.000956270582507,-0.00396639804947,0.0100365898985,0.00036895167501,-0.0196837617179,-0.00255682828065,0.0247230609882,-0.00409589959588,-0.0132696876919,0.0107774162757
Sphingosine 1-phosphate receptor Edg-1,-0.00384851541178,-0.0173850534302,0.0132365397663,0.00584218739313,-0.0109590631034,-0.00115553444816,-0.0121189984531,0.00495189828726,-0.0230460697085,0.0171725057223,0.000302578175584
Purine nucleoside phosphorylase,-0.000696876015721,0.00448384318856,0.00210228844397,0.00654344277604,0.000367639170588,-0.0116984157677,0.031127293536,0.0115530033808,-0.00594979304068,-0.00151118145241,0.00104134223908
Serine/threonine-protein kinase GAK,-0.0166112318729,-0.00627523023979,0.00622035110315,-0.000740108273204,0.0104616524991,0.0134578361105,-0.0109929588948,-0.0136902263217,0.0102377629911,0.00969855466328,-0.00109021708804
Induced myeloid leukemia cell differentiation protein Mcl-1,-0.00273642738509,0.00133413366227,-0.0165060301064,0.00886011975941,0.00900504729634,0.0201325788506,-0.000862159888205,-0.00782729608327,-0.000660433216638,0.00593356695897,-0.00126539838968
Dual-specificity tyrosine-phosphorylation regulated kinase 2,0.00436110388804,-0.00232490430656,-0.00733900660693,0.0101299934325,-0.03068233331,-0.00844622386602,-0.000124876576302,0.0223712396709,-0.00797951746417,0.00639904235387,-0.0163839818976
Gastric inhibitory polypeptide receptor,0.0155580593533,0.0113592417919,-0.00989072656586,-0.01413715008,0.00475820543268,-0.0107608073854,0.0084542082773,0.00569105648834,0.0116806057922,0.00329794316844,-0.00204883819381
Matrix metalloproteinase 12,-0.000765845939681,0.00710937793962,-0.0101600657241,0.0186902542522,0.0178032752388,0.00421868299152,0.0129621054791,0.0025495052689,-0.0053741046201,-0.0188868696192,0.0251960638107
Sphingosine kinase 1,0.0174369298546,0.0139706174404,0.00357555009889,-0.0276456967459,0.019904962414,-0.000783888579627,-0.0227433522681,-0.0038321140738,0.0184527709019,-0.00522984447144,0.0159412051925
Phosphodiesterase 8B,0.0217070346891,0.00086258727425,0.0133348145904,-0.0154941309512,-0.0202613511045,-0.0134162801837,0.00499316619848,0.0148731434075,-0.0181622155227,0.00838651869472,-0.00428590436462
Phosphodiesterase 10A,0.0193208833525,0.0187638952026,-0.0147267618369,0.000684017288475,-0.0163733156018,-0.000608854427321,0.0182619927133,0.0279652187992,-0.00943626249778,-0.0083565829845,0.000147702005879
Free fatty acid receptor 1,-0.00791168875022,-0.0139809190682,0.00159574554179,0.0104359108458,0.00995939648306,-0.0128934370105,-0.0147838306783,-0.0130260900084,-0.00728893944675,0.0028643441652,-0.00178656915484
Prostanoid DP receptor,-0.0324227793442,-0.034447154128,0.0389345331871,-0.00407270993692,0.00501985580709,0.0119521631535,-0.0260533890527,-0.0463946013073,0.00444203285194,0.0241439866416,-0.0124515200806
Neurokinin 3 receptor,-0.00466197453108,-0.00361874525726,0.00224219777395,-0.0167635557528,0.00626870474174,0.00233688853483,-0.00308144070588,-0.0159253698752,0.00767092904359,-0.00490750048296,-0.00877434170721
TGF-beta receptor type I,-0.00460417313415,-0.00386534585282,0.0192803702983,0.00652997043508,0.00508486001653,-0.00384588152875,0.00139801799383,-0.0119961122481,0.00394422837688,0.00512906054323,1.65296086303e-05
C-X-C chemokine receptor type 3,-0.0198372440856,-0.000720457998308,-0.00923968281077,0.00758652669017,-0.00753495892245,0.0246811526987,-0.00530636133168,0.000457437141637,0.0275001558514,-0.00885973639828,-0.0018861984419
Vitamin K-dependent protein C,-0.0022446296911,0.00481550682334,0.00201682533483,0.0128755781674,0.0019261391579,-0.000629481870479,0.0125835288363,0.00657497158243,-0.0159188265537,-0.00251641576725,0.00673151392697
Tyrosine-protein kinase FGR,0.0258345606752,0.00254111398215,-0.0209451074576,-0.0165094704402,0.000980170282869,-0.0134663214088,0.00248888350433,0.0163649130341,0.00161575545015,-0.00792993589407,0.00553254172637
NAD-dependent deacetylase sirtuin 3,-0.0113415845733,0.0104110795157,-0.00556855536911,0.0232400846136,-0.00172950709914,0.0124889201372,0.00801332387402,0.0165419957303,-0.00493764276668,0.0093028669035,0.00908018635384
NAD-dependent deacetylase sirtuin 2,-0.0133562543043,-0.00226267732696,-0.0165029375957,-5.90561778243e-07,0.0220786292021,-0.00214297278217,-0.014200721011,-0.0122493357213,0.0222368965484,-0.0165391422858,0.00366230985415
Acyl coenzyme A:cholesterol acyltransferase 2,0.0238664715301,0.00236288658407,-0.0275872641034,0.0126386972229,-0.00784998093454,0.0113747638873,0.0172595196811,0.020901679614,-0.0190064262732,0.00327491296555,0.00829537007557
Voltage-gated N-type calcium channel alpha-1B subunit,-0.00477036312212,-0.0140896539331,0.0164847204755,-0.00716823966007,-0.00229526558151,-0.00459514686802,5.88574016155e-05,-0.0146973580942,0.00898030945091,0.00875062075895,-0.0141262807746
"Nitric oxide synthase, inducible",-0.00567543398874,-0.00471285296013,0.0204133115259,0.00887968773089,-0.0283955348728,0.00226444744789,-0.003873156168,0.0182639822872,-0.0340621604168,0.0208724482528,-0.0217980754678
Serine/threonine-protein kinase PAK 4,0.0193510037839,0.0175317598353,-0.0270411361472,-0.0156532169948,0.00286444858211,-0.00662289909462,0.00783431947481,0.00869913596994,0.0250362876796,-0.0146895216123,0.00781215481396
Ribosomal protein S6 kinase 1,0.00972931771516,-0.00108128514794,-0.00380294019811,-0.00727161611397,-0.0153548440684,-0.00884964521481,0.00854083874147,0.0138484502459,-0.00488350331996,0.00150354627808,0.00224735722583
NAD-dependent deacetylase sirtuin 1,0.01084581603,0.00168888991027,0.0309911060412,-0.0380399230637,0.0186054900379,-0.00794103736307,-0.00905877694167,-0.0178432412327,0.0132659563448,0.00679554758359,0.000490981502132
Glutaminyl-peptide cyclotransferase,0.000622270488406,0.0048094086421,-0.00507077085865,0.00164102363262,0.00906214510424,-0.0043767766431,-0.00462205931375,0.00385364737768,0.00500771313316,-0.0119379071446,0.00794032351146
Serine/threonine-protein kinase PIM2,-0.00961384814695,0.00972556903894,0.0034986182679,-0.00576250157719,0.000755061616722,0.00672863129132,-0.000165922243721,0.00865568663878,-0.00437630900535,0.00785371056679,-0.00166968828031
TRAF2- and NCK-interacting kinase,-0.00275153916458,-0.0126755567386,0.0113487551482,0.0382560232257,-0.0177919982691,0.000597695194463,-0.000586620851866,0.00938311217354,-0.0143366197066,0.00917869516217,-0.000394492116643
Coagulation factor XIII,-0.00274144565327,-0.00938411556117,0.0141149414981,-0.00853258653248,0.00192801741998,-0.0034492391623,-0.0145517361434,-0.0323156602204,0.00554202394761,-0.00314650832185,-0.00714025376695
5-lipoxygenase activating protein,-0.00619285570838,0.00834717764246,-0.00383465408069,-0.0112850041311,0.000180024257914,-0.00370351908197,-0.0119137952499,-0.0106231262407,0.0161504765141,-0.0144169594234,-0.00520325762352
Neuropeptide Y receptor type 5,-0.0275046245255,-0.00844696168494,0.0237432818313,0.0172276243912,-0.0133714119555,0.00645945441292,0.00491942853811,-0.0189392728022,-0.00797824677117,0.0139293472031,-0.0165587528576
Kinesin-like protein 1,-0.00356818721841,-0.000855744547404,-0.00742563582215,-0.00457807573643,0.0195343830207,0.000455536372026,-0.00144915338404,-0.0127235795667,0.00733399135725,-0.00647674151932,0.00387778710283
Matrix metalloproteinase 8,0.0178985426912,-0.00178021636215,0.0046584010643,-0.000453048437879,-0.0197044378017,-0.0100555711444,0.00507516770158,0.0199529868538,-0.0182012652564,0.00700041603703,-0.00804491686134
C-C chemokine receptor type 8,0.0121526839952,-0.00869012013575,-0.0172859423099,0.0169331236405,-0.0040068813113,-0.00313662365422,-0.00364833396721,0.0199678330849,-0.0236533941303,0.00714184670867,-0.00350761383941
Tyrosine kinase non-receptor protein 2,0.00921016632796,0.015882722556,-0.0103117280145,0.00136473422998,0.00977236502284,-0.010534833552,0.0127737875551,0.000365322210309,-0.0032109009427,-0.0102112091575,0.0140913932777
Serine/threonine-protein kinase PAK 1,0.00757228271609,-0.00768434676624,0.0390715061125,-0.0161755675002,-0.016046364132,-0.00509116811003,-0.00407621753839,-0.00828586154245,-0.00504674454385,0.0101600517457,-0.0119325462395
Tyrosine-protein kinase BRK,-0.00332411438286,0.0209594477735,-0.00914153940302,-0.00414103002875,0.00678858417393,-0.000944212419543,0.00124577563071,0.00820081204519,0.0179265549022,-0.0234704441139,0.0131323111254
Melanocortin receptor 5,0.0131422003737,0.00181825920941,-0.00743051153505,-0.023748220313,0.0220207925576,-0.0155020170151,-0.00113496936894,-0.00626953025477,0.0191970030696,-0.00399490716175,0.00620283993218
Ghrelin receptor,-0.00123822208143,0.011910909075,-0.0398625673629,-0.00462841748308,0.0343828137725,0.00204122554609,0.00148114992892,0.00562357186765,0.0188329727642,0.000565634029676,0.0073050914224
Phenylethanolamine N-methyltransferase,-0.0118081297081,-0.00757161618491,-0.0372978345983,0.0213289708692,0.00126775791319,0.0168582001511,-0.00166620016991,0.00598246495623,-0.00201796256658,-0.00808699975086,0.0036730190557
Leukotriene A4 hydrolase,0.00511766324094,0.00436837151942,0.00654907876024,-0.00188003756796,0.0075328654506,0.0115970898733,0.00682153582754,-0.0100451322699,0.0163848188827,-0.0172331608627,0.0144315644998
Apoptosis regulator Bcl-X,-0.00320201407786,0.00553179700786,-0.0201390850116,0.00504318209757,0.0095209915785,0.00623580516578,0.00773768965775,-0.000897979808454,-0.00971402735889,-0.0143673417923,0.00499180607097
Serine/threonine-protein kinase Chk1,-0.0143132382861,-0.0216360786061,0.0336974510889,0.0243474736151,-0.0215337874398,0.00697988182542,-0.00445337730941,-0.0152626084597,-0.033014324839,0.0190172086584,-0.0101103588468
Voltage-gated potassium channel subunit Kv1.3,0.0044907534457,-0.00385766040343,0.0230985017741,-0.0149754198932,-0.0107262613607,-0.0138476604813,-0.0120071024483,0.0118478906628,-0.00212697699613,0.0168484741485,-0.0112087337571
Voltage-gated T-type calcium channel alpha-1G subunit,0.00152702302431,-0.00234751763784,0.0156704999617,-0.00647568958128,0.0041003361927,-0.00556026433383,-0.000189609159792,-0.00403626140724,-0.000380133622282,0.0101441448238,-0.00370515523779
Melanocortin receptor 3,-0.00823720436739,-0.0131559020024,-0.00496805855461,-0.00315298724753,-0.0121334321768,0.0188425549983,-0.00209135750232,-0.00927991442161,0.0123822054552,0.00548080623106,0.000543690116072
Dipeptidyl peptidase VIII,0.00778554703749,0.0103859971949,-0.00238195111251,-0.00412570490112,-0.0221714905736,0.0178136256979,0.00647089042691,0.0104412764045,0.00517058658813,-0.00722593303503,0.0105879675969
Lymphocyte differentiation antigen CD38,0.0096346508074,-0.00815905184073,0.0186029859747,-0.00882444457853,-0.0174663968034,-0.00691395500116,-0.010303450828,-0.00199286243961,-0.00341887093244,0.00830615496572,-0.0118827247174
Proteasome Macropain subunit MB1,0.00200486272588,-0.0125873099772,0.00768210722026,-0.00370737822979,0.0196630600655,-0.0173010001776,0.00337434054542,-0.00475574880646,0.0105368012836,0.0138956441836,-0.00648079837512
Apoptosis regulator Bcl-W,0.0103907412794,0.00808069975943,0.00161097769739,0.0113101973264,-0.0138558914599,0.00204628797138,0.0172574766648,0.015472305712,-0.0304957772952,-0.00116514677257,0.0165977902611
Aldo-keto-reductase family 1 member C3,0.00137233757678,0.00922745147447,-0.0150016680111,-0.00123765992135,0.0155790559628,-0.0173991096453,-0.00262873007206,0.000768686163208,0.00882407329752,-0.00834274705292,-0.0123592606577
Fibroblast activation protein alpha,0.00185629803507,-0.00762079303541,-0.0160133297966,0.00996941185692,0.0120872418965,0.00103357262438,0.00144517441904,-0.000541194926444,-0.00504623180669,-0.00803657626437,0.0147607763296
"Indoleamine 2,3-dioxygenase",-0.00485434460592,-0.00837875384705,0.0243425114937,-0.00551260912682,-0.0103984431456,-0.00502731959964,-0.0222729387413,-0.00574267460043,-0.00642439112977,0.00865384045505,-0.00704631079961
Malonyl-CoA decarboxylase,-8.36328560816e-05,0.0024234767362,-0.0353012608509,-0.00182175107696,0.00242749529536,0.0111222437336,-0.000114648502412,0.00964041808072,0.00203202089274,-0.0172545307612,0.0117289355775
Isoprenylcysteine carboxyl methyltransferase,-0.0173325632239,0.00867776038704,0.0112761739058,-0.00476713692506,-0.0222156341363,0.0317772227819,0.0144910259626,-0.00965722887361,0.00575543400231,-0.00381931984832,-0.000735228047542
Serine/threonine-protein kinase Aurora-A,0.00128498500871,0.0215141298634,-0.00717278876712,-0.00816205911982,0.02252311657,-0.0101703427669,0.00829973440105,4.58022728598e-05,0.00717693069248,-0.00837658764502,0.000693850570668
C3a anaphylatoxin chemotactic receptor,0.00979659040161,-0.014485182193,0.0271334545713,0.00247434054506,-0.00339956411215,-0.0240216671023,-0.0046650382518,-0.0232898421732,0.00196144895869,0.00295187182189,-0.0264809606766
Vesicular acetylcholine transporter,-0.0145661595176,0.0156513710247,-0.0046368877026,0.00308522835847,-0.0159568211441,0.0136039117946,0.0179650906462,0.0324123750635,-0.00640159961168,0.00146350128589,0.00981995827768
Geranylgeranyl pyrophosphate synthetase,0.00170023534626,-0.0090452840057,-0.0236801637636,-0.00566439593315,0.0215500095685,0.00120659345266,-0.000923746423742,-0.0145259789371,0.0136846430639,0.00143739171764,0.000301142249965
Neuropeptide Y receptor type 1,-0.000711830775781,-0.00508500862691,-0.0174758045236,0.0111078110571,0.0150249219975,-0.00206832634752,-0.00606971894422,-0.00461550026542,0.00145213115894,-0.0178077238644,0.0117195683761
Carbonic anhydrase VA,0.00408704927461,-0.0104330786394,0.0117256932378,0.0102674248766,-0.0037796510802,0.0023879485458,-0.00568448340993,-0.00343927915403,-0.0104732431548,0.00577659174454,0.00787494424287
Endothelin-converting enzyme 1,0.00863592841313,0.00140293331377,-0.0135385755143,-0.0092831062258,-0.0192000955861,0.0154588691458,0.000659206584078,0.013474727107,0.000704302709309,0.0257140953758,-0.0210924991397
Orexin receptor 2,0.00208371061293,-0.0121885089915,0.00601945789868,0.0157583947903,0.0130734402837,0.0046065387843,-0.000996255119119,-0.0141138085454,-0.00823514491641,0.00230107568931,0.00782168683704
Dipeptidyl peptidase IX,-0.010581359004,0.00243375151823,0.0551178297888,-0.00710024967492,-0.0232557841708,-0.0206686168461,-0.00263181669815,0.01286036831,0.00552620274149,0.0111409742619,-0.00293331015623
Vanilloid receptor,-0.00220464720314,0.00126628940544,-2.84647064885e-05,-0.00912422156666,0.00228545088965,-8.67830201094e-05,-0.0089937645066,0.00612815689457,0.011265955684,-0.00528200638891,0.000990698722412
Caspase-1,-0.00335491593738,-0.00239750326745,-0.0219318139611,-0.0105448494552,0.00404520303036,0.0206520977751,0.0051443811121,-0.00634245626737,-0.00233876012385,0.00625001934069,0.00138832028459
"Nitric-oxide synthase, endothelial",-0.00241802730779,0.0060259859187,-0.0157006185718,-0.0180736061432,0.0074237474525,0.0147537736416,0.00185021551317,-0.0152277865925,0.0342010311661,-0.0133445743496,-0.0040645194419
Dual specificity phosphatase Cdc25B,-0.00415064789793,0.00107372667627,0.00462831903522,0.00223232817415,0.00654971042348,-0.00546643672429,0.00298272082095,-0.0125447070049,-0.00697398661128,0.0013905994589,-0.00827038485232
P2X purinoceptor 7,-0.00388723524183,0.00123993380485,-3.62908598849e-05,0.0116115059172,0.011058982758,0.00670184081797,-0.00486035602356,0.00956662194041,-0.00283633155589,0.0036498432588,0.00410147399567
Serine/threonine-protein kinase AKT3,-0.00916986130823,-0.0147089299157,0.0334017520676,0.0162247911176,-0.0148146429161,-0.0110329159072,0.000270188470344,-0.0100462962345,-0.0103071400038,0.00858075468548,-0.00929509945622
Beta-secretase 1,-0.0144071713425,-0.000769056312444,-0.0126547973935,-0.00870916323438,0.0164816493367,-0.00262439824473,-0.00999647846513,-0.0103208235801,0.00425361179034,-0.0105397448481,0.00338418754134
Acetyl-CoA carboxylase 2,0.006533539399,0.00928299402571,-0.0253248132091,-0.0119605957706,0.00403995619426,-0.0133627068766,-0.00416373208643,0.00154051584528,0.0138505506025,-0.00862996591906,-0.011974034855
L-lactate dehydrogenase A chain,-0.00606172032712,-0.00536981350728,0.0124682023947,0.0207258049203,-0.00133318170548,0.00133720543338,-0.00943691107102,0.00621200902436,-0.00743574816848,0.0104099743404,0.000834547600923
C-X3-C chemokine receptor 1,-2.12847834723e-05,0.00710043955476,0.0156121695723,-0.00109077308099,-0.012690656644,0.00106552388747,0.000459959736915,0.0116288563143,-0.0106740548758,0.00840691654764,0.00369337914353
Eukaryotic translation initation factor,0.0214436570922,0.0217274041622,-0.0118606286499,-0.0194048384212,0.0121558395687,-0.0174670715445,0.0118187129738,0.00290413069346,0.0184719235344,-0.0183690599513,0.00488400136824
Apoptosis regulator Bcl-2,0.0146520014531,0.00197487405074,-0.0101462676142,0.00464737082078,0.00714811694068,-0.00552340304515,-0.0023548586571,0.0177663765371,-0.0142676603672,-0.00643155893888,0.0151350436543
Cytochrome P450 1B1,-0.01460481037,-0.0229909396879,0.0261040006103,0.0169604819691,-0.0297577395797,0.00168567860259,0.00276549493441,-0.0128999654166,-0.0158748823929,0.00449500756681,-0.0130082606179
Tyrosine-protein kinase receptor UFO,-0.000601675709964,0.0178099244386,-0.0246900194978,0.0243238814531,-0.00837534727367,0.00201670402341,0.0216625363011,0.031061644562,-0.0195985438595,-0.0201718776192,0.00814147272936
Neurotrophic tyrosine kinase receptor type 2,0.00127710481741,-0.000192376046096,-0.0114490461024,-0.0163905695955,0.00881618423086,0.0351231909689,0.0174404548671,-0.00766005385525,0.00474014501702,0.0125540021959,0.0120199202993
Mitogen-activated protein kinase kinase kinase 8,-0.00055488771746,0.00316546775485,-0.00518794737798,0.00688177526189,-0.00511637635539,0.000781692111576,-0.0097396065592,-0.0123392873178,0.0153011871631,-0.00652959330626,-0.00320752687264
Low molecular weight phosphotyrosine protein phosphatase,0.0334532228907,0.00207848260202,-0.0117860839732,-0.0215930883684,0.00335880497774,-0.0102541554328,-0.0229421592531,0.0150774728526,-0.00190852771455,0.0237698215177,-0.00451105720617
Casein kinase I epsilon,-0.00782359126669,-0.00745056511269,0.00151384499601,-0.0269152990852,0.0159642924061,0.000638596582315,-0.0141887734495,-0.0291468306107,0.0344316515157,-0.00213201756152,-0.0119017370436
L-lactate dehydrogenase B chain,-0.0144890319115,-0.00536612844416,0.0434916625776,0.00740294148868,-0.0151661453589,-0.00868771972866,-0.00562015004345,-0.00941872299067,-0.0054335579108,0.0247873181006,-0.0206937955203
S-methyl-5-thioadenosine phosphorylase,-0.00325457578192,-0.00255366776185,-0.0150585565733,0.00129369977113,0.00419975334454,-0.00497561760691,-0.00149043315474,0.0039819565024,-0.000953882574737,0.00161102669287,-0.00104544152099
Proto-oncogene c-JUN,0.00111598728302,-0.00797692577447,0.0245031879376,-0.00472599877906,-0.0128776410398,0.0015907970443,0.0018759928771,-0.0105193456288,-0.00257518147691,-0.00375352148823,-0.00353075620434
Sodium/glucose cotransporter 1,0.012891304386,0.0288129814595,-0.0317905667352,-0.0150204399234,0.00997573939789,0.0135536765539,0.0284515712775,0.021955335371,-0.00900592323262,-0.0166311400512,0.0161695694671
Transketolase,0.000755076971047,-0.00735449580056,-0.026788853632,0.0241916901326,0.00830192721096,-0.00371358647471,0.00435338806713,0.00153245034458,0.00189808068245,-0.0100385713785,0.00460897866293
Serine/threonine-protein kinase RIPK2,0.0104078410557,0.0101671034651,-0.00201075151627,-9.81841259103e-05,0.00470238185375,-0.0153723214504,0.00674731581049,0.018464362661,-0.0142759979613,-0.00738820128617,0.0189352473411
p53-binding protein Mdm-2,-0.00104595601777,-0.00969671628117,0.0279749971954,0.00023235632783,0.00736753500237,-0.0144028378024,-0.0137092966716,-0.00588180620526,0.00770671136552,-0.00716320367287,0.00809281024833
Serine-protein kinase ATR,-0.00757881432775,0.00302833483377,0.00914031650893,-0.00846225028847,0.0014911139044,0.00322553615113,-0.0112807365757,-0.0189484934573,0.0193251467915,0.0148625812761,-0.0176566280836
ADAM10,0.00420698161769,0.00020072793946,0.00743432804659,-0.00141075285798,-0.00347172394964,-0.00756001118316,-0.00660639979666,-0.0054961180104,-0.00605961854773,0.00141429782887,-0.00775137884557
Endoplasmic reticulum aminopeptidase 2,-0.0013616965771,-0.00896870481069,-0.0181021249502,0.00736687680482,-0.00724378397062,0.0203477560909,0.0110626365948,0.0117251667547,-0.0074796896768,0.00521189971309,0.0116521294707
G protein-coupled receptor 44,0.00405738934525,-0.00599126738196,0.0167070891262,0.00571743744358,-0.0243310133047,0.0102876648659,-0.00356380998835,0.00583400106841,-0.018576359102,0.00536379692524,0.0115873511221
Endothelial lipase,-0.00376646752822,0.0189155277274,-0.0122362259573,0.00117195464773,0.0147356199,0.0104284820587,0.0109526907619,0.008289790965,0.00284431999778,-0.0168868677119,0.0159351360636
Histone deacetylase 10,-0.00772014052433,0.00291899066829,0.00190069334945,0.012694752324,0.0141358891179,-0.00368789030355,-0.00685751909639,-0.000397619230891,0.0104321952514,-0.00271980194227,0.00289176329244
GABA receptor alpha-5 subunit,-0.00701270453061,-0.00915312334545,-0.00598446928732,-0.00295584752646,0.0141518416093,0.00581340648443,-0.00410525639432,-0.00236048663626,0.00784971822257,0.0132414150234,-0.0036492712415
Orexin receptor 1,0.00694383715719,-0.0190858980448,0.00529850857671,-0.000503835694903,-0.0197720928403,-0.00964965891215,-0.0134237078028,-0.0109655339826,-0.00962043627155,0.0100782942111,-0.0164611840627
Discoidin domain-containing receptor 2,-0.00845248969006,0.00131304543766,0.00564611029434,0.0119911439604,-0.0123648116539,-0.00619363943243,-0.0020829228922,0.0131942374943,-0.015472501957,0.000859802271457,-0.00679048575797
Metabotropic glutamate receptor 2,-0.0109141071311,0.00391183513983,0.00364829139911,0.00951722809821,-0.0168659030012,-0.000873910152694,0.00899839332969,-0.0130719707263,0.00147006628238,-0.00200442561689,-0.0193205322745
Cytochrome P450 26A1,0.00442156773434,0.0135393203531,-0.020191974997,-0.00512003900322,0.00848791930574,0.00247095512051,0.0101687930871,0.00712395094293,0.00701653908712,-0.010454669016,0.00339828218057
Serine/threonine-protein kinase B-raf,0.00542192012861,-0.00240667835101,0.00340195834266,0.005647817321,0.0143861235919,-0.003041232835,-0.00443905841905,-0.00604167886608,0.00639750552091,-0.0105946264079,0.0145123104932
Ephrin type-B receptor 4,0.025491808892,-0.00445347821682,0.0084967749959,-0.00444560566704,-0.0173657221759,-0.0168929195215,0.0128319120487,0.0133713104974,-0.00971574791044,-0.00765613867444,0.0095920087428
Neuropilin-1,-0.00472022626641,0.00674208563531,-0.0163945361733,0.00936916876015,0.0182678787329,-0.0135723701168,0.000555080181312,0.00604203373995,-0.00544932133011,-0.0124819200571,-0.00480890626999
dUTP pyrophosphatase,-0.000532736193452,-0.000200911960381,0.0173296079628,-0.0117125701579,0.00251041770243,0.00869776378173,0.00768266416181,-0.0273891771049,0.00373252719555,0.00063910188844,0.00441529234053
Serine/threonine-protein kinase ILK-1,0.00219992684919,0.00776757685701,-0.0201281533446,-0.017989541063,0.00898962286326,0.0151900628925,0.0148108346927,-0.00295356996609,0.0205874620022,0.00573630260493,-0.00948448533764
Tyrosine-protein kinase BTK,0.0165489259564,0.00487468933861,-0.0280001868674,-0.0203745590947,0.00729605522752,0.0109109015061,-0.00617390561098,0.0139776113683,0.0164202664118,0.00162373260855,0.00858673910969
Serine/threonine-protein kinase TNNI3K,0.00594260663698,-0.0119510136531,0.0191588061011,0.00393267048537,-0.00663440884633,-0.0180628129083,-0.00471489162315,-0.00753650564067,-0.00916561835496,0.00433406776153,-0.00755381535868
Cytochrome P450 2A6,-0.0220387719227,0.0120462327016,-0.0134323216533,0.00816174569255,0.0128391658302,0.00765478480321,0.00371430040689,0.012173077518,0.0198268754463,-0.0125353485707,0.00628166210738
Mitogen-activated protein kinase kinase kinase 5,-0.00572324619355,0.00270198310745,-0.00364317321634,-0.0054743633725,-0.00558790601153,0.00513716636387,0.000933352118917,-0.00326729298799,-0.00426899507078,0.00175361695445,-0.0106834066752
Tyrosine-protein kinase receptor TYRO3,-0.00420954438802,-0.000558463620305,0.0113160852511,-0.0123804993514,-0.0150810334503,0.00452495375349,0.000548218956252,0.00425050070391,-0.00868564271356,0.0161301331002,-0.00965730420754
Epithelial discoidin domain-containing receptor 1,-0.0171686023755,-0.012638765336,0.0100544219657,0.0249146573468,-0.0178763829627,0.0105610663973,-0.0134597845895,0.00634508256571,-0.0207783832311,0.0156515200517,-0.0135261113995
Proto-oncogene tyrosine-protein kinase MER,-0.000718271386255,0.00498840172208,-1.90607348424e-05,0.0110357485874,0.0188147055958,-0.0084743127098,-0.00269856167288,-0.00467515683389,-0.00860312099014,-0.00934937006206,0.0190293677122
Baculoviral IAP repeat-containing protein 3,0.00509090758952,-0.00165007932388,-0.00766463849519,0.000351808897372,0.0179565528168,-0.00964958001662,-0.00357797268474,-0.000308489731665,0.0147164874233,-0.0159905154783,0.0225601564236
Poly [ADP-ribose] polymerase 2,0.00445902027547,0.0151927823312,-0.0144792209116,0.0171020383444,-0.00185824195957,-0.000862485520923,0.00224410181845,0.0133101233137,-0.0169295241044,-0.0235718275747,0.0200357455313
P-selectin,-0.0112867072588,-0.00317628342234,-0.00423128958522,0.00462101034265,-0.00387750900235,0.00972892742908,0.0144824635939,-0.00535676770401,-0.000610571330723,0.00679727734749,-0.00638513297313
