,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
Hypoxia-inducible factor 1 alpha,0.00113189860344,0.0196359756542,-0.0141942872658,-0.00136764123673,-0.00435198654599,0.0413142996514,-0.0390188784089,-0.00128326859106,0.0350500464155,-0.0174762711171,0.00397452970952
TGF-beta receptor type II,-0.0120753875844,-0.019473823168,-0.0014948646841,-0.000268536498695,0.00255081918273,0.00312420829979,-0.0050039027454,0.00289505529527,-0.0234511980067,0.00579395825149,0.0122706112727
Serine/threonine-protein kinase AKT,0.0023614213385,-0.0147431671146,0.00935753508919,-0.00122265666369,-0.00690902623566,0.00455637873268,-0.00771780207644,0.00729126301062,0.0133392525225,0.0223362895155,0.0120692639725
Sodium channel protein type IX alpha subunit,0.00790649217801,-0.000415072023032,0.0158704751822,0.00569925108481,-0.0208341820876,-0.0303850458017,0.0264452012627,0.0034942265226,0.00983003602856,-0.0059758563478,-0.00374100343656
P-glycoprotein 1,0.0043795209392,0.01297454526,0.0264716437575,-0.00576139644242,0.0169306442482,-0.0221935518558,0.0188982772957,0.0132630607578,-0.039231069656,-0.024486400917,0.0253853569464
Heat shock protein HSP 90-beta,-0.00544771135015,0.0137366524014,-0.00233361741452,0.000253922371243,-0.00296191445519,0.00184128652399,-0.00630306763714,0.0137753700268,-0.00527734190436,-0.00654328354316,0.000100918717274
Calcium-activated potassium channel subunit alpha-1,-0.00501546702884,-0.000518672894607,0.00471173939624,0.000422043680857,-0.00204033090512,0.0118681505824,0.00228499247941,0.0107952388716,0.00591800205041,0.0114643485784,-0.0100393723139
Intermediate conductance calcium-activated potassium channel protein 4,0.00672396440577,-0.0133185473484,-0.00422801208044,-0.00522931578317,0.00647190659241,-0.0109900039731,0.00267537819617,-0.00376904057472,-0.012665647065,0.0246285287707,-0.0128092687417
Voltage-gated potassium channel subunit Kv1.5,5.94345946921e-06,0.0051277494487,0.00284674207823,0.0156206776063,0.00514799585681,0.00144157865352,0.00580008267148,-0.0110135494794,0.00122658954948,-0.0164063578453,-0.00244528926235
Bradykinin B1 receptor,-0.00571710321693,0.00194076364092,-0.00616962537629,0.0042763489466,-0.0221982083019,0.0134269850668,-0.00886378253787,0.00517363081688,0.0152201359688,-0.0247468119193,0.00350759852623
Purinergic receptor P2Y1,0.0100767214885,-0.0107969004868,0.000930830996823,-0.0176987915971,-0.00394434349752,-0.0222902508896,0.0217043377891,-0.00368578267958,-0.00387065194941,0.0198275452999,-0.0100632545059
Sphingosine 1-phosphate receptor Edg-1,-0.0134966366916,0.00325545484261,-0.00911393623883,0.0076284511076,0.017774912048,0.0239049939382,-0.0315991000155,-0.00797900196743,0.0118117768359,-0.00899307569392,0.00494045061914
Purine nucleoside phosphorylase,-0.00661227018273,-0.0034604539855,0.00215249585311,-0.00634743700765,-0.0131879703535,0.000993438599593,0.00856011677298,0.0235253273342,-0.0206180434289,0.00643326833814,0.0105036233534
Serine/threonine-protein kinase GAK,0.0060593601609,0.0290629131304,-0.00660543246192,-0.0120917657961,0.0139047168547,-0.0124431657244,0.0179022330325,-0.0139716727015,-0.0105183758172,-0.00158165999775,-0.00684285988572
Induced myeloid leukemia cell differentiation protein Mcl-1,-0.00425271672118,0.0136617053757,-0.0352502715928,0.00466492497243,0.0424270962112,0.0479016311852,-0.0456356227103,-0.0293407966279,0.0218721110325,-0.012927731896,-0.0112743520312
Dual-specificity tyrosine-phosphorylation regulated kinase 2,0.0130697536664,0.0160039925504,0.00826971697338,-0.00647015566426,0.00411953851919,0.00357400972265,0.000651718835467,0.0197726109199,-0.0304060507077,-0.0110264135532,-0.0112421102179
Gastric inhibitory polypeptide receptor,-0.000664089851656,-0.0362846040836,0.0173407676378,0.0143717197474,-0.0176747191218,0.00270217669454,0.00204113012423,-0.00376074774211,0.00468015251335,-0.0185900733432,0.00885250533415
Matrix metalloproteinase 12,-0.019592514888,0.00375798783526,0.00348799066484,0.00242651106278,-0.0145345963679,-0.00231972914523,-0.00290177311233,0.0106196771335,0.0254701161424,0.00580244941635,0.0195937029033
Sphingosine kinase 1,0.0160069682656,0.0230662594434,0.00113006971686,-0.00380268033977,-0.00182381780391,0.0161478787821,-0.0096243361442,0.00324742256756,0.00213736016256,-0.0310053753744,0.00193337765207
Phosphodiesterase 8B,0.0132376552038,-0.0301815720628,0.0118216567642,0.00902050283389,-0.00796382418021,-0.0167115203736,0.012658294584,-0.00675847434586,0.00873070183627,0.025280776279,-0.0106843632807
Phosphodiesterase 10A,0.00271820935325,0.022134038995,0.0136676206175,-0.0148825868526,0.00478924618576,-0.0265324171003,0.0207461629326,0.025933948667,-0.0454993776186,-0.00673134135028,-0.00200596656492
Free fatty acid receptor 1,0.0118688172583,0.0115570030048,-0.00619847520213,-0.0106418300478,-0.0156642568192,0.0152824811365,-0.0196432080933,0.0147559312763,0.0217442036451,0.0223217988265,-0.00491208729539
Prostanoid DP receptor,-0.00253886320791,-0.0102442492215,-0.00140791714878,-0.00417400301528,0.0221937206853,-0.0311384864799,0.016804082959,-0.0137518281898,-0.0191575555586,0.00915980372929,0.00854137613598
Neurokinin 3 receptor,-0.0129277259058,0.00975392481865,-0.00695166984431,0.0170841032115,-0.0140093878488,0.0360621334536,-0.0320442142079,-0.00176735638795,0.032059701238,-0.0022339973611,0.00378057050357
TGF-beta receptor type I,0.0230031495371,-0.0218257086836,0.00295711078414,0.000347190727545,0.000601346974717,-0.026859055064,0.0145908147878,-0.02178034668,0.0127698394943,-0.00762985081135,-0.0104507865417
C-X-C chemokine receptor type 3,-0.0192651078724,-0.0383039169441,-0.0100018619675,0.00841441662992,-0.00713354683988,-0.00417989565393,0.0137425661813,-0.00600710737687,-0.00687972180158,-0.00191146956648,-0.00393295980851
Vitamin K-dependent protein C,-0.00259567839651,0.0276082372116,-0.00454193510546,-0.00642838841809,0.0303408128465,0.0199834557748,-0.009849706226,0.000815559034698,-0.0129059594958,-0.00541520215085,-0.00813750531227
Tyrosine-protein kinase FGR,-0.00430398076177,0.00977783665714,-0.00293352197601,0.000538965216525,-0.00336639089873,0.0159133301463,-0.0104330849431,-0.0160526634225,0.0251487771066,-0.0015871662974,-0.00156847328735
NAD-dependent deacetylase sirtuin 3,0.00981659710263,0.012090466148,0.0363295346747,-0.0178029156947,-0.026214369103,0.00534533226477,0.000958811442949,0.042778517036,0.000390535738565,0.00468500496366,0.0297953790465
NAD-dependent deacetylase sirtuin 2,-0.00766682302298,-0.0241063166207,0.00552742904283,0.010756740096,-0.0108792410898,-0.0140783375223,0.012558494037,0.010189015783,-0.000929410507679,-0.00551121415314,0.0158463796808
Acyl coenzyme A:cholesterol acyltransferase 2,0.0122024005277,-0.00873287409947,0.00825675987461,0.0130807998455,-0.00613255178895,-0.039357746736,0.0198765242281,-0.015469522844,-0.00615038982079,0.018163257477,-0.0024746839801
Voltage-gated N-type calcium channel alpha-1B subunit,0.00372609049064,0.0104711028611,0.00451533484442,0.0097187579817,-0.0104403056369,0.00942840387823,0.00176228760016,0.0143528294965,-0.0160259573336,-0.0392292060474,0.0132639882304
"Nitric oxide synthase, inducible",-0.0112294797498,-0.000981718092035,-0.0180083062736,0.00296119384878,0.0227181971031,0.0156464709356,-0.0127748671962,-0.0166941233693,0.014909633926,0.00577606044228,-0.0195841707775
Serine/threonine-protein kinase PAK 4,-0.0115204080801,-0.0463412101064,0.00256751575976,0.0138016414993,-0.0226652830537,-0.0220331648385,0.02932984481,-0.0166702528893,0.00954956307123,0.017774406484,0.00240299105667
Ribosomal protein S6 kinase 1,-0.0061531686015,0.0195833355334,-0.0187860750101,-0.0261999739877,-0.00232764989124,0.026219945241,-0.030241407239,0.0106254300024,0.017448919629,0.0146337292459,-0.00358258001316
NAD-dependent deacetylase sirtuin 1,0.00474683508738,0.0156134289802,0.00465695040279,-0.00734463786713,0.0411991960306,-0.00675961267465,0.0129277400136,-0.00752462939944,-0.0477877332497,0.0126041291263,-0.0150778553768
Glutaminyl-peptide cyclotransferase,0.020213617367,0.0134916655414,0.00141869463388,0.00172470842707,0.00861616025723,-0.011663783709,0.00176075841782,0.00578153720547,-0.0227592605294,-0.018760302895,-0.00911347229471
Serine/threonine-protein kinase PIM2,-0.00408206420051,0.0137487023263,0.0139660075876,-0.00173253616204,-0.0347669113482,0.00604626607851,0.0013249967495,0.0378869244742,0.00176695048368,0.00157901201267,0.00885319490871
TRAF2- and NCK-interacting kinase,-0.00367393783138,0.00280337003103,-0.0154169000257,0.0126480356936,0.0400104878216,0.00880154121266,-0.00616868019546,-0.0454051765073,-0.00229675097473,0.00149389907674,-0.0184415735169
Coagulation factor XIII,0.00360092871059,-0.00480616126177,-0.00605022268649,-0.0112157714285,-0.0103606744643,0.0082369542122,-0.00843200928501,0.00390499918309,0.0251602334182,0.00048528796059,0.0102870131138
5-lipoxygenase activating protein,-0.00646181686383,-0.00853519286001,0.00388009430852,0.0133613916077,0.0133448993592,-0.0100770183997,0.00754317202944,-0.0146697969998,-0.010691805435,0.0122338314929,0.00112045756921
Neuropeptide Y receptor type 5,0.0148970218352,0.00171845385282,0.00102722990735,0.00740467317678,-0.00920118742206,-0.014342026158,0.00656590565624,-0.0105327080147,0.0057225360456,-0.0118932357597,-0.0026178813638
Kinesin-like protein 1,-0.0118753342834,0.0243880486228,-0.00383072663412,-0.0125509159285,0.00724252459592,0.0223352299351,-0.0228830566866,0.0117551786463,-0.0130010861056,-0.00419558026153,0.0147831280349
Matrix metalloproteinase 8,-0.0104557498805,-0.0165922408061,0.00236107633047,0.00950908073429,-0.00992066029106,-0.00280514593668,-0.00809246777453,0.00650171814122,0.00784908781521,0.0143152454418,0.00633838928639
C-C chemokine receptor type 8,0.00342213128411,0.00412955620382,0.000597091555828,-0.0120517381465,0.0130613016354,-0.00368805999313,0.0151429517856,0.00692166130293,-0.00818144848239,0.00858082076753,-0.0183657391086
Tyrosine kinase non-receptor protein 2,8.59372016372e-05,-0.0286773383232,0.00387642928829,-0.00182658481338,-0.0162816021088,-0.00480249063124,0.00746374174774,-0.000247849063753,0.00486645297113,-0.017770883381,0.0046087790122
Serine/threonine-protein kinase PAK 1,0.00926402879587,0.000460255116647,0.00589024649449,0.0018626354153,0.00642889289569,-0.0198652458936,0.0170027210784,-0.00667295158126,-0.0196484402637,-0.00847495959453,-0.00109210723918
Tyrosine-protein kinase BRK,-0.00802202224542,0.00839293378996,-0.00679148858524,-0.0052608378429,0.000750805530712,0.0161571217944,-0.00920147150888,-0.00848702209576,0.0181611631689,0.00603456450563,0.00147550729997
Melanocortin receptor 5,-0.00388223686684,0.0330752233642,-0.00952348699943,0.00187339169482,0.0134045623895,0.0201420442298,-0.0235237404731,0.000856176427337,0.0172727642387,-0.00525057692902,0.00156007149424
Ghrelin receptor,0.00794384111888,-0.0058458608427,0.00253499401778,0.0121537389869,-0.00889201620222,-0.0211737809054,0.0171213856156,0.00425620426367,-0.0113572045502,0.00483496961893,-0.0051699604018
Phenylethanolamine N-methyltransferase,0.0208501958257,0.00930031339824,0.0150166744315,-0.0101348884753,-9.22272560471e-06,-0.0251883281807,0.012398199839,0.0129390708147,-0.015459791369,-0.00172637646,0.00562834055967
Leukotriene A4 hydrolase,-0.00343629775658,-0.033148471571,0.00426732504664,0.0165782422754,0.000871636734808,0.0132767173276,-0.00670540281467,-0.0213273614742,0.00644192691719,-0.00794348699314,0.00223893825607
Apoptosis regulator Bcl-X,0.00160746353569,-0.0155875840843,0.00731077364592,-0.0015286584259,-0.0212063032318,-0.046767626885,0.0371130733454,0.0134278532069,-0.00920284775494,0.00379962430077,0.00969349399223
Serine/threonine-protein kinase Chk1,0.000994480003911,-0.00332537273126,-0.00385878420137,0.00144591381102,-0.00496289134621,0.0297763651863,-0.0146942814884,-0.0105246307473,0.00683061942875,0.0163207619325,-0.0137130915563
Voltage-gated potassium channel subunit Kv1.3,0.0091848452425,0.0224671914926,0.0146741980202,-0.0221755053903,0.0247753489093,-0.00766222694282,-0.0140381775437,0.00766141611623,-0.0147623508676,-0.0132678022613,0.0173826633622
Voltage-gated T-type calcium channel alpha-1G subunit,-0.00334193652243,0.000290094711012,-0.00250854370101,0.00332887349842,-0.00932686284922,-0.00472798458797,0.00536219019998,0.00989639538396,0.0100932393235,-0.00124497166608,-0.000484729744046
Melanocortin receptor 3,-0.0154429027233,-0.0178160808404,-0.018742367086,0.0102493808998,0.0138818207218,0.00527597442522,0.00747399319662,-0.0192006476427,0.00483640127251,0.00407289580591,-0.015461871614
Dipeptidyl peptidase VIII,-0.0050817984017,0.0164052952296,-0.00221241621207,-0.0153692778507,-0.00666696021757,-0.00538412338588,0.000312212456513,0.0221233909826,-0.0166878700474,0.00699346930755,0.00725937394197
Lymphocyte differentiation antigen CD38,-0.0109336509398,0.0147587016617,0.00469510003743,-0.010392402638,-0.0125372246254,-0.00121141841765,0.00992297339463,0.0289837363271,-0.00949937310603,-0.00585709989304,0.00970493478958
Proteasome Macropain subunit MB1,0.00567132929611,-0.00632566964313,0.0133740387827,0.00784866887696,6.82481717839e-05,0.0140973300498,-0.00816346165383,-0.00359146542755,-0.0041037674951,-0.00582026783096,0.00485480469236
Apoptosis regulator Bcl-W,-0.00942780335585,0.00157765725672,-0.0205212292604,-0.000848048045455,0.012076732152,0.020431723894,-0.00598549585647,-0.0129258187361,0.0116549247367,0.000535949773024,-0.0256032374905
Aldo-keto-reductase family 1 member C3,0.0035778133526,0.00813626436178,-0.0132719540279,0.0140215798454,0.022815558511,0.020664252717,-0.0222364212323,-0.0355494863777,0.0208381458702,-0.0194448699545,-0.0047539308057
Fibroblast activation protein alpha,-0.0031040926655,-0.0113524406742,-0.0127697993338,0.00154398113017,-0.0144910538218,0.0116019278302,-0.0140670123965,-0.00399553201799,0.0257856169351,0.0108540728664,-0.00233483723985
"Indoleamine 2,3-dioxygenase",-0.00480323543177,0.0473318894616,-0.00842964192115,-0.0203047244526,-0.00756525231778,0.00971548315795,-0.00403068352488,0.0323019039187,-0.00711981689574,0.0155007851163,-0.011086572538
Malonyl-CoA decarboxylase,0.00258603212258,-0.0135226542374,-0.00649022911756,0.00283162253338,0.00908707274314,0.0162968263116,-0.0130382116481,-0.0138269434178,0.0065298372511,0.00286079448311,-0.00265714117951
Isoprenylcysteine carboxyl methyltransferase,-0.0060095334481,0.00282691889716,-0.0176417074075,-0.00605933665115,0.0142567428321,0.00649493394844,-0.00582778797616,0.00281624550063,0.00135890057574,-0.00719766088819,-0.0101298792991
Serine/threonine-protein kinase Aurora-A,0.018148983958,0.00866971204996,0.05196558427,-0.00369665997354,-0.0148356841867,-0.0573556451137,0.04034194105,0.0236809066276,-0.0437318397893,0.0135014645552,0.0230678665853
C3a anaphylatoxin chemotactic receptor,0.00118063458138,-0.014609583603,0.00886171862443,0.01981503831,0.00757690729038,-0.0213601621788,0.00909591623581,-0.0186815949929,-0.0139351961934,-0.011346128938,-0.00182485704736
Vesicular acetylcholine transporter,0.00453962471933,-0.0247293588984,-0.012284042483,-1.12942294816e-05,-0.0125583284727,-0.00358792591987,0.000718569089411,-0.00673057119484,0.0156948621095,-0.000351093500417,0.00625380806533
Geranylgeranyl pyrophosphate synthetase,-0.0249675485986,-0.0211378862139,-0.00937932697458,-0.0106392635766,-0.00730467695513,0.00547105472368,0.00728161890479,0.0023424630703,0.0041370543432,0.0301192590757,-0.00658491601225
Neuropeptide Y receptor type 1,0.000951808911436,0.0200575790256,0.00212396405624,-0.00164772264704,-0.00635795390797,0.0174451323434,-0.0182047243416,0.00645691926735,0.0112230795706,-0.0126073729981,0.0138110201655
Carbonic anhydrase VA,0.00563194149237,-0.00560602324969,-0.000493157714988,-0.000570870562607,0.0128471853777,0.0109201773583,-0.0152984718965,-0.0193262474939,0.0169434429006,0.00880732053739,-0.00413169712524
Endothelin-converting enzyme 1,-0.00602631899504,0.0170792446819,0.0189121495854,-0.00597146025025,-0.0163259920677,-0.0256589135253,0.0269882984427,0.0449621046213,-0.027804860685,-0.0137765572428,0.0177130760719
Orexin receptor 2,0.0145633182657,-0.0107330459589,-0.00212229366121,0.00701363660532,0.0188422093196,0.00995064932271,-0.000529202192464,-0.0249569831161,-0.00119265301413,0.00373245830046,-0.0252412883517
Dipeptidyl peptidase IX,0.00174987598414,-0.007103779558,-0.00304608341724,0.00204497570708,-0.0109989313781,-0.0233899042589,0.0150284041925,0.00356669515466,-0.0154243564811,-0.0128222633676,-0.00865077130271
Vanilloid receptor,-0.0080305469191,0.00340543819135,-0.00198238767142,0.00369669299367,0.00379147477499,0.0100875957845,-0.0120529968965,-0.00579493925534,0.0248846888167,0.0141503475014,0.00996745756883
Caspase-1,-0.00602035225095,0.0146250518374,0.00242424916039,0.00411693383207,0.00882755916409,0.02008720188,-0.00331365744329,0.00102248326295,-0.0167124637428,0.00906873572658,-0.00011001935531
"Nitric-oxide synthase, endothelial",0.00797747964386,-0.0195228112464,-0.0107373948022,-0.0061292996634,-0.0212453766515,0.00514826253865,-0.00996318362684,-0.00522700540549,0.0221934914474,0.00552964107499,8.92127334236e-05
Dual specificity phosphatase Cdc25B,-0.00885765224913,-0.00874303893865,-0.0114738486314,-0.00178149011685,0.000905895333461,0.00492843595928,-0.00468148665724,-0.00648502678075,0.00420752778114,-0.00233837146372,-0.000335578457846
P2X purinoceptor 7,0.0181701792465,0.0103818108125,-0.0207463076513,0.000307749556788,0.0428344336441,0.00046153005064,-0.00600484792113,-0.0357331411429,-0.0192129060086,0.0126484185962,-0.0360014297221
Serine/threonine-protein kinase AKT3,-0.0102404224574,0.00271207057406,-0.00271005043715,0.00345775471597,0.00184284974271,0.0049125520799,-0.0106099827111,-0.00213406392222,0.0176787409138,-0.00225353307695,0.00770746912029
Beta-secretase 1,-0.00745064705497,-0.00495475647782,0.027997747869,-0.00786491350229,-0.020515246715,-0.0222343423065,0.0303147623286,0.0311208263646,-0.0105923921159,-0.0124065164011,0.0162911817743
Acetyl-CoA carboxylase 2,-0.00213841288128,-0.00877008514769,0.00181438332069,0.00600670507996,0.00271163604842,0.00767200502503,-0.00476259349564,0.00881470916509,0.00254915235276,-0.00852794064103,0.00424079782209
L-lactate dehydrogenase A chain,0.0122027342849,0.00454855189999,0.0104659182918,-0.0170129227072,-0.0216856388469,-0.0151579503128,0.00685778459263,0.0304437029574,-0.0206778776166,0.0232038543843,0.00589393533019
C-X3-C chemokine receptor 1,0.000502564515256,-0.00366892467684,-0.000328391586518,0.00669924525754,-0.0105736932396,-0.0200378264781,0.0132136384016,-0.00469240549447,0.01535381441,-0.00298559924746,-0.00139893445743
Eukaryotic translation initation factor,-0.0199418084016,-0.0354879495407,-0.00590877513744,0.00273094294922,0.00602314026926,-0.00791060191725,0.00538063965171,-0.00879378641049,-0.0178317330969,0.0149945265216,0.0114167868309
Apoptosis regulator Bcl-2,-0.00347722191505,-0.00190423108029,-0.0138595747189,0.011137263225,-0.00105779237139,0.0205863122492,-0.0110461413926,-0.0156174978154,0.0221963983414,-0.0165575013235,0.00357231397645
Cytochrome P450 1B1,0.0100031019512,0.0427436577559,-0.00351364797478,0.00211444981992,-0.00803544800978,0.00454998165427,-0.00148331680626,0.0110923153956,0.00714132770125,-0.0260212584337,-0.00538902631337
Tyrosine-protein kinase receptor UFO,0.00700535673774,0.0188748363711,0.000392145280684,-0.00595214403093,0.00340796644126,0.0172674964166,-0.0206931966989,-0.000342061473909,0.0223365071284,-0.000171142670918,-0.00139929615233
Neurotrophic tyrosine kinase receptor type 2,-0.000670992653346,0.0016597966868,0.0130177786252,-0.00382256153833,-0.000848196989212,0.00113275253298,-0.00683190297971,0.025623636612,-0.0260124173009,-0.0140478759814,0.0104584057498
Mitogen-activated protein kinase kinase kinase 8,0.0047731511845,0.0120092829913,0.00735657036171,0.000117496317764,0.00170827414177,-0.00671618977223,0.0055347925187,-0.00456458562596,-0.00103409592403,-0.0106221277974,-0.0122688240441
Low molecular weight phosphotyrosine protein phosphatase,-0.00279750009313,0.015307414089,0.0221555826631,-0.00579513835413,-0.00301402659666,0.00129188173608,0.00833654757146,0.0119637868699,0.00877204228933,0.00423952244076,0.0134355670483
Casein kinase I epsilon,0.00587186646643,-0.0159239427832,-0.00558297092281,-0.0159200211174,0.0179693149716,-0.0194013425605,0.01965988578,0.00944734505741,-0.0404942668055,0.0255706811276,-0.0199311452851
L-lactate dehydrogenase B chain,-0.00743541045347,-0.0247684469415,-0.00934080253038,0.00866366435802,-0.0136341045933,0.000560781671445,0.00440147100612,-0.013377108303,0.025501967432,0.00614845951108,-0.00355622747094
S-methyl-5-thioadenosine phosphorylase,-0.00261021889744,-0.0175230814486,-0.0121453084448,-0.00290732751762,0.00017312617732,-0.00693413243191,0.00376957586536,-0.0166587945091,0.00767839315183,0.0212496770722,0.0107415799041
Proto-oncogene c-JUN,-0.00881777148165,-0.00543643938997,0.0151732151073,-0.00672331861856,0.00872588237552,0.000408891624347,-0.00112192108712,0.0168104005591,-0.0162292702934,0.0037400274439,0.0102384123254
Sodium/glucose cotransporter 1,-0.000167185231892,0.0157994113042,-0.0088174596241,-0.00160060187763,0.00240734700408,0.0108175771322,-0.00337672387724,-0.00796729341697,0.00151846774073,-0.00516611750864,-0.0130581525084
Transketolase,-0.0029754136134,-0.0279803856928,0.00212781326897,0.0241063455823,0.00699798350503,-0.00932192466112,0.00283036341272,-0.0128321191349,-0.0103074249411,0.00528460032347,0.00416010040785
Serine/threonine-protein kinase RIPK2,0.0152582215762,0.0044342978761,0.00255308968924,0.00324461190129,-0.00154681167082,0.0119897695965,-0.024637443253,-0.00838069955158,0.0183163875858,0.000481124398477,-0.0147190384317
p53-binding protein Mdm-2,-0.00194247698399,0.00774003778899,-0.00816414560229,0.000124588003668,0.0124055944078,-0.00298442935072,-0.00133734677396,-0.0348989201081,0.00927364289648,-0.0108935892317,-0.0159958732306
Serine-protein kinase ATR,-0.0071928449122,-0.00610139395496,-0.00753110672221,0.000545660129905,-0.0199073198183,0.0114821568964,0.00170852400166,-0.00847781298735,0.0243865503832,0.000108340532053,0.0108582104429
ADAM10,0.0102499982415,0.0100873359951,0.00898822634858,0.0178530252874,-0.00807331901227,-0.00702778445693,0.00825336754871,0.0189348732891,-0.00917553236373,-0.00498592678307,0.00287817667508
Endoplasmic reticulum aminopeptidase 2,-0.00498661098075,0.0259382424808,-0.00636332729946,-0.0111396132568,0.0190742640201,-0.0141418151771,-0.00219812187273,0.0315104255113,-0.0467364988409,-0.0135054487351,0.00210900353338
G protein-coupled receptor 44,-0.00368200622753,-0.0132673492797,-0.0036274394737,-0.0137454300909,0.00293947602725,-0.00145129981713,-0.0038690445741,-0.00933469721014,0.0168953161254,0.00769486479612,0.00404479122292
Endothelial lipase,0.0133294820278,-0.0168917566452,0.0145727204243,0.00900339042252,-0.0210610137728,-0.0116851600036,0.00593154718601,-0.00826841498638,0.0269942289226,0.0149754781343,0.00811279452619
Histone deacetylase 10,-0.0141056365693,0.0124191626736,-0.0223964701465,0.0233865550822,0.0155624546897,0.02991607319,-0.0146693999275,-0.0194498814239,-0.00100724885316,-0.0200784868461,-0.0178181771723
GABA receptor alpha-5 subunit,0.000993695584554,-0.0091316691994,0.0188831452041,-0.0166332900057,-0.00227121357543,-0.0175523662946,0.0236468176946,0.0235493094536,-0.0287897022153,0.0129166819022,0.00643325370052
Orexin receptor 1,-0.00549591164503,-0.00541773937516,0.00832123814324,0.00191185298343,-0.00977299222737,-0.00995167678701,0.00751675979818,0.00726812328984,-0.011803731741,-0.0125960053442,0.0184036218574
Discoidin domain-containing receptor 2,0.00462316915112,0.00256393147855,-0.021416374215,0.00363972489043,0.0112761111289,0.00368114593897,-0.0121283875227,-0.0263369784929,0.00614618849046,0.00207684612055,-0.0183839236552
Metabotropic glutamate receptor 2,0.00480560093678,-0.000218074399854,-0.000874183334682,-0.0158215437869,-0.000844883643649,0.0149250126308,-0.0163595029326,0.00772210143324,0.0117497463556,0.00501636362514,0.0158167193799
Cytochrome P450 26A1,-0.00141223085759,0.00458372581593,0.018369173516,0.00957358936726,-0.012064709602,-0.0117381424856,0.0137765457291,0.0235416178866,-0.0142599798886,-0.00315515792405,0.00496619552095
Serine/threonine-protein kinase B-raf,-0.0103004382725,0.0155590188152,0.00591396752595,-0.0250229482863,0.00418165198166,-0.000892510037901,0.0141638749287,0.0276592203735,-0.0258067750876,-0.00778178069327,0.00179092423319
Ephrin type-B receptor 4,0.00793821309438,-0.0061926395976,0.00564297101887,-0.00123944619533,0.00209927260838,-0.01261179298,-0.00107827611668,-0.00450451234828,0.0122703984462,0.0163027336709,-0.00557707729928
Neuropilin-1,0.00934475521944,0.00638626071193,-0.0226971405963,0.014408520825,0.0277346551526,0.0224177353859,-0.0225871032937,-0.037320172106,0.0137676395838,-0.0128340552296,-0.0203552821866
dUTP pyrophosphatase,0.0124069271872,0.0327726456605,-0.00101142719336,0.00235829405994,0.00764055962118,0.0280399101899,-0.0298973188202,-0.00276577349151,0.00577730893532,-0.00966980578215,0.0122029561277
Serine/threonine-protein kinase ILK-1,-0.0124798397277,-0.0100920584544,-0.0164031043761,-0.00448023709672,-0.00998617536946,0.011337964576,-0.00625352067809,0.00111800884107,0.00560103478925,0.00566513866046,0.00102696994562
Tyrosine-protein kinase BTK,-0.0055649949717,-0.0366244227423,0.0055590818143,0.00862553962165,-0.0285701621122,-0.0232140696004,0.0295159613392,-0.00349033549205,0.00490610686057,0.0163083442519,0.00752688990983
Serine/threonine-protein kinase TNNI3K,0.0196348849781,-0.0277553075571,0.0221248883452,-0.0036016238809,-0.00634885144771,-0.0277303153124,0.0224503947384,0.00475757186141,-0.000767755692655,0.0182593997269,-0.00921688962005
Cytochrome P450 2A6,0.00156445701733,0.0473210315802,0.00383636852092,0.00376838362855,0.0217663712084,0.0331778546989,-0.0203160535195,-0.00502434281825,0.00354646042555,-0.0329886584118,-0.00618955886408
Mitogen-activated protein kinase kinase kinase 5,-0.00281965690202,-0.0033626581585,-0.00520321963856,0.0011794105424,-0.0238641702407,0.0040175517391,0.0095555879321,0.0151748955055,0.00166507403078,-0.00357653040165,-0.00222714543695
Tyrosine-protein kinase receptor TYRO3,-0.0171772573334,-0.00149958013207,-0.00953743038789,0.0312433963336,0.0109128088952,0.00711360800535,-0.00777389974818,-0.0164939208765,0.00825865358006,-0.0179332147282,0.00759141690393
Epithelial discoidin domain-containing receptor 1,-0.003100854155,-0.0048952553235,0.00434303646857,-0.0212536032017,-0.00273013621914,-0.0126299385641,0.0119784893963,0.0264507581303,-0.0218394246629,0.0160997999064,-0.00624891672902
Proto-oncogene tyrosine-protein kinase MER,0.00381550263351,0.00870323779343,0.00776063963832,0.00487171960739,0.00387082594633,0.00352778452946,-0.0126700414917,-0.014500881699,0.0208333529645,-0.00718319143754,0.00647093979875
Baculoviral IAP repeat-containing protein 3,-0.0181293229267,0.0213537245719,0.00484220638087,-0.0229502128261,-0.0107653321395,0.00196616694623,-0.0194737758371,0.035498586076,0.00100489574943,-0.0186679545821,0.0243422220849
Poly [ADP-ribose] polymerase 2,-0.00136329843944,-0.0161825200533,-0.0121986946291,0.00416764098983,0.0045338834104,0.00497372435162,-0.0036604707602,-0.0182799416723,0.00135166675026,-0.0081198606532,0.010349510916
P-selectin,0.016265953622,0.00302351068041,0.00466265082334,-0.00828086486983,-0.0147915427858,-0.0201570832957,0.00978520196169,-0.000321644318476,0.00904495260971,0.0289124753119,0.000668247667715
ATP-binding cassette sub-family G member 2,0.00685608430075,0.0250256896413,-0.0310692057322,0.00115260294958,0.0267682652415,0.0204479323163,-0.0108168899194,-0.0144567216533,0.00300241583656,-0.00192963556077,-0.0298618931066
