,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
ALK tyrosine kinase receptor,0.0249490301638,0.00835778654066,-0.00276039507422,0.0080875618616,-0.00331130417791,-0.0196602854728,-0.0187468536088,-0.0123601625648,-0.0123643753102,0.00450982525852,0.00891453768004
Hypoxia-inducible factor 1 alpha,-0.019843135344,0.0118065180111,0.00782752221777,-0.00130255508386,0.0108355565139,-0.00619784555666,0.011402320298,0.00687859409477,0.00822559143214,0.00325138336703,0.00572884152419
TGF-beta receptor type II,0.0010048565198,0.00560516059897,0.00695623621874,-0.00400787142457,0.000573509861992,0.00404285625526,-0.0104207974207,-0.0141756950303,0.0134367684684,0.00189455055316,0.0128891963185
Serine/threonine-protein kinase AKT,-0.0379519773479,-0.0137875349079,0.0145150379682,0.0454643423706,0.0018499871397,-0.00129081933795,0.00435489113731,0.00772451309925,-0.0118949199818,-0.0114290523181,0.0100958838402
Sodium channel protein type IX alpha subunit,0.00587203148202,0.00812931036123,-0.01659730194,-0.0134068360131,0.0230757377979,-0.0185826589442,0.0213293085868,-0.00816569081438,0.00536315418078,-0.00116459544321,-0.013810942107
P-glycoprotein 1,-0.00888651856405,-0.000153466921718,0.00165390586676,-0.00302661741687,0.0115690044182,0.00288147781713,0.0173122075255,-0.00827240116568,0.00371951873208,0.004344135533,-0.00488892257774
Heat shock protein HSP 90-beta,-0.000481700580233,-0.0190395624649,0.00327999875229,-0.0115597019656,-0.00788419707002,0.0129567759102,-0.0113094554607,0.0240805887838,-0.00277996752629,-0.0123379347633,-0.000667495116494
Calcium-activated potassium channel subunit alpha-1,0.0067117717666,0.00194950110416,0.0128216916296,0.00892606278143,-0.0225387243305,-0.00795409309771,0.00861864354758,0.0123780137133,0.00750251638431,0.00250369923183,-0.000435646775373
Intermediate conductance calcium-activated potassium channel protein 4,0.00135599252781,0.0133971056983,0.00872027108466,0.00946453972191,-0.0270264125143,0.00632463900176,-0.0123084707453,0.00400940168363,0.0035627040638,0.015734232789,0.00378735280983
Voltage-gated potassium channel subunit Kv1.5,-0.0136712312779,0.0060747819752,-0.00251120454999,0.00651957155557,0.0279958554696,-0.00622420379212,0.0155365491762,-0.0188454055173,0.00288816417896,0.0117910041579,-0.00282048262204
Bradykinin B1 receptor,-0.00386450776273,-0.0147249281899,-0.0125193048402,-0.0107135890382,-0.0230225855298,0.0178543965912,-0.0165205049456,0.0177637944699,0.00793479068732,-0.0170422992439,-0.00070710465835
Purinergic receptor P2Y1,0.00437204813634,-0.00492709763308,0.00915510801937,0.00665629345347,-0.0145716635822,-0.00604401053206,0.00642401027109,0.0166142149715,-0.00853137900172,-0.0101429017798,-0.00649957963051
Sphingosine 1-phosphate receptor Edg-1,0.00569135019342,0.0224774581941,-0.00792085639013,0.0101431337555,0.0244662085768,-0.010144310732,0.0111034417481,-0.030680902117,-0.00145816068137,0.0182607136067,0.00401422619824
Purine nucleoside phosphorylase,0.0073433397336,0.00959687297444,0.0035134287092,-0.00328252106029,0.0223671090796,-0.0122653385008,0.00814948450257,-0.0394621802935,-0.00308991651648,0.0166060169473,-0.00249024145556
Serine/threonine-protein kinase GAK,0.0197021662673,0.0182510649345,-0.0169398338871,-0.0250474503685,0.00262303848283,0.000383950769522,0.00548391359402,-0.0117382938024,0.0114973020264,0.0151704767417,-0.00399957573556
Induced myeloid leukemia cell differentiation protein Mcl-1,0.0107034432789,-0.0103887521409,-0.0168204768771,-0.00306939447419,0.031326445825,-0.0103886541086,0.0116351025352,-0.0110698778091,-0.00496199575932,-0.0111638857012,-0.0011855151833
Dual-specificity tyrosine-phosphorylation regulated kinase 2,-0.0209090443284,0.00733589827183,-0.00174347045407,0.00678526576262,0.0129218923213,-0.001169579177,0.011329987318,0.00192036738531,0.00869081482117,0.0113305173757,-0.010035380009
Gastric inhibitory polypeptide receptor,-0.00958585889376,-0.00972316050444,2.05836672914e-05,0.00124348046467,-0.0292762808847,0.0101485260399,-0.0056056496825,0.0363409758201,-0.000826125047036,0.000146695289117,-0.00450152137721
Matrix metalloproteinase 12,-0.0253180907638,-0.0170213776958,0.0078076567188,0.00237022704775,0.000345658050999,0.0113378272854,0.0089855201642,0.0190195173504,-0.00547953918953,-0.0154507828543,-0.00449932410999
Sphingosine kinase 1,0.0291644853219,-0.011621151212,0.00944502641833,0.00407695417824,-0.0300641682821,0.00536022846664,-0.019047437925,0.00107836393361,-0.0132185422232,0.00996946083422,0.0168675861394
Phosphodiesterase 8B,0.00492253504473,0.0183755238942,-0.0103926654597,-0.00167111651538,-0.00535462582205,-0.00680488695014,-0.0194642891214,0.00636788884448,-0.00880142819257,0.00821487034444,-0.00441007648681
Phosphodiesterase 10A,0.033682228797,-0.00128492216347,-0.00785191959285,-0.0210069955587,0.00632017421385,0.00396119248043,-0.0107053843155,-0.0127766683607,-0.00267236006809,0.00811792380788,-0.000398203443638
Free fatty acid receptor 1,-0.0151909907673,-0.00328474519525,0.00251697948543,-0.00822283569146,0.00572986512705,0.000579352105875,0.00351461282101,-0.000397275529589,0.00937394510965,-0.00486116799991,-0.000186779345396
Prostanoid DP receptor,0.012921149145,-0.0121470076306,-0.00916310351043,0.00379110646056,0.00514417759607,0.0036944997416,-0.00237789167769,-0.00161392711404,-0.00957403478385,-0.00602339053038,-0.0046250726466
Neurokinin 3 receptor,-0.0360776123532,-0.00590507064506,0.0279596376796,0.0249393498506,0.00353697357791,0.00384343886953,0.00321853492272,-0.00578787114634,-0.00394263447171,-0.0246449701524,0.0136252053392
TGF-beta receptor type I,0.0281303084471,-0.00257136752913,-0.012535347875,-0.0371072788194,-0.0219183290243,0.00193407311556,0.00232351240413,0.0168447637542,0.03001402003,-0.0020125265993,0.000648319604123
C-X-C chemokine receptor type 3,0.00601412686611,0.00812896624039,-0.00450244783882,0.0100896329553,0.0123751010032,-0.013986297682,0.0159373212644,-0.0181502009429,-0.0077351056746,0.00140797895018,-0.000295960106715
Vitamin K-dependent protein C,0.00711603714818,2.2260261039e-05,0.012892800633,0.00981855157717,-0.00203223042631,-0.00447874448219,-0.0112805539028,-0.000649412067545,-0.00724487901059,0.0114420471269,0.00350114814504
Tyrosine-protein kinase FGR,-0.0131433737885,0.00104160058029,-0.00314908823389,0.00753356782659,0.00856300070435,-0.00420836578546,-0.0106793009033,0.0133228017011,-0.00128282430216,-0.000218810674603,-0.0036037680014
NAD-dependent deacetylase sirtuin 3,-0.0100560483358,0.00190841087732,0.0106129777294,0.0320029154513,0.0169771082778,-0.00458601633552,0.011829531111,-0.0158498273657,-0.00209914608516,0.00638187057753,0.000705002900584
NAD-dependent deacetylase sirtuin 2,-0.0151876467485,0.0082596505919,-0.0015447373045,-0.00501924251589,0.0134614615742,0.00693789346563,0.0148731960784,-0.00807683350243,0.00693662350189,-0.00425040776572,-0.00585010756184
Acyl coenzyme A:cholesterol acyltransferase 2,0.0122440705738,0.0039951088454,-0.0105416232022,-0.00913994330687,-0.0152133712438,-0.00925457112884,-0.00947026434701,0.019071995839,-0.00372757209822,0.00407264807251,-0.000150686590437
Voltage-gated N-type calcium channel alpha-1B subunit,-0.0254943771811,-0.000612322783682,0.00496432822695,0.0199515423293,0.0228189562272,0.00275392952218,0.0134990915392,-0.0149209914144,-0.010317782098,0.00259833294753,-0.00572210417079
"Nitric oxide synthase, inducible",-0.00961988824257,0.00137542683193,0.0192772762305,-0.0150039953121,-0.0158251188675,0.0197573391476,-0.0039041028969,0.000884485732888,0.0153584876052,-0.0042809051814,0.00497687215874
Serine/threonine-protein kinase PAK 4,-0.00762472351392,-0.0145076167922,-0.0148797904681,-0.00891821876234,0.0123722944183,0.00870137737625,0.0161313489463,0.0132949942346,-0.00252388210475,-0.00982265744291,-0.0138758837431
Ribosomal protein S6 kinase 1,0.00149502221577,-0.00418065625222,-0.00713889266735,-0.0167755123266,-0.00568721388926,0.00962732475441,-0.00933704830461,-0.00975944339519,0.0191035794951,-0.0107406511276,0.0170437060499
NAD-dependent deacetylase sirtuin 1,0.024653812491,0.00486067276493,-0.000533725161211,0.0113772835934,-0.00972458662563,-0.0144905632953,-0.0175650559334,-0.00492462747184,-0.018033828196,-0.00672618214792,0.00590460943515
Glutaminyl-peptide cyclotransferase,0.0225336904395,0.0156422796114,0.000627327529746,-0.0139725550133,-0.0068272915964,-0.00542642365855,-0.002064831604,-0.0155696295908,0.00804064077802,0.0109695165569,-0.00125080095789
Serine/threonine-protein kinase PIM2,-0.0122606497238,-0.00604754361167,-0.000814586343044,0.0153779092199,0.0102671515889,-0.00935749962589,0.0163766592099,-0.00350689078805,-0.0125514183195,0.00827778261156,-0.00300214760895
TRAF2- and NCK-interacting kinase,-0.00945851540077,-0.00953279911689,0.00230292419768,0.0341738868079,-0.00764069574946,-1.78621731481e-05,-0.0189438826461,0.0198068942124,-0.0124264182389,0.000135423550693,0.00260505914416
Coagulation factor XIII,-0.0158750661977,-0.000526503403483,0.0116801292763,0.0116209669308,-0.00636635393407,-0.00318897380564,-0.0113737384454,0.0134483571498,-0.00448545666499,-0.0112941972637,0.0012060854108
5-lipoxygenase activating protein,0.0402567042921,0.0145295475163,-0.0179017330543,-0.0441285989089,-0.0113136670944,9.8597108621e-05,-0.0132777171391,0.00347200867747,0.00711571073342,0.00761128045854,0.0013264443633
Neuropeptide Y receptor type 5,0.0104320013826,-0.00405721001159,0.00262649262386,-0.0186722092513,-0.00977395071933,0.00538973969149,0.00982977049399,-0.00695656030881,0.0115280723555,-0.00563154694439,-0.00444715209144
Kinesin-like protein 1,-0.024866469806,0.00936335990994,0.00952037584173,0.0140943672528,0.0209706100203,-0.00500389885351,0.0228277896014,-0.0265286209595,0.0106032108584,0.00159793997935,0.00973627229557
Matrix metalloproteinase 8,-0.00800088794784,-0.00522062203953,0.0070674005036,0.00551999923834,0.00373928031231,0.0106144481426,0.0160811223672,-0.012960559874,-0.00112163115159,0.00388364241272,0.00179095910252
C-C chemokine receptor type 8,-0.00307196633224,-0.017923110718,-0.00593588452292,0.00758106641203,-0.00806223091776,0.0052987296419,-0.0192207849531,0.0256593130241,-0.0105807675944,-0.0137582838854,-9.81261803322e-05
Tyrosine kinase non-receptor protein 2,-0.0042446804767,-0.00568550081304,-0.0144903801453,0.00297132002684,-0.0126454608481,0.000758256123104,0.0100397355693,0.0203000801272,0.00046505222816,-0.00241910360983,-0.0114980631588
Serine/threonine-protein kinase PAK 1,0.00493832491646,0.00856946965312,-0.000248655671064,-0.00193662595477,-0.00538762522051,0.00216026001244,0.000610686631357,0.00327082036423,0.00735729521841,0.0169205484747,-0.00500810016386
Tyrosine-protein kinase BRK,-0.00975186457865,-0.00589723806436,0.00417424746143,0.00269603816957,0.0102875900794,-0.0030483952177,0.0170933542095,0.0045161812604,-0.00324887706256,0.0012788540242,-0.00815712078796
Melanocortin receptor 5,-0.00555817044197,-0.00466769721652,-0.00484090761732,0.00865062527776,0.0231799795327,-0.0151435904391,0.00111088039532,0.00956390270705,-0.00907602553067,-0.00543905026357,-0.00496904364561
Ghrelin receptor,-0.0123224447449,0.00716826435832,-0.000782800438825,-0.000218015594505,0.00856346359562,0.00510257954107,-0.0242026768659,0.000137699539894,-0.00282124636936,0.0010144434187,-0.00154462903027
Phenylethanolamine N-methyltransferase,0.00094812775269,0.00710727149783,0.00917786799225,0.01013483798,-0.00545980206306,-0.00884026758474,-0.0068027864689,-0.00352945563734,-0.000868725745614,-0.00295665846529,-0.00067891605014
Leukotriene A4 hydrolase,-0.00863843660418,-0.00621791325843,0.00892009576756,-0.0033868040362,0.0107372417385,0.0050148743713,0.0213759165111,-0.0035970304915,0.0119331822717,-0.000241285784873,-0.000433521148825
Apoptosis regulator Bcl-X,-0.0039803085785,-0.0027792167945,0.00965537769853,0.0211921544901,-0.00767015300582,-0.00048965981299,0.00321728266008,-0.0096063573745,-0.00737258925917,-0.00429350423763,0.0149934811105
Serine/threonine-protein kinase Chk1,0.0244410904534,0.00683856038938,0.00290064834307,0.0146510105214,-0.0164096938679,-0.0194695403227,0.0110319475356,-0.0167350246792,-0.00203024254914,0.00890751000712,0.00650449125704
Voltage-gated potassium channel subunit Kv1.3,-0.0068881369465,0.000186528515931,-0.00720324163554,0.00124268498859,0.0231960507284,-0.0046870017891,0.00608273276347,-0.0125931013207,0.00419607454373,-0.00633659914759,0.00661373920222
Voltage-gated T-type calcium channel alpha-1G subunit,0.0179870703591,0.0102368809115,-0.00331254638442,-0.0105664208015,-0.0218295840486,0.00466657457346,-0.0194022439136,0.00566773074129,-0.00213015724392,0.0148080597086,-0.00100088910268
Melanocortin receptor 3,0.0122301376185,-0.00307105865911,-0.00577325264892,-0.0074934680593,0.0165818976775,0.00470154246979,-0.00467683907067,-0.00530184652788,0.000642984902241,-0.00222510094993,-0.0053464646274
Dipeptidyl peptidase VIII,0.000987609864948,-0.00324730869163,-0.00638850591414,0.00149984228644,0.0225900022814,0.0070061649092,-0.0107123917409,-0.0153910256631,-0.00773913953689,-0.00431525649782,-0.00306336992975
Lymphocyte differentiation antigen CD38,0.00431437050801,0.00616373481654,0.000890429588129,-0.00109509206638,-0.0157395281623,-0.011783649746,0.0216465612729,0.00689648196407,0.00472928420133,0.00691752968796,0.000719959671155
Proteasome Macropain subunit MB1,-0.00237837132261,0.0140772609742,0.00125475059993,-0.0181379805077,0.00770673405161,0.00822587306103,0.00632537175817,-0.0169147632597,0.0120981495044,0.011961107491,-6.27207775131e-05
Apoptosis regulator Bcl-W,-0.038676334259,-0.00364473061584,0.0204663257814,0.0311226980246,-0.0160807185744,0.00249486953835,0.00295911092706,0.0258160929739,-0.013364974781,0.00163557760162,-0.00532683173458
Aldo-keto-reductase family 1 member C3,0.00644294706205,-0.00756688391676,0.000389356732814,-0.011235305035,-0.007682367186,0.012504424555,-0.00177178906842,0.00628033196036,0.0011661725284,-0.00800241847735,-0.00161099796077
Fibroblast activation protein alpha,-0.00798978142786,-0.00821244948142,-0.00353193386192,-0.00834483031783,0.0246598748848,0.00162263062873,-0.00473492263723,0.0043625182238,-0.00222425759019,-0.0131487854111,0.00104107604124
"Indoleamine 2,3-dioxygenase",0.0279767732706,0.00167094064171,-0.00417026688221,-0.0027492739161,-0.0149951012668,1.90836929768e-05,-0.0362665462754,-0.00834439455495,-0.00437238671302,0.00681062125893,0.00807374939708
Malonyl-CoA decarboxylase,0.00449130144206,0.00483610796883,-0.00607925008933,-0.00422104894003,0.011866386453,-0.00579143864898,0.013936273771,-0.00733973276105,0.00765935595724,0.00343391271558,-0.00726515537382
Isoprenylcysteine carboxyl methyltransferase,8.32527979093e-05,-0.0147996557164,0.00406959518996,0.00396495475629,-0.0173245219711,0.00463557641994,-0.00384753728406,0.0176992380012,-0.00287845465062,-0.0065271966842,-0.00631330874467
Serine/threonine-protein kinase Aurora-A,0.00561329035099,0.0123652585586,0.0027360029434,-0.00615577468338,-0.00948000484589,-0.000335585193466,-0.00078703524749,-0.0102442392321,0.0153315216587,0.00808450576981,0.00214704904501
C3a anaphylatoxin chemotactic receptor,-0.0241840507992,-0.000805428872865,0.00336236290153,0.00172505116237,-0.00525588058652,0.000375598740372,0.0132866637043,0.00804897915474,0.0112679655416,0.0023254262451,0.0094037668962
Vesicular acetylcholine transporter,0.00270837814886,-0.001620382423,-0.00510989797695,-0.0102886119203,-0.00208060549499,0.00590354041841,-0.0185226000085,0.00987901440395,-0.00714423618736,-0.0148065924417,-0.00649597811616
Geranylgeranyl pyrophosphate synthetase,-0.00287506585863,0.000284508666541,-0.0122279092728,-0.000125186097121,0.00764654467484,-0.00321481625238,-0.00285525967156,0.0117500428417,-0.00808463043976,0.00100650729285,-0.00666408385158
Neuropeptide Y receptor type 1,-0.0149776550118,-0.00887825429211,-0.000431833857123,-0.000828960332095,-0.00180941943641,0.0119866926819,0.0171950435661,0.00898114536252,0.00302498846917,0.00216692120937,-0.000861697825928
Carbonic anhydrase VA,0.0117870836809,0.00137717661552,-0.00458974925715,-0.00459993267276,-0.0268676708449,-0.00640991271223,-0.00938476100917,0.0116328238631,-0.00662885612033,0.00748885430823,-0.00224872315281
Endothelin-converting enzyme 1,0.00399027275073,0.00697807248858,0.00134908475303,0.0142413150406,0.0190504360898,-0.0175378989256,0.00803482754625,-0.0107254577929,-0.00595716142927,-0.00384970448007,0.00607769095989
Orexin receptor 2,-0.0139820179929,-0.0089617954688,0.000179005100098,0.00704924767639,0.0125842638858,-0.00386441816967,0.00938270440923,0.0136297257787,-0.00343229855751,-0.00908556265825,-0.00193806119535
Dipeptidyl peptidase IX,0.0209007579347,0.0139755680463,0.00579241079082,-0.0250786004499,-0.00131131431573,-0.00881747665646,-0.00102345228133,-0.0178119908042,0.0119132426509,0.00644768721999,0.00457190131887
Vanilloid receptor,-0.00698982539029,-0.00949913392224,0.0101350714978,0.0217762879378,0.00976649837065,0.00743218283768,-0.00464413205346,-0.0177035864434,-0.0126272319,-0.00103808196942,0.00972689563034
Caspase-1,-0.0106248437363,0.00277782308366,0.00332111970068,0.0137485839631,-0.0108554347166,-0.00379198604361,0.00199981657447,0.00957837595089,0.00516708259926,0.00445305606531,0.00652906540877
"Nitric-oxide synthase, endothelial",0.00346626481236,0.00562646583364,0.00365340753723,-0.00820083636874,-0.0221565131891,0.00337893522021,-0.00577171373955,0.00313001254859,0.00821478874621,-0.00738214310435,0.00577095160638
Dual specificity phosphatase Cdc25B,0.00574062751577,0.014846881378,-0.0117782000367,-0.0184299483293,0.0107236325841,-0.0012636575833,0.00719288419023,-0.011758459462,0.0085674462433,0.001664189977,-0.00275900786392
P2X purinoceptor 7,-0.00212732519743,0.00709526345131,0.00720528368787,-6.18656057581e-05,-0.00301869110025,0.000368831984334,0.00472999931289,-0.00489014860695,-0.00315696385439,0.00345682811544,-0.00950646509491
Serine/threonine-protein kinase AKT3,-0.0193148101457,-0.00646819152849,-0.00419105733865,0.0125040421098,0.0247710644902,0.00240913772257,-1.59969078486e-05,-0.0103658570597,-0.00746923480858,-0.00953167143432,0.00496408449018
Beta-secretase 1,0.00949592527188,-0.00780322492045,-0.00115972862498,-0.00743107944221,-0.0124233669187,0.00652520086641,-0.0167417850801,0.0121743423102,-0.00148560298705,-0.00604588429274,-0.00251473947573
Acetyl-CoA carboxylase 2,-0.00673373218242,0.00399382959937,-0.011843504298,-0.00925027750608,0.00537478886994,0.00774647408929,-0.00996475482808,-0.00359900163137,0.00110655933378,0.00993623224795,-0.00358182939887
L-lactate dehydrogenase A chain,0.0203233289041,-0.00745939332163,-0.0118066754144,-0.0169312454055,0.00526712192343,0.00392196693597,0.0158612884551,-0.00436517755337,0.00659630185528,-0.000422997164427,-0.00217781984396
C-X3-C chemokine receptor 1,-0.015862632843,-0.0108812911824,0.000456770934223,0.0154734367154,0.015763786365,0.00886907824871,0.00580714217757,0.00703213359983,-0.00246473713673,-0.0113011249458,-0.0053064165156
Eukaryotic translation initation factor,0.0247602671707,0.00383987759031,0.0175984902102,0.000871653291416,-0.0112774912304,-0.0100308753482,-0.0247601492366,-0.0102053729273,-0.000599870694646,-0.00738326431599,0.0168795833642
Apoptosis regulator Bcl-2,0.0264334298886,0.00141961132679,0.00135603901592,0.00286865162465,-0.00895270714268,-0.00323288648778,-0.0132521375855,-0.0071757765874,-0.00711386213779,-0.000688846175522,-0.00146964725413
Cytochrome P450 1B1,-0.0343269118983,-0.00112000669855,0.000284172593683,-0.00302842380609,0.0132608650411,0.00280735197112,0.0162969308351,0.0182959915035,0.00438884114636,0.00541191998956,-0.00928445995855
Tyrosine-protein kinase receptor UFO,0.020578140005,-0.00228270098163,0.00358017619148,-0.00944625111375,-0.0277959038835,0.00548563770354,-0.00733485331614,-0.00141134582661,0.0028818416797,0.00260269059448,0.000217175544434
Neurotrophic tyrosine kinase receptor type 2,0.0160596372163,0.00149120695688,-0.0146971928024,-0.0125344070425,-0.00190455428015,-0.00203265645263,0.0053818979643,0.00457309080605,0.00308400910244,0.0104351231197,0.00976449009147
Mitogen-activated protein kinase kinase kinase 8,-0.00476261960097,0.0114908316453,0.00839341917847,0.0150670181551,0.015197484324,-0.0148852758146,0.0128361178319,-0.0286148116301,0.00570575120709,0.0074079881912,0.00795639279323
Low molecular weight phosphotyrosine protein phosphatase,0.00453928434397,0.00506810839813,0.00607873887811,0.0168815562906,-0.00437165906276,-0.00333689875558,-0.00458581708499,-0.00607944413979,-0.00424636362045,0.00903387768139,0.00223247316038
Casein kinase I epsilon,0.00341739376233,0.00576198312626,0.0118963540287,-0.00896088829892,-0.0318893293911,0.0150136171322,-0.0119517801271,0.00697025316229,0.00832842785221,-0.00699318692033,0.00468522227295
L-lactate dehydrogenase B chain,-0.013474438005,-0.0039420565028,0.00431264489541,0.00564542281814,0.0182793022591,0.000573257461371,0.00878379151964,-0.00665503274987,-0.00592447029899,-0.0104998713804,-0.00616917323579
S-methyl-5-thioadenosine phosphorylase,-0.00707298269831,-0.00111785261962,-0.0077326194513,-0.00713258095464,0.0118534211323,-0.00426728206192,0.0111222175381,0.00134426810536,0.00723085399482,0.00403885657971,-0.00342182936726
Proto-oncogene c-JUN,-0.00967733653977,-0.00235116839173,-0.0142676387556,-0.0083139533033,0.00963783049119,0.00377478504651,-0.00141733524595,0.00686825437611,-0.00334688533195,-0.000627493070214,-0.00544680623576
Sodium/glucose cotransporter 1,0.0193639186838,0.0073553205811,-0.00754540442051,-0.0223427467038,-0.00146248438002,-0.008731615407,-0.00358400228715,0.00165546640995,0.000836087166894,0.000811130230024,-0.00915685569572
Transketolase,-0.00767627935666,0.00123605510799,0.0140676945174,0.030149624513,-0.0028712384211,-0.00298918953832,-0.0112354618424,-0.0125107225159,-0.0183991336376,0.00686542400849,0.00751372196008
Serine/threonine-protein kinase RIPK2,-0.0336856725921,0.00472155870683,0.00224660867285,0.0188090699977,0.0365654194714,-0.0104082263431,0.0232411920922,-0.00620727759425,-0.00136827880736,0.00525742148534,-0.00977793322755
p53-binding protein Mdm-2,0.00508631916231,-0.0111206174806,-0.00516006055056,-0.00755007495822,-0.0131849474452,0.00740254199607,0.00627458705583,0.0100791451795,0.00298681035799,-0.00959031910543,0.00227429967965
Serine-protein kinase ATR,0.00121885000862,-0.013285435124,-0.0103492019607,0.00161767507506,-0.00187599728276,0.00853772223818,-0.00867945357664,0.026834201039,-0.00808172063823,-0.0130179546606,-0.00216577923163
ADAM10,-8.28726065999e-05,-0.00326325572114,-0.00413848990119,0.00512009786591,-0.0272887681601,0.00996184589073,-0.0135235647867,0.0292615221476,-0.00453078339998,0.0103766091874,-0.00779545266618
Endoplasmic reticulum aminopeptidase 2,0.00814124565851,-0.00417648234089,-0.00659605464377,-0.0107897165446,-0.00403435706853,-0.0055552015979,-0.00730101782611,0.0162656200884,0.00679912830163,-0.00875769804385,-0.00893652573489
G protein-coupled receptor 44,-0.000399983175484,0.00143895444683,0.00777260046676,0.00626735885999,0.0124033487235,-0.00587227744335,0.00841382735103,-0.0281041421738,0.0045665510619,-0.00399646822382,0.0104201351463
Endothelial lipase,-0.0158086594509,-0.000435825046065,0.00011171083135,0.0289892099012,0.0318055050387,-0.0110519511656,0.012194574145,-0.0155248527478,-0.012198148793,-0.00846550283228,-0.000652567802789
Histone deacetylase 10,-0.00746420339127,-0.00322723421946,0.00406936651829,-0.00159526333432,-0.0145944630607,-0.00134789245173,-0.00374135286596,0.00460797750153,0.00474279960909,0.00411557015256,0.00388524233809
GABA receptor alpha-5 subunit,0.0107911986586,0.00896953920398,0.0171515887943,-0.0183515808873,-0.0355384456729,0.0120471967264,-0.0139738258052,-0.00258581528505,0.0135459177628,0.00276546743493,0.0161222005333
Orexin receptor 1,-0.00156952274387,-0.000288177207253,-0.003344831958,-0.00625651769606,0.00757684611953,-0.000113836420274,0.00471318914842,-0.00165677178028,0.00135211336349,-0.00296558012591,-0.00784102002172
Discoidin domain-containing receptor 2,0.0187119208164,0.00361529984315,-0.0116907865409,-0.0222165200643,0.0125976465803,0.00531110078287,0.00805363183446,-0.00749739260343,0.00756520239205,0.0165837896183,-0.0108149200773
Metabotropic glutamate receptor 2,0.0114058800132,-0.00345848309977,-0.00429083840225,0.00108164539292,0.00505881657446,-0.007289891731,0.00840969185288,0.000261662785482,0.00442408889582,0.00563050598543,-0.00181519313028
Cytochrome P450 26A1,0.0241455850037,-0.00544479281737,-0.0143531585026,-0.00633502972906,0.00427645020021,-0.0122289884267,-0.00666858650701,0.000841231751086,-0.0108875719503,-0.00813315155751,-0.00190649956652
Serine/threonine-protein kinase B-raf,0.012251487096,-0.00862628406388,0.0134214424423,0.0283955399717,-0.0361014520892,0.0109929112464,-0.0402489810895,0.0124370392613,-0.0247419504642,0.00511254884825,0.00773700811288
Ephrin type-B receptor 4,-0.00205057485474,0.0167244651008,0.0063028788601,-0.0134139310945,-0.0162197670499,-0.00300119782727,-0.0148680096716,0.0123809235998,0.00236873612611,0.00833122861644,0.0053965669304
Neuropilin-1,-0.0243650003664,-0.00256200968803,-0.0103516970745,-0.00688649487836,0.0162980020278,0.00474624599755,0.0207298679931,-0.0102652921557,0.0147774103368,-0.00106032982714,-0.00222602924471
dUTP pyrophosphatase,-0.00277331174582,-0.00228349386855,-0.00382105102878,-0.00504252020395,0.00152655223832,0.00393258399105,0.0258230413325,0.00878992091737,0.00943640770719,-0.00253971987902,-0.0114196065686
Serine/threonine-protein kinase ILK-1,-0.00227893304507,0.0028671874054,0.0115650392247,0.00166913812053,0.0460261609043,-0.0126507807053,0.0114156314747,-0.0358272110678,-0.000378297293841,-0.00546708758337,0.007464398194
Tyrosine-protein kinase BTK,0.0150624915238,0.0143644924673,-0.0097521023074,0.0120623424461,0.0200303631981,-0.0241547248691,-0.00214158610227,-0.01919635892,-0.0130147302158,0.00780528299778,0.00385397323895
Serine/threonine-protein kinase TNNI3K,-0.0204519762322,-0.00519004218529,0.015006796169,0.0192008136247,-0.0292241456292,0.0106498684036,-0.00414525666458,0.0257471400425,-0.0120511071681,4.29133959239e-05,-0.00254671596901
Cytochrome P450 2A6,-0.00353035808959,-0.00731561079467,-0.00966511753328,-0.00487748441507,0.0159352124804,0.0048264229217,-0.0012969688548,0.00483373410305,-0.00797477097737,-0.0101482880739,-0.00796585328862
Mitogen-activated protein kinase kinase kinase 5,-0.00541169270724,-0.00311172937843,0.00589800752559,0.00238590859293,8.09381884678e-05,0.0024865370388,0.0206331147632,-0.00339908943213,0.0144917889234,-0.0063729508791,0.00030037950628
Tyrosine-protein kinase receptor TYRO3,0.0154222778505,0.0061737980379,-0.0180081353476,-0.0140384779418,0.000468823834465,0.00306289461434,-0.00621977004201,-0.013057683196,0.00272150886369,0.00880781149628,-0.000104708591297
Epithelial discoidin domain-containing receptor 1,-0.00861121805763,-0.00456709881139,-0.00727197113265,0.0108345229025,-0.0101383270332,-0.00779083698748,0.00510745007285,0.0279805458988,-0.00625999390782,-0.0143374881001,-0.00351059568359
Proto-oncogene tyrosine-protein kinase MER,0.00487089165694,0.000704566790835,0.00459844622843,-0.00667397027429,-0.0135057199981,0.00993945322793,-0.012928331669,0.00186222739482,0.00247799010125,0.00715001064708,0.002489412829
Baculoviral IAP repeat-containing protein 3,0.0187851979897,0.0182021108254,0.00453436736926,-0.0100465227972,-0.0005278038455,-0.00286435337776,0.00763428422651,-0.028032643722,0.0170108772055,0.0229264465342,0.00702041938943
Poly [ADP-ribose] polymerase 2,-0.0209020659273,-0.0145905148422,0.0111082777103,0.0100968239507,0.00106862289677,0.0049058026455,-0.00794027212629,0.00855150343277,0.00220552822036,-0.0129635295522,0.000784868128464
P-selectin,0.00477608945111,-0.003766523076,-0.0105532016099,-0.00572811599534,0.0318329839235,-0.00227088019676,-0.000841794480999,-0.00650918417295,-0.0109840941882,0.0041409186988,-0.00685182599245
