,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
ALK tyrosine kinase receptor,0.0144255901702,0.0137496170415,0.0080226376449,-0.020024854966,-0.0190419709641,0.0033731585394,-0.0134419579886,0.00266075226976,0.00490999287118,0.00658428847699,-0.00879547282604
Hypoxia-inducible factor 1 alpha,0.0172419296887,-0.0219165415803,-0.00854832591161,-0.0114203328699,0.0278095096104,-0.0240890954506,0.00243330842754,-0.023395892897,-0.00540802577914,-0.0136046748359,-0.00721987562837
TGF-beta receptor type II,-0.0135249492362,-0.00720633367946,-0.00907828228838,-0.0045109433021,-0.00485441250003,0.0156609835164,0.0137625245044,0.0195358595547,-0.0136452779499,-0.00370599398315,0.0266870442306
Serine/threonine-protein kinase AKT,0.0175847798722,-0.007529876484,0.0146296532241,-0.00509114120554,0.00828539931649,-0.0120320605279,0.000870794352846,-0.00496412331162,0.000716947318723,-0.00222460948755,-0.0176690092774
Sodium channel protein type IX alpha subunit,-0.0278323028019,-0.0118806574295,0.0235646876194,0.00891879612884,-0.0145852142041,-0.00443228821398,-0.0164929611819,0.00813181344547,0.00707741590468,0.00730417876996,0.0101818448434
P-glycoprotein 1,-0.0101116297106,0.0415380975477,0.0161379298463,0.0106027597742,-0.0384991536375,0.0184063074047,-0.00679364087442,0.0150459451191,0.00125876971693,0.0347814584967,0.000135305136159
Heat shock protein HSP 90-beta,0.00416063525405,-0.0255745944744,0.0157578612578,-0.019949103983,0.0113723874201,0.0053889114611,-0.00506849678244,-0.00796851578779,0.00478172843067,-0.0122627318421,-0.0087369774176
Calcium-activated potassium channel subunit alpha-1,-0.00320565281315,-0.000156359709613,0.0221074061391,-0.00974131736875,-0.0274304630476,0.00410532644953,-0.00286571904937,0.0219355415678,-0.00485526653663,0.00476835828116,-0.014578039101
Intermediate conductance calcium-activated potassium channel protein 4,-0.022823886312,0.0111839336876,0.0115665556178,0.00303777831348,-0.0205813926029,0.019373193739,-0.00564039075084,0.0079592141515,0.00354189903279,0.0265383612383,0.0163080639665
Voltage-gated potassium channel subunit Kv1.5,-0.0218882287193,0.0313215090613,0.0393740945971,0.0306463480159,-0.0349745330997,0.0210709527978,0.00173269959627,0.0127113003739,-0.0196066284694,0.0173342560871,0.000683712313353
Bradykinin B1 receptor,-0.00925650449228,0.0063262213902,0.00332307719146,-0.0074151950072,0.0163541228154,0.00505914290918,-0.00974165302983,0.00317349827018,-0.0167746971571,-0.00261204463047,-0.016490322189
Purinergic receptor P2Y1,0.0141813935076,0.0254076586891,-0.016177285901,-0.000412720800465,-0.00969681360495,0.00845611636339,0.0127841915844,0.00626233015862,0.000849527196906,-0.0095087221305,0.0053137215258
Sphingosine 1-phosphate receptor Edg-1,0.00747671737879,-0.00809480826967,-0.0209991562757,0.00597739657676,0.0332596689808,-0.0216704495213,0.0104927854562,-0.0210000003583,-0.00697838035139,-0.00712769285542,0.0101591915725
Purine nucleoside phosphorylase,-0.00479961744544,-0.00682926490755,0.0330756780258,-0.000412533520675,-0.0179424093215,-0.00522954297438,-0.0237327845318,-0.000590193587298,0.0110698119179,0.0154181046781,-0.0227465220556
Serine/threonine-protein kinase GAK,-0.0150405853916,0.0148649198448,-0.00166042812968,0.00116402320281,-0.0260577919827,0.0272083149614,0.00855041262929,0.0107583925997,0.0157960813291,0.00332646578964,0.0163518679821
Induced myeloid leukemia cell differentiation protein Mcl-1,0.0426132977579,-0.0601065195493,-0.0199161268727,-0.0260844381774,0.0262601710069,-0.0214930751051,0.0129622038647,-0.0121278592092,0.0280765333322,-0.0287068176441,-0.00396420890322
Dual-specificity tyrosine-phosphorylation regulated kinase 2,0.0108781265018,-0.0138289904936,0.00141380179387,-0.0201962349597,-0.00036264096782,-0.00984946963427,-0.00283443595504,0.0131620202066,-0.0028003294291,0.0102458003646,-0.0188086048684
Gastric inhibitory polypeptide receptor,-0.0436827881345,0.0190189915782,-0.0155541087307,0.0615333759877,-0.00950814629502,0.0145272800005,0.0104537215492,0.00638626694143,-0.0126066627819,0.0179432368734,0.0370367747068
Matrix metalloproteinase 12,0.0263318774992,0.00550574747133,-0.0433606873655,-0.00576170304535,0.0289235567122,-0.03359140725,0.000589031506954,-0.0105109496222,0.00580701280289,-0.0114407005164,-0.0209399096957
Sphingosine kinase 1,0.025432984408,0.00588770141341,-0.0132681228246,-0.035450918757,0.0167365569571,-0.0128228513564,-0.0024717694776,-0.00631398529397,-0.016127909609,-0.00107882347027,-0.00339865998072
Phosphodiesterase 8B,-0.0261526059236,0.0558526886184,0.0370277924293,0.0214005432941,-0.0233293965491,0.0208571981412,0.00154073139339,-0.0155435930959,-0.0122604327808,0.0205467034561,0.0029447925772
Phosphodiesterase 10A,-0.0157174115628,-0.0235966376011,0.00342083404698,0.00233115332981,0.00144560334399,0.00640318819428,0.0106334640518,0.0100674188538,0.00342502959866,-0.00926199952052,0.0082688622505
Free fatty acid receptor 1,0.0236370674049,-0.0188818826059,-0.0317905572314,-0.0116905712153,0.0185383883452,-0.0160497087571,-0.00911285904272,0.00111250166597,0.00721768025035,-0.0172014424766,0.00191657853619
Prostanoid DP receptor,-0.00493733159295,0.0178801525283,0.0281924151706,-0.00609768728668,-0.020619153317,0.0208609582653,-0.00352502744669,0.0161374578251,-0.0112993258936,0.00429395840777,-0.00795010581622
Neurokinin 3 receptor,0.00960345537565,-0.0453610597558,-0.00198343396343,-0.0162975250089,0.00214935215052,-0.0132483111242,0.00265073627902,0.0101719258879,-0.00176912238858,-0.00793053887478,0.00596222785557
TGF-beta receptor type I,-0.00168887226846,-0.0204395480368,-0.00845526003541,0.0111723311267,0.00764491488906,0.00103994655073,-0.0114840553216,-0.00330453767303,0.0184757228011,-0.00998035084506,0.00131413586381
C-X-C chemokine receptor type 3,-0.0268793893236,0.0193972546295,0.00322492477467,0.0238753282725,-0.00814759577555,0.0166158382905,-0.0081658034938,-0.00560660408227,-0.00304415866673,-0.00902854108567,0.0112485873574
Vitamin K-dependent protein C,0.0153314823916,0.0113506058777,0.0235470788514,-0.01792709838,-0.0115341996426,0.0125268190975,0.000324245681994,-0.010322392604,0.00645307355121,0.0149127609594,-0.00922742654664
Tyrosine-protein kinase FGR,-0.0143231024786,0.0139735631313,-0.0107995989201,0.0298023579734,-0.0142684750508,0.0112755653233,0.0152200150127,0.000970540444974,0.00704427685838,0.0315757781882,0.0238745655032
NAD-dependent deacetylase sirtuin 3,0.020624822939,-0.0272035463784,0.00715771067845,-0.0254250126323,0.0121090664464,-0.0123672606223,0.0105073430137,-0.00628051799621,0.0110859494615,-0.0113436264453,-0.0173001625902
NAD-dependent deacetylase sirtuin 2,0.0134649202364,0.000808312059489,-0.0192711197756,0.000852987038713,0.0276582203937,-0.0291839114597,0.00050787089309,-0.0324742858587,0.00491318350504,-0.0106998128933,-0.000713750195175
Acyl coenzyme A:cholesterol acyltransferase 2,0.0172384651998,-0.0120773228835,-0.00931691547526,-0.00431784898385,-0.00308732973796,-0.00448158013012,-0.0058680367802,0.00796034981743,0.0107683487797,-0.00192746833245,-0.0135539687881
Voltage-gated N-type calcium channel alpha-1B subunit,-0.00370362588561,0.00466481450231,0.0128928624735,-0.00313284246853,-0.00808467326169,0.0115318491775,-0.00385404492387,0.00679847764126,-0.0102474316869,-0.00151292958688,-0.00349187491034
"Nitric oxide synthase, inducible",-0.00234672442562,0.0262418199734,0.00870320894712,0.0044524754701,0.0052621230507,-0.00371470000451,0.00176675457651,-0.000602762496261,-0.0185577112921,0.00407785865857,-0.00841725690973
Serine/threonine-protein kinase PAK 4,-0.013844163714,-0.00633191865229,0.00668389773212,-0.00176721518397,-0.0245859442653,0.0339789688185,0.00163534469444,0.019960636791,0.016395861269,0.019083463672,0.0232822908758
Ribosomal protein S6 kinase 1,-0.00244900756523,-0.0256381392077,-0.00610730857312,0.000474305260462,0.00468246164769,-0.0203322847928,-0.00240851922285,0.00885565810166,-0.00662953501987,-0.0183816569334,0.00544844068662
NAD-dependent deacetylase sirtuin 1,0.0145728701298,0.00991972195061,-0.0193500790194,-0.00761366929123,0.0142673747964,0.00162629564682,-0.00185855532922,-0.0249432589164,0.0209655015569,0.0136225594093,-0.00870670107643
Glutaminyl-peptide cyclotransferase,-0.00758057567939,0.0152413519019,0.0344125819609,-0.00398736675797,-0.0532730427403,0.0422904873272,-0.00728051692983,0.0298542783176,0.0191771291518,0.0340525952321,-0.00760152970776
Serine/threonine-protein kinase PIM2,0.0036915786634,0.00732438085709,-0.00286564958853,-0.00895622957635,-0.0110886397528,-0.00304451568301,-0.0102617689465,0.0195937169983,0.00967103145917,0.00559070299206,-0.00787114732549
TRAF2- and NCK-interacting kinase,-0.0060797773008,-0.0168316377176,-0.0162346141725,0.0209298653484,0.0334425429613,-0.0281902240874,0.014227535054,-0.0114308121658,-0.011348823037,-0.0187028762748,0.00170288672679
Coagulation factor XIII,-0.0174283862425,0.0216561891397,0.000669742530229,0.0048962080074,0.00986451444723,-0.0136206903373,-0.00500837075923,-0.00978089987147,-0.0421810002069,-0.00953688920515,0.0152788103549
5-lipoxygenase activating protein,-0.0006777495205,0.00509087964897,-0.0186401278786,-0.00223461719486,0.00521138758894,-0.00437611454097,-0.000177131247946,0.0145518601901,-0.0214091215562,0.0131193056404,0.000352044978949
Neuropeptide Y receptor type 5,-0.00961044634894,0.00114496981897,-0.00341384947444,0.015939332724,0.00779037127255,0.00200091030915,0.000101471621612,-0.0136902904937,-0.00325290775641,-0.0126831122773,0.00898590491462
Kinesin-like protein 1,0.010915222533,-0.00450014189115,-0.00308158180063,0.00352588273393,0.0237029763963,-0.0143832586195,0.0010241036675,-0.0339707667747,0.00833677785199,-0.0314915405694,-0.00627300372671
Matrix metalloproteinase 8,0.03026390179,-0.0270501630742,-0.0195706749111,-0.0243586638544,0.0148023041303,-0.0114676235608,-0.00652416165242,-0.00561036219609,0.0125074587137,0.00174509771838,-0.00422064744708
C-C chemokine receptor type 8,0.00544563015854,-0.00277613855598,-0.0169396114799,0.00897538423024,0.0199145852482,-0.0063963669843,0.0171711243484,-0.00775263952331,-0.00347364217301,-0.0130650330659,0.00152531855222
Tyrosine kinase non-receptor protein 2,-0.0134035598767,0.0166774696968,0.0207344837075,-0.00209279779397,-0.0258351170562,0.0272526275388,0.00525959845839,0.00401862523573,0.00306578101872,0.00696062230552,0.0153099253653
Serine/threonine-protein kinase PAK 1,0.00719048259629,-0.0175173699842,-0.00462383618255,-0.0169918726398,-0.00656146991768,-0.00850173317699,-0.00946725903012,0.0257319105496,-0.00520197282706,0.00852438454583,-0.0163320252209
Tyrosine-protein kinase BRK,0.0275330740835,0.0211513804772,0.00881875679483,-0.0208398359129,0.00451705232875,-0.02233610651,0.00819589196985,-0.0271555223683,0.0205888702795,-0.0128717446496,-0.0299518366629
Melanocortin receptor 5,0.0171835865627,-0.00159525972102,0.0297755222115,-0.0221255679024,-0.012970375526,0.0081908037405,-0.0101438155347,0.0109729919447,0.0055950853324,0.00283275378369,-0.0179951990182
Ghrelin receptor,-0.0321402166301,0.0295391441444,0.0290909583151,0.0279474984407,-0.0453224819666,0.0239795332845,-0.00690462984838,0.0309408796484,0.00230947778671,0.0293886691312,-0.000738551466882
Phenylethanolamine N-methyltransferase,-0.0197281376536,-0.0155728717834,-0.00846352675607,0.028841506749,0.0142869888066,0.00174133522595,0.00487368491656,-0.0223864800043,-0.000809354279092,-0.00927418902057,0.0363091703184
Leukotriene A4 hydrolase,-0.027987052206,-0.0158515278919,-0.0195872244788,0.0210431825639,-0.00548702632449,0.0120046943714,-0.00117424538339,0.029562431866,-0.0122003619321,0.018908992731,0.0167185621756
Apoptosis regulator Bcl-X,0.017392338466,-0.0165309344598,0.00892229023731,-0.0173049479263,-0.00900203036521,-0.000376149585085,0.00322120020551,0.00980230611369,0.00534842497154,0.000709659196058,-0.00546218716595
Serine/threonine-protein kinase Chk1,0.00775876858273,0.0153398794488,-0.0197489989,-0.00742673145143,0.0346058783677,-0.0151808699729,0.00376349203844,-0.0251569688585,-0.0127768629732,-0.0345876226452,-0.00170962430661
Voltage-gated potassium channel subunit Kv1.3,0.022991027148,0.00616924454763,0.0119061535641,-0.0432402403193,-0.0042682547458,-0.0118574348677,-0.00782012112291,0.0143531631147,-0.00453247336064,0.00193538792103,-0.0242172138751
Voltage-gated T-type calcium channel alpha-1G subunit,-0.00929573400797,0.00294885367139,0.0254846426578,0.0194865991402,-0.00957895382144,0.00617372905757,-0.0105882179163,-0.0097862116325,0.00704455791294,-0.00554532345965,-0.01122425219
Melanocortin receptor 3,-0.0125939863979,0.0190274839565,0.0025215549477,0.00451727427671,-0.0088709040419,0.00274959563854,0.00284699874786,0.00465749037481,-0.0188343935561,0.0172218201528,0.017638468225
Dipeptidyl peptidase VIII,0.00980134427091,-0.0263580491207,-0.0231470231928,0.0122002930664,0.0340160247828,-0.0131012797845,0.0100410988613,-0.0228504225793,0.0145246759059,-0.0132748860146,0.00729336281929
Lymphocyte differentiation antigen CD38,-0.0133401072969,0.0218349793547,-0.00110638029281,0.00798314065683,-0.022920202467,0.00506209310285,-0.00724265142175,0.0187437837526,0.00649227710523,0.0147810569508,-0.0152023486719
Proteasome Macropain subunit MB1,-0.0281073616543,-0.0131958599948,0.0169069189759,0.0125057950956,-0.00955975156986,0.00752637022371,-0.0154664904533,0.0087871705462,-0.0101082124415,0.00898527289853,0.0138845768261
Apoptosis regulator Bcl-W,0.0105712940153,-0.0195794356518,0.00657197756046,0.00856845450327,0.00916821409131,-0.00782881404028,0.00142147143511,-0.013809987446,0.0020648710991,-0.0100550164871,-0.00743389282216
Aldo-keto-reductase family 1 member C3,-0.0135420972439,0.0230932273416,0.0245553392376,0.00747021704857,-0.0136795517337,0.0232407607709,0.00133873616262,0.00201623946616,-0.00969396558996,-0.000981857281468,0.000836268813025
Fibroblast activation protein alpha,0.0427168823544,-0.0243511610054,-0.0383123422641,-0.0348847510043,0.0211455847736,-0.00649566566886,0.0156694059176,0.00912559864271,0.0146871190763,-0.0164940946847,0.0121743178861
"Indoleamine 2,3-dioxygenase",0.0287493691945,-0.0448925848827,-0.0258358502029,-0.0095407818028,0.0663511182535,-0.0408424458601,0.0225025389074,-0.0511512606346,0.00450235100874,-0.038517365621,-0.00267919130978
Malonyl-CoA decarboxylase,-0.00873846613669,-0.00501068870807,-0.0117590289212,0.0141225855045,-0.0209765761795,-0.000975015163094,-0.0096037718915,0.0116751428517,0.022288045788,0.012229935913,0.00448468190612
Isoprenylcysteine carboxyl methyltransferase,0.00209237438082,-0.00343289220022,-9.12352166042e-06,-0.0235903621097,0.00527557991392,0.00334127566049,-0.00967895763749,0.0224374330129,-0.020590839998,0.00752023949995,-0.0156181664311
Serine/threonine-protein kinase Aurora-A,0.0138573973747,0.0358132894015,0.0267987011402,-0.0109471528736,-0.0225317666779,0.0143090653427,0.00976417192819,-0.00128560238816,0.00394043909469,0.0199863057143,-0.0266285690485
C3a anaphylatoxin chemotactic receptor,-0.0145203336408,0.015526544443,0.0216931236405,0.00382579693561,-0.0224139336558,0.0232615553392,-0.00128535463461,0.00197149280871,0.000152638541472,0.00452870209323,0.0055625858204
Vesicular acetylcholine transporter,-0.00980428794887,0.00724405291974,0.00017986057464,-0.0140101321084,0.000911443124591,0.00896856311472,0.00150073328488,-0.00705234718578,-0.00414444244907,-0.00679232240712,0.0207593914682
Geranylgeranyl pyrophosphate synthetase,0.0144770447063,-0.000378584552885,-0.0292125900025,0.004354947094,0.0174691351157,-0.0179735085561,-0.00974235086355,-0.0144278484037,0.00876817288317,-0.00934607265015,-0.00409441674823
Neuropeptide Y receptor type 1,-0.0352935827638,0.021458164983,0.0314127547111,0.0441481982555,-0.0288372829295,0.0209933825659,-0.00582607019366,0.00420757507777,-0.00767450694309,0.0270994573337,0.00166717461674
Carbonic anhydrase VA,0.0128021932166,0.00271557813073,-0.0400691388012,-0.00667360262461,-0.0128250577671,0.0102242128797,0.0202281210276,0.0183353185665,0.0203858829811,0.030948188518,0.0185257181812
Endothelin-converting enzyme 1,-0.00436001756849,-0.0210930356879,0.0322880078236,-0.001721437593,-0.015735307178,-0.00442748739784,-0.0134838648973,0.0221043687024,0.00389369570174,0.00601402874337,-0.0139556567509
Orexin receptor 2,0.0171798700666,0.0203503839563,0.0107466158309,-0.0261665473716,0.014038977014,-0.0193503918842,0.00896909791094,-0.0166009214991,-0.0146915640932,-0.0221594229618,-0.0168087413286
Dipeptidyl peptidase IX,-0.00641182899817,0.00532851318132,-0.0174550367337,0.0253575543661,0.0155790915129,-0.0107385250257,-0.00102730668229,-0.0205493024402,0.00136644339095,-0.00407797088337,0.00221512494534
Vanilloid receptor,0.00297122738117,-0.0170905851814,-0.00744853471906,-0.00436767315581,-0.00313306139603,0.00699512908005,-0.00742948694312,0.000287551931077,0.00806043047617,-0.00388729158086,0.0120026985811
Caspase-1,0.00252934661227,-0.0118380035383,-0.0152696086801,0.00298274056996,-0.00101672932993,-0.0062555095528,0.00498227669256,0.0152386231036,0.00886698747989,0.00438711033011,0.00225155845091
"Nitric-oxide synthase, endothelial",-0.000701562726437,0.0109720526437,0.0334994612126,-0.0140042896883,-0.028795497809,0.0105630235339,-0.0150011438418,0.0303681573886,-0.0197273986072,0.0113743614556,-0.0184561839342
Dual specificity phosphatase Cdc25B,0.0089387797025,-0.025684539788,-0.0145742861784,-0.00705760431102,0.0248549804841,-0.016176947495,0.00622632780537,-0.0273449370571,0.0128964343036,-0.0171868138934,0.00222992144325
P2X purinoceptor 7,-0.0398865468208,0.0222772732636,0.00590287506495,0.0218152788418,-0.00844910729192,0.0188353775258,8.67909509705e-05,0.0015376777315,-0.00754302486904,-0.0121224448048,0.0194890406329
Serine/threonine-protein kinase AKT3,0.0109236207069,-0.0167765954474,0.00217589172522,-0.0101046395425,0.000289252930391,-0.0117697133276,-0.0108214793278,-0.00753837868939,0.00354220791064,-0.00358009621181,-0.00535513091281
Beta-secretase 1,-0.015017683101,0.0108233356182,0.00948845865122,0.00400677033923,0.0083453874639,0.000672057973294,-0.0207835914693,-0.0016761613818,-0.0198084530234,0.00157231351309,-0.00763862150318
Acetyl-CoA carboxylase 2,-0.00730264467439,-0.0303121650253,0.00102677127368,0.00444438284338,0.01009018606,-0.0198241555531,-0.012334958432,0.00984342085995,-0.00181875464155,0.00349871409399,-0.00810850085556
L-lactate dehydrogenase A chain,0.0205931860683,-0.0159841909175,-0.0164895167342,-0.0132355631569,0.00925257787934,-0.00382388359399,0.0180141565772,0.00511944861338,-0.00809931444159,-0.00343274055831,0.00701580492587
C-X3-C chemokine receptor 1,0.0253803889485,0.0270147514764,-0.0139199289229,-0.00865114617197,0.00607118978634,0.015796602413,0.0256732862853,-0.0164484499117,0.000818369431192,-0.0152871137854,0.0140730589813
Eukaryotic translation initation factor,-0.0463365046964,0.0204905716573,0.0284023561186,0.0369281523326,-0.0254658061256,0.0221685745021,-0.0165132762647,0.00487481176395,-0.00762472116134,0.0414564727203,0.00712378489346
Apoptosis regulator Bcl-2,-0.0129414070198,-0.00234598134735,0.00884268534287,0.00609576425111,-0.00139402806088,0.00162102111119,0.000902595569148,-0.0118144100418,0.00939370319659,-0.00851116148699,0.0114770278328
Cytochrome P450 1B1,0.0177642252497,-0.0135626439337,0.000100524329215,-0.0204222801949,0.00950403081577,-0.0131298465948,-0.00610677461664,0.00801211305145,0.00458755938038,0.000680819064849,-0.0157382441788
Tyrosine-protein kinase receptor UFO,0.0126096872626,-0.0255728370419,-0.0125281348391,-0.0141872305332,0.025088771644,-0.0217352621771,0.000236743535849,-0.00263552588338,-0.00274943672743,-0.0258676131432,-0.00466592514024
Neurotrophic tyrosine kinase receptor type 2,-0.0013455978965,0.0149435549342,-0.00884165270865,0.00497820171156,-0.000175821237331,-0.00331852024268,0.0112208923246,-0.00487991730215,-0.000974995893606,0.00906352560205,-0.00710553424666
Mitogen-activated protein kinase kinase kinase 8,0.0104439354288,0.00265635318515,-0.0211487196171,0.00820039998604,0.0155339894912,0.00218526707206,0.0100231234293,-0.0147955772832,-0.000400700378573,-0.00746388350663,0.00863827857769
Low molecular weight phosphotyrosine protein phosphatase,0.00886843590192,-0.0189134531805,-0.00952048813831,-0.00513974459448,0.00428250704963,0.0064007480957,-0.001335364965,0.0199701072931,0.00605201200828,-0.0213849741207,-0.00425727480896
Casein kinase I epsilon,0.0159718703421,-0.00490267218254,0.0257426943455,-0.0295795715076,-0.0130512574527,-0.0139299469407,-0.0212806434235,0.00126744868728,-0.00118922523878,0.0105451695589,-0.0210992128773
L-lactate dehydrogenase B chain,-0.0146076517624,-0.0212622034417,0.029618579185,0.0196998385939,-0.00759208427474,-0.0117950817063,-0.000375654058478,-0.0118687875049,-0.00607473928422,0.000386861798036,0.0125083268739
S-methyl-5-thioadenosine phosphorylase,0.00526623999729,-0.0133845070457,-0.00732424788264,-0.0018729112332,0.00523192204701,-0.00768487472397,-2.45583659732e-05,-0.00699077649764,0.0131789012477,-0.00382236519001,-0.0101410946922
Proto-oncogene c-JUN,-0.0257019667297,0.0504400197544,0.022094197441,0.014116285286,-0.0338088739503,0.0439538997526,-0.00124637752426,0.0181854478533,-0.0062884739492,0.0380415081112,0.00485535683078
Sodium/glucose cotransporter 1,0.0111103674097,0.0332029471167,0.0125919483978,-0.00665888695675,-0.022409055366,0.0132227863638,0.014830933591,0.000935202342655,0.00897706199472,0.0152247588563,-0.000264736683471
Transketolase,0.0239207597363,-0.0124642706982,-0.0164644398758,-0.0161220495913,-0.0013396261056,0.00504944143199,0.00639408704277,0.0139771454115,0.011254888523,-0.0124731874185,0.00299467225987
Serine/threonine-protein kinase RIPK2,0.0173905493101,-0.0114939817015,0.00483332911396,-0.0307324642271,0.0113954109358,-0.0112925102888,-0.00551554943866,-0.00126005482298,-0.000795552955871,-0.00432665933791,-0.0214659286549
p53-binding protein Mdm-2,-0.0130233989777,-0.0281678482336,0.00426786679585,0.0161228190642,-0.00149321839131,-0.00350741022328,-0.00723892518611,-0.00247931960035,0.0133730675444,0.00209351315386,0.011288087709
Serine-protein kinase ATR,-0.00393113034719,0.00200459558601,-0.00627108515434,0.0142426222453,-0.0186487147051,0.00684494344964,0.00266381006985,0.0279125600883,-0.000168193125343,0.00861652046585,0.00674422720654
ADAM10,-0.0024749801103,0.034077517827,-0.0210294779968,0.0083907806956,0.0186403224839,0.00978508665877,0.0134514694531,-0.0391670995702,0.00210795402478,0.00532926739936,0.0159915175008
Endoplasmic reticulum aminopeptidase 2,0.01535081816,-0.0167002030435,-0.0209304028909,-0.0123991593623,0.02648415491,-0.0192055410776,0.0141725554759,-0.0105631968701,-0.00668252490958,-0.0222010934584,0.00160950945426
G protein-coupled receptor 44,-0.016008054714,-0.00341415782518,0.000175643625501,0.00580115871378,0.00205558381947,0.001413109953,-0.0132950796318,0.00276339503309,-0.0163429288015,0.00953777472085,0.00411899696916
Endothelial lipase,0.0129837576042,-0.0095287848199,0.00646995853327,-0.0100826433344,0.00281979935337,-0.00742099674921,0.000722214062742,-0.00144899531482,0.00937718390686,-0.0060094266761,-0.00677494903163
Histone deacetylase 10,0.0155994715994,-0.0154148785134,-0.0106352391933,-0.00295312451448,0.0226518382393,-0.0170393217374,0.0105342755246,0.00134556492471,-0.00796756317964,-0.0303909412779,-0.0153371177801
GABA receptor alpha-5 subunit,-0.0157334068658,0.0215204019322,-0.00346442432985,0.0211036676824,0.000141004794664,0.0188300382849,0.0109171497961,-0.00624145193948,-0.00691331518967,0.0120205321976,0.0117703605832
Orexin receptor 1,-0.0098960701405,-0.0151509312263,0.00193376893947,0.014165303012,-0.00707459263948,-0.0229879349831,-0.0288314002481,0.0153251020047,0.00782214854659,0.0229814817934,-0.013960481465
Discoidin domain-containing receptor 2,-0.00500955586256,0.0119249358206,-0.0180052398024,0.00386950392659,0.00274666180429,0.0148546817235,0.00778389130447,0.00127380463987,-0.00406064822869,-0.00436770879589,0.0192305264938
Metabotropic glutamate receptor 2,-0.0391202645705,0.034639273918,0.0365850746407,0.0133278940546,-0.0246635365297,0.0241143869385,-0.00539739415628,-0.00549404167026,-0.0146815649423,0.00718046747702,0.00976495166938
Cytochrome P450 26A1,0.00746765863728,0.0468492836578,0.026137714228,-0.0138930026438,-0.0560033672781,0.0521571692552,0.00957046750223,0.0276164529313,0.00849285576342,0.0225462816597,0.000179759695581
Serine/threonine-protein kinase B-raf,0.00661521580834,0.00784243645443,-0.00685306723962,0.00124255226178,-0.000906200563746,-0.00471876796402,0.000275431412357,-0.00816634546848,0.00136718419872,0.00253426396245,0.00495984272146
Ephrin type-B receptor 4,0.0129377084688,-0.0149662813359,-0.0143237449277,0.00856129585743,0.0222661435339,-0.0194925219446,0.00236172967361,-0.00454360213309,-0.000942239079722,-0.00726449594568,-0.00878785789689
Neuropilin-1,0.000995308457534,-0.0432306413501,-0.00782784338922,-0.0156868470973,0.0141061405972,-0.0189279346793,-0.000280839114507,-0.00367208299255,0.00968801966651,-0.0148963598489,0.00525461236601
dUTP pyrophosphatase,0.00308282323859,-0.00942113214404,-0.0155025391985,-0.00594343404579,0.0140336581306,0.00241539791236,0.00252313221985,-0.00828619715803,0.00847465531919,-0.0165213247402,0.00673163637026
Serine/threonine-protein kinase ILK-1,0.0253501621808,-0.0152276519001,-0.00502407856567,-0.0145493908787,0.0399394285391,-0.0337645424326,-0.00547251008714,-0.0341482904616,-0.00436973708979,-0.0341864855921,-0.0202157092825
Tyrosine-protein kinase BTK,-0.0305843455762,0.00873643054106,-0.003786015037,0.0130218922217,-0.00915314684088,0.0101886374163,0.000638034266805,0.0305615663235,-0.0338253523544,0.00458890283948,0.00668158995116
Serine/threonine-protein kinase TNNI3K,-0.00340315474461,0.0325691472613,-0.0113190832603,0.0129316694963,-0.00103803401493,0.00471987253392,0.0103658070388,0.00351398179126,-0.00281629661894,0.0117425079205,-0.00188973522715
Cytochrome P450 2A6,-0.00229548754289,-0.0511540979865,0.0107814815629,-0.00813506026375,0.000405810003054,-0.00498070887029,-0.014250406301,0.0077871221261,0.00611821762094,-0.00720771744299,0.00121803109265
Mitogen-activated protein kinase kinase kinase 5,0.0109631431534,-0.00783167503169,0.00436738731223,-0.0121577134142,0.00288565516049,-0.00836963090506,-0.00302771907885,0.00381204880412,-0.00332284794098,0.00526334732885,-0.00922648821792
Tyrosine-protein kinase receptor TYRO3,0.0053362135078,0.00360445130422,0.00316680765087,0.00924023102952,0.0121307884925,-0.0178579107163,-0.018947705515,-0.00844777414325,-0.00103029014104,-0.026181035636,0.00162970893191
Epithelial discoidin domain-containing receptor 1,0.0157566003683,-0.00999143638288,-0.0152670373454,-0.00715551826325,0.00755754533276,0.00456757105455,0.00577890391537,-0.00808112401786,0.0070450048403,-0.0012270679447,0.00172751087722
Proto-oncogene tyrosine-protein kinase MER,0.0166311954622,-0.013465976946,0.0115610069915,-0.0169653801353,0.00804717690337,-0.0225469866249,0.0065700756038,6.76123186373e-05,-0.00574638323964,-0.00263919749219,-0.00491112332524
Baculoviral IAP repeat-containing protein 3,-0.0111643288157,0.0384172049819,0.0110457727866,0.00944561901886,-0.0466041666701,0.0231481768363,-0.00160082030646,0.0238448001952,0.0235688606091,0.0452768922103,-0.00297128381342
Poly [ADP-ribose] polymerase 2,0.0161042812296,-0.0217353166626,0.0144693818781,-0.0137969583331,0.000854034452831,-0.00665260838635,0.00325630521561,-0.0168859887754,0.00273278278071,-0.0132428842161,-0.0089187961347
P-selectin,-0.0353240954539,0.0307802874309,0.025145367604,0.0185748339443,-0.0427161851582,0.030897018939,-0.0071301263623,0.0284660540577,-0.00346933155694,0.0250349907046,0.00102784845475
