,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
ALK tyrosine kinase receptor,-0.00837769812069,-0.00188149075298,0.0117895184758,0.0195524635152,0.00770075727649,0.0160844616548,0.00327575048394,-0.00432472983799,0.015069053344,-0.00522919692392,0.00381346219623
Hypoxia-inducible factor 1 alpha,0.0133707320071,-0.00605204089825,-0.0154066828427,-0.00476845800115,-0.00234162792754,-0.015724612094,-0.00503281499521,0.00419081089047,-0.0105102779131,-0.00664043290973,-0.00848763414619
TGF-beta receptor type II,0.00554092002038,-0.00921437946292,-0.0147387751336,-0.000991994098132,-0.00890996327116,0.0171416400446,-0.00523388183615,0.00934302349592,0.0173162209948,-0.0174750167324,0.00667216880824
Serine/threonine-protein kinase AKT,0.0121681035996,0.00498403088432,0.00736913505209,-0.000930932352198,-0.00492381327996,-0.0182039642942,0.00795868815009,-0.00550117561193,0.00310705466293,0.0044273479633,-0.0158904281627
Sodium channel protein type IX alpha subunit,-0.0169662709924,-0.00523857368536,-0.00564374692349,0.00266922739886,0.00170803396723,-0.00560935914601,-0.0176609816649,0.000651836760787,0.00796781962294,0.00372219774878,-0.00625221878304
P-glycoprotein 1,-0.0183231971808,0.0134789433931,0.0217397609805,0.00441120841669,0.00417049420827,0.0171974345161,-0.0149655793374,-0.0143242609623,0.00161851739952,0.00315922742841,-0.0136448664628
Heat shock protein HSP 90-beta,0.00434437141664,0.00471664303016,0.0020513623473,0.00626238775347,-0.00711610990086,-0.00847769512595,0.0123008741981,-0.0055538132071,-0.00303248514834,0.00796118714057,0.00678478765408
Calcium-activated potassium channel subunit alpha-1,-0.010580165521,-0.0177581252941,0.00535098135427,-0.00978431797631,-0.000879110509014,-0.0080958686645,0.0284845946207,-0.0160540348698,-0.00246637269002,0.00829301188286,0.00698881680504
Intermediate conductance calcium-activated potassium channel protein 4,-0.00600636189576,-0.000581208641832,-0.000885004321269,0.0229420928784,0.0164342134622,0.00470177115602,-0.0294955679446,0.026796330505,-0.0188524956829,-0.0043842878214,-0.00514102431416
Voltage-gated potassium channel subunit Kv1.5,0.000399055976182,0.0107535546786,0.00248085885436,-0.00975156508885,-0.00564096022233,0.0229546726896,0.011326817146,-0.00805449443663,0.00731866745601,0.0158428350472,0.00909878460485
Bradykinin B1 receptor,0.00286735217333,0.00151486409933,-0.00126156545742,-0.00919643715997,0.00369899839133,-0.00683109986506,-0.00361174356781,-0.00615976923764,-0.0102893845123,0.00662430917581,0.00504633446516
Purinergic receptor P2Y1,0.00529216545616,0.0018397385985,0.0124636040815,-0.00255692509973,-0.0100337382981,0.00539124592464,0.00426744270885,-0.00822051027874,0.00970225945694,-0.0101487457725,-0.0146453266771
Sphingosine 1-phosphate receptor Edg-1,0.00456183907644,0.000144300108353,-0.000467039609551,0.0138059299925,-0.0231571319669,0.00286496772626,0.0261921992098,0.00660013212466,0.00696639654318,0.00398047477115,0.0149120848193
Purine nucleoside phosphorylase,-0.00803542384762,-0.00531037943336,-0.00817366612286,0.00620655288091,0.00533551930086,0.00101004498728,-0.00721339517876,0.0225153219032,-0.00569048582899,-0.0165795227226,0.00281415275779
Serine/threonine-protein kinase GAK,0.00682308774971,-0.0134728525965,-0.00795872575391,0.000759346052341,0.00595606638605,-0.00422426938793,-0.0118166974556,0.00495925738712,0.00614286732117,-0.0107553251183,0.000738832357016
Induced myeloid leukemia cell differentiation protein Mcl-1,0.00749578045962,0.0125246217837,-0.00035159523656,-0.00752561059582,0.00542450878479,-0.00554825306545,-0.00227411107694,-0.00429692754863,0.00645831264903,-0.00295409834176,-0.006644598266
Dual-specificity tyrosine-phosphorylation regulated kinase 2,0.0105571264713,0.00716936537471,-0.00407224863944,-0.00706999352601,-0.00187002207056,-0.00582230251359,-0.0123828701889,0.00462201730328,-0.00578130377577,-0.008843100992,-0.00467223835366
Gastric inhibitory polypeptide receptor,-0.00930773768224,-0.00566777697428,-0.00527351196032,-0.00171603760612,0.0124263876771,-0.0164015385784,-0.0175280665438,-0.00567987574267,0.000763158248256,0.00389433748567,-0.0173905476061
Matrix metalloproteinase 12,0.00326723286358,0.00460102497735,0.00670061683547,-0.0104760822397,0.0020197849123,-0.00168385528589,0.0145775117641,0.00568910750853,-0.00118918454741,0.00302484430552,-0.00377588216509
Sphingosine kinase 1,0.00270735146997,-0.00484807585436,-0.0104122344251,-0.00645155417086,-0.000773899850227,0.00504990982764,0.0170451431755,-0.0130698737462,0.008288627118,0.0129276687102,0.0232661404721
Phosphodiesterase 8B,0.0137501026891,-0.00853656807648,-0.00202144791099,-0.00244337172685,0.00229719200123,-0.00664043327411,0.0035889660724,-0.00589360059008,0.00296181187769,-0.00842504705327,0.0042894798722
Phosphodiesterase 10A,0.00667611309162,0.0119637271793,0.00657356131462,0.0280746955065,-0.00683688054727,-0.00596540122643,0.00995764252777,0.00917315831671,-0.00431584857087,-0.00226913055087,0.00273249345298
Free fatty acid receptor 1,-0.00430320260427,0.00199963514277,-0.0131792175587,0.00133941537984,-0.00932200277482,0.0183303146385,0.0191212606109,0.0084085720647,-0.00743873421431,0.0106550173393,0.0305692311403
Prostanoid DP receptor,-0.0114357144791,-0.00372379450093,0.00287540231733,-0.0121032986614,0.000591296270893,-0.0053488120868,-0.0139871251486,-0.00999133068161,-0.00234143770222,0.00683907070728,-0.0184413894644
Neurokinin 3 receptor,0.00660914996718,0.00469755684147,0.00742868452389,-0.0210711132168,0.0157207725955,-0.0119646198466,-0.0179527609825,-0.0229560189289,-0.0189956588248,-0.00618273006398,-0.018912904247
TGF-beta receptor type I,-0.00143244694339,-0.00596888160366,0.00928421446371,0.00694408077764,-0.00214452351347,-0.000463383773996,-0.00700091380699,0.00555338536845,0.00716055799731,-0.00326474286466,-0.0135218990533
C-X-C chemokine receptor type 3,-0.012358926024,0.00325511841934,0.00747770619259,0.0031557928641,-0.000416840367991,0.00816841602686,0.0039290256394,0.000162636808705,-0.00230528135415,0.013335824154,-0.00222199642959
Vitamin K-dependent protein C,-0.000441057404915,-0.0145195828986,-0.0102461378018,-0.0061803128821,0.000163719510049,-0.0074774998748,-0.00461710624035,-0.00597618691676,0.016292047198,0.00127417378126,8.58030205775e-05
Tyrosine-protein kinase FGR,0.0168995268429,0.0110307195711,-0.00037368110738,-0.00917402261726,-0.00443021197395,0.000367439773273,0.00550130855234,0.011983175817,-0.0109671779554,-0.00819978517989,-0.0001024903928
NAD-dependent deacetylase sirtuin 3,-0.00387168948478,0.000284432090399,0.0143290524977,0.0139364896415,-0.00136264764839,0.00300827013317,0.00523601073833,-0.00151882497764,0.00185289201021,0.00142312042925,0.000523045371082
NAD-dependent deacetylase sirtuin 2,-0.0159301164788,0.000544050882344,-0.00279560517511,0.0109690684824,-0.0106902367279,0.0238419053261,0.00986761361852,0.00704518959107,0.00503093804372,0.00568254035135,0.0225468727216
Acyl coenzyme A:cholesterol acyltransferase 2,0.00647024654554,-0.00863498590604,-0.0147333499087,0.00600436696139,-0.000552034244447,-0.00380006844439,0.00147923723241,-0.0108804541459,0.0263776212168,-0.00286920644052,0.00051944044454
Voltage-gated N-type calcium channel alpha-1B subunit,-0.00427088560757,0.00467514513173,-0.00758176720011,-0.0140828616759,0.00740019195405,0.0102643097878,-0.0159795424862,0.0157296135801,-0.00522535709591,-0.0102464602783,-0.00154646678536
"Nitric oxide synthase, inducible",0.00501251477129,0.000831041896392,-0.00849498622033,-0.0103146406947,-0.00167731851778,-0.00169846029113,-0.0074293352516,0.00706536555335,-0.00752861323492,-0.00240846830904,0.00254530733047
Serine/threonine-protein kinase PAK 4,-0.00355245831795,0.0131612334978,0.00644698801083,4.09041980877e-05,-0.00277419495574,0.00633713705525,0.00628609337761,-0.012181444384,1.50622534637e-05,0.00727080665889,-0.00917767199249
Ribosomal protein S6 kinase 1,-0.00624687651577,-0.0101789678996,-0.00115353951234,0.0234664005839,0.00137394678112,0.00516795875827,0.00383189371206,0.00713206070606,0.0152580960088,-0.0143164848481,0.0224982957559
NAD-dependent deacetylase sirtuin 1,0.0130890136845,0.015258309672,-0.00426891993815,-0.00868835533734,0.00316607628192,-0.00635464339305,-0.00185961072611,-0.00213746633726,-0.0115532998428,0.00465198171862,-0.00860070300055
Glutaminyl-peptide cyclotransferase,-0.00502985044471,-0.00531209107824,0.00646956621414,-0.0067468859776,0.00910841967493,-0.0200715916282,-0.0155025209556,-0.00871641288074,-0.00453074115363,0.00071253492696,-0.032764094535
Serine/threonine-protein kinase PIM2,0.0117142561062,-0.00452787798991,-0.00734177948108,0.00214931171945,-0.0115352364914,0.00915541319298,0.0159293703533,0.0109222678534,0.00479793267816,0.00108517979077,0.0122526209629
TRAF2- and NCK-interacting kinase,-0.0249135241077,-0.00891634838692,0.00433367356572,0.00171274035337,0.01158681068,0.00319020800408,-0.00619508374359,-0.00604917563902,-0.00810847183802,0.0167195889913,0.00808473875412
Coagulation factor XIII,-7.89814929797e-05,0.00198645355164,0.0261010255082,0.00742178018533,-0.0116063460636,0.00531990696896,-0.0101624745776,-0.00133308515971,-0.0107081510656,-0.00217717605039,-0.0135995311551
5-lipoxygenase activating protein,-0.00873340128319,0.00507233066565,0.000569984880918,0.00650928147912,0.0135492911024,-0.0120225680002,0.000170073651055,-0.0204497578982,0.00299493129476,-0.00352272166064,-0.00431711231551
Neuropeptide Y receptor type 5,0.00541331493987,-0.00175094279838,-0.00931407085624,-0.0146440538999,-0.0022802512402,0.0024464855709,-0.00406713214349,0.00132274867324,-0.00585796618073,0.00997070278716,-0.00706266630619
Kinesin-like protein 1,-0.00561378624216,-0.00303354281381,-0.0106114436495,0.000774867754227,-0.000918965882856,-0.00338313684693,-0.00832143018368,0.0193394123815,-0.00606669456449,-0.00617731355119,0.0192065370605
Matrix metalloproteinase 8,-0.0074600938823,-0.00106853752873,0.0116654947456,0.00310066101182,-0.00178362659425,-0.00106612673521,0.00528908121911,-0.0118326794505,0.00291900813337,0.0114283526941,-0.00229647164334
C-C chemokine receptor type 8,0.00453614383466,0.0071122167327,-0.00153358931329,-0.011753761472,0.00225746752637,0.000209063346748,0.0031045969428,-0.00147162670521,0.0101470272668,-0.00352497358535,-0.017264245594
Tyrosine kinase non-receptor protein 2,0.0128914959278,0.00595540306657,0.0038597144814,-0.00027312063794,0.014968907423,-0.00539629707317,-0.00223251019734,-0.00108125171056,-0.00852030609196,-0.0102804573595,-0.00350607564164
Serine/threonine-protein kinase PAK 1,0.00851085329864,0.0101362203137,-0.00222068568734,0.00277592314852,-0.00618902090365,0.00487814219786,0.00605151803263,0.0128696748978,-0.000349172251127,-0.000523806445938,0.00414215234042
Tyrosine-protein kinase BRK,-0.0077485838134,0.00236245069042,-0.00172164650914,0.00553065109051,-0.00965187386045,0.00185479978136,0.00523167197797,0.00313442411796,0.00851259904934,-0.00142993353737,0.0139721550507
Melanocortin receptor 5,0.0143989754617,-0.0134861746463,-0.0125567582114,-0.00413587021785,0.00507469884947,-0.00828503949223,-0.00869225082767,0.00380736120974,-0.00223126437998,-0.0113964308855,-0.0148174296192
Ghrelin receptor,-0.000253650233308,-9.41276629813e-07,-0.00613339348465,-0.000354526796569,-0.00924778457071,0.0122977773295,0.0115801257059,-0.00229098232352,0.00510769884042,0.00555308020427,0.0169812290998
Phenylethanolamine N-methyltransferase,-0.000741126357011,-0.0085720001392,0.0141866210726,0.00210651973185,-0.00643894370269,-0.00622066988528,0.0113686929406,-0.00517703337589,0.00674403209846,-0.00209030286019,-0.00197338210419
Leukotriene A4 hydrolase,-0.0173751145342,-0.00665975884409,0.0109454081719,0.0201057991903,0.0185434822318,-0.0119400605485,-0.0289538041112,0.0041061659618,-0.0177822482044,0.000528004489918,-0.0250448308481
Apoptosis regulator Bcl-X,0.0180368597966,0.00141392418464,0.00262765308525,-0.0227154285461,-0.00498486319416,-0.00558110731751,0.0013122114942,-0.0144915062326,0.00229620111397,-0.00401685392781,-0.00376860070788
Serine/threonine-protein kinase Chk1,-0.00390589639801,0.00948781715932,0.00246780227519,-0.0191329040024,0.000229973487369,0.00211633823157,0.00845906891999,-0.0133021267518,-0.00384448790489,0.00904827369011,-0.00698391912789
Voltage-gated potassium channel subunit Kv1.3,-5.36540361582e-05,-0.00198836090829,-0.0125659843433,0.00505643162657,-0.0106349928164,0.00737748280427,-0.00890131466337,0.0154355500869,0.00812389428562,-0.0107207727796,0.0139923060276
Voltage-gated T-type calcium channel alpha-1G subunit,-0.00162270918059,-0.00277742324632,-0.00367203646755,0.00754689522885,0.00218334582142,0.0035862228113,0.000399202156105,0.00802549804963,-0.000781783408599,0.000693359901939,0.00156520340675
Melanocortin receptor 3,-0.0148236240011,-0.0118907407692,0.00265549124103,0.0200485773627,0.0050203861779,-0.00899825996744,-0.00672890713701,0.00276563231077,-0.000389650006538,-0.000814398251655,0.00494693100225
Dipeptidyl peptidase VIII,0.00432621944553,0.0147200476828,-0.00747296635736,0.00347282831389,-0.00836662353383,0.0180784967885,-0.00339625477511,0.0151756035599,-0.00788846952183,-0.00295346764999,0.0220431554954
Lymphocyte differentiation antigen CD38,0.00582750104247,-0.00392851198362,-0.0123762901708,0.00541357086651,-0.0077271347096,0.0170920734233,0.00824355701012,0.0117520468148,0.0226543449837,-0.0228615047264,0.00825461433243
Proteasome Macropain subunit MB1,-0.015621009444,0.0057377655188,0.00605147815538,0.000756904175691,-0.00305984014371,0.0163961054947,-0.000841197344275,-0.00289190021197,0.0130347132442,0.00422117536582,-0.0119533300238
Apoptosis regulator Bcl-W,0.006642029577,0.00839093011941,0.0146659247204,-0.00945876162157,0.0110767149833,-0.0240614387491,-0.000855158479838,-0.0288123615431,-0.010162772586,0.0167592061648,-0.021856688604
Aldo-keto-reductase family 1 member C3,-0.00821881955833,-0.004989502944,-0.00439890050337,-0.00668887667012,0.00322415040699,-0.00091106819152,0.0115325930332,-0.00253632188323,-0.000215636005338,0.0131911222538,0.00497324073646
Fibroblast activation protein alpha,-0.002044537116,-0.00645444117556,0.00387948157272,-0.0145231443498,0.00640092252187,-0.00133624589897,-0.0107609003144,0.00591530158705,-0.00803357618407,0.00283811014815,-0.014417719526
"Indoleamine 2,3-dioxygenase",0.00480663387041,0.00730251971335,0.00368947916129,-0.0142343980632,0.011095389371,-0.0117711060148,0.00222512459185,-0.0165439343359,-0.0126148286536,-0.00231550862399,-5.4979331064e-05
Malonyl-CoA decarboxylase,0.00773819938879,-0.00177733283351,-0.00611748104043,0.00526081738997,-0.006453798608,0.00247709954905,0.000655796390282,0.0230072410229,-0.00942786393691,-0.00716946120748,0.0118356618332
Isoprenylcysteine carboxyl methyltransferase,0.0131697325673,-0.00488249766144,-0.00671544220053,0.0105596120341,-0.00848112577346,-0.00470924748389,0.00979277273442,0.00377214835299,0.00653729016988,-0.00146799088115,0.00891344041273
Serine/threonine-protein kinase Aurora-A,0.0052936609616,-0.0127840450958,-0.000102104397167,-0.016229987382,-0.00759956057612,-0.00300402169428,-0.00451447256456,-0.00848872490449,0.00520447897012,0.00777360419991,0.00159065976525
C3a anaphylatoxin chemotactic receptor,-0.0111017152196,-0.0108706941714,0.00667055987182,0.0195265273071,0.00717696326456,-0.0133197082932,-0.00308129315799,-0.00517640549184,0.0139321404265,0.00338107240652,0.00713994322987
Vesicular acetylcholine transporter,-0.00399338792771,0.009841646847,-0.00779995994377,0.0236789524261,-0.00286357152168,0.0219457225119,0.0161637523492,0.0010260192547,0.0156031536914,-0.00728079852077,0.0210798889742
Geranylgeranyl pyrophosphate synthetase,0.00459787431011,0.00866401384988,0.00266030099566,-0.0271936095517,0.00572876686182,-0.0232616852938,-0.0127463447437,-0.00501216140129,-0.0182361128298,0.0024411100222,-0.0285862425247
Neuropeptide Y receptor type 1,-0.00910259218029,-0.001386518008,0.00335275285027,0.00719279432741,0.00319353604213,-0.00513127910228,-0.010673776972,0.0199850065044,-0.0127772303132,0.00151690724709,0.00659271203914
Carbonic anhydrase VA,0.00137405439898,0.00249960287998,-0.00703529384062,0.00399395037076,-0.000284576196129,0.0182568349744,2.89462889974e-05,-5.49761966604e-05,0.0084011600728,-0.00901765962771,0.0203105771896
Endothelin-converting enzyme 1,-0.00123679969061,0.000691134004004,-0.00173472530637,0.00427252157746,0.00605157140112,-0.00396944434562,-0.0034384153645,-0.0118080425372,0.00219033598504,0.00184143879999,-0.00789932134879
Orexin receptor 2,0.0218311838251,0.0137380323877,0.0115434196991,-0.00663962376939,-0.00424740638729,-0.00463164366349,0.0150054147444,-0.0167018847596,-0.00300608984268,0.00660074011533,-0.00903413317795
Dipeptidyl peptidase IX,8.32723674999e-06,-0.013247303247,-0.0071946010462,0.00637353226937,0.00441707539915,-0.00829078837072,0.0113855452201,0.0096916816661,-0.0115999465343,0.010334717486,0.00143505823476
Vanilloid receptor,-0.00845126189285,0.00431586212858,0.0138820855867,-0.00233365113489,-0.000705102936988,0.0166968734971,0.0193964206017,-0.0082740979848,-0.00341952048255,-0.000455263568338,0.00922886546133
Caspase-1,0.00116934964241,-0.0157303783487,-0.00625496470293,-0.00550813916978,-0.00556411275146,-0.011525108649,-0.00963282538037,0.0134853896672,0.0110536945538,-0.00771762981924,-0.00978908868729
"Nitric-oxide synthase, endothelial",0.00841638507792,0.0159561624709,-0.00709674842719,0.00370448542199,-0.00256849742641,0.00763065331116,-0.00570131885741,-0.00791502354719,0.0107760937865,-0.00785246700905,0.00436301642494
Dual specificity phosphatase Cdc25B,-0.00944430780012,-0.00649458236755,-0.0121899540417,0.0276792386104,-0.00234906815372,3.87205269542e-05,-0.0115838610061,0.0286117832207,0.00377782676592,-0.00580362217132,0.0142578205252
P2X purinoceptor 7,-0.00144140254831,-0.0018849728777,0.014314632432,-0.0192386453687,0.000355331383052,0.0148249771815,0.0113223172475,-0.0129517243405,-0.00876071843835,0.0155277296818,-0.00327792488261
Serine/threonine-protein kinase AKT3,0.00626985431152,-0.00331947546187,-0.00197245278521,0.0185011118421,0.0109212695235,-0.0191940875418,-0.0266100715826,0.00567016618079,-0.00868794556653,-0.0120013391958,-0.00376516606691
Beta-secretase 1,0.00521599730283,0.0054924214906,0.0126420415582,-0.0143115037286,-0.00565498645347,0.00259344029133,0.020125761532,-0.0122857934606,0.000364567753622,0.00907841452016,0.00639582768924
Acetyl-CoA carboxylase 2,-0.00202965795067,-0.00774755076837,-8.10440880555e-05,0.00258700917441,-0.00149053000963,0.00263375502146,-0.00556330627109,0.00924301432084,-0.000325773418458,-0.00891918107433,-0.000989060549378
L-lactate dehydrogenase A chain,-0.00613415476846,0.00533616990085,-0.00387157174338,0.00255649453253,0.00453840498369,-0.00584925351533,-0.015345152644,0.00372931359099,0.00120442848392,-0.00733507629944,-0.0169334864087
C-X3-C chemokine receptor 1,0.00231913891858,-0.00102347828601,-0.0093440197455,-0.00581088571614,-0.00026865553841,-0.00946555591487,0.000350993360559,-0.00322048299117,0.00882172302856,-0.00531233822046,-0.00721086419203
Eukaryotic translation initation factor,-0.000151890982739,0.00326809493017,0.00665957955602,-0.010732750771,0.00157534276833,-0.0100907724731,0.0107261147702,-0.018654907531,-0.00824962823576,0.0272602669945,-0.00644396761334
Apoptosis regulator Bcl-2,-0.0117570731341,0.00538754799407,0.00181125256732,-0.0140121477606,0.0155804459639,-0.00268015369126,-0.0194283001153,-0.0114150011303,-0.0166741082431,0.00484906992481,-0.00533939206989
Cytochrome P450 1B1,0.00674908352224,-0.0139988390734,-0.0109511938452,0.00224590609896,-0.0108785163856,-0.00492252234522,0.0057070182007,0.0156746376344,0.0108365162877,-0.0082711377469,0.0035244806016
Tyrosine-protein kinase receptor UFO,0.0235701976208,0.00664719238419,-0.00263140058779,-0.00285507152814,-0.00215831756541,-0.0099859081292,0.0288263365419,0.0080441455799,-0.0088922485573,-0.00557895421251,0.0053798524468
Neurotrophic tyrosine kinase receptor type 2,-0.0123796492459,-0.00197190428055,0.00762272143438,-0.00366964470603,-0.0115282390508,0.0227256295592,-0.00519778870868,-0.012514765023,0.0148020460251,-0.000910147197178,-0.000992999743107
Mitogen-activated protein kinase kinase kinase 8,-0.010374464456,0.0135969374396,0.00299613594289,0.0116891753138,0.00717970451258,0.007245670775,-0.0223066463187,0.000314515357768,-0.0064197958709,0.00107403899935,0.00401522209122
Low molecular weight phosphotyrosine protein phosphatase,-0.0115369738101,-0.022365798552,0.00389622962981,0.015636504179,0.0137440091962,-0.00893713134639,-0.0269263818404,0.0192750546054,-0.00736013729204,-0.0238432688242,-0.0161903570175
Casein kinase I epsilon,-0.00165335910208,0.00183533858207,-0.00149578299666,0.00192984021968,-0.000570083910492,-0.000977705461476,-0.00213443001456,0.00415462943578,-0.0166140061496,0.0113073942401,0.00822088353576
L-lactate dehydrogenase B chain,0.00827345031308,-0.00325370647262,-0.00266391714986,-0.000713543709846,0.000470541581749,-0.00582548980729,0.0106843422274,-0.00919880285321,0.0054451601896,0.00868128372499,0.00922962807523
S-methyl-5-thioadenosine phosphorylase,-0.00193870876574,-0.00627064563542,-0.00849309896316,-0.00756088432152,0.00426245770688,0.00558453253997,0.00765136432346,0.00091434773863,0.019485563137,-0.00584434674008,-0.0119464515935
Proto-oncogene c-JUN,-0.0135155925939,-0.00348315262532,0.00833390607143,0.00693878522693,-0.00968810041903,0.00971672175891,0.0176502242375,-0.0114597080317,0.011290730255,0.0159450365684,0.0189919946531
Sodium/glucose cotransporter 1,0.0166737632004,0.0168119422602,0.00870338262543,-0.021426006185,0.00124810884955,-0.0030375525359,0.0221374576029,-0.00632377601501,-0.00258583260023,-0.00386411055143,-0.0138537078055
Transketolase,0.0170416665654,0.0146738887589,0.0120061869703,0.00478692626494,0.000742867598369,-0.00782100449869,-0.00718680938486,-0.00527718369538,-0.0144756528405,-6.94835068066e-05,-0.00982660459049
Serine/threonine-protein kinase RIPK2,-0.0117766696923,-0.00340814180337,-0.0204791572012,0.00135893299516,0.0014934050343,1.0998295304e-05,0.0029507272154,0.00766583970869,0.0072867943288,-0.000305694514835,0.0188204107945
p53-binding protein Mdm-2,0.00964366316932,-0.00983884674389,0.00407190448191,-0.00351825805199,-0.000348067820048,0.00779887051882,-0.00643700409495,0.00969046080219,-0.00598203465496,-0.00831614522549,0.00846371660543
Serine-protein kinase ATR,-0.00583447132119,0.0032139157802,0.00379477628969,0.0181278912999,-0.0164057637866,0.00191711610191,0.0220178234464,0.000105300685891,0.0104174487721,0.00958063807592,0.00266876557393
ADAM10,0.018400424463,0.0133388517999,0.0144114080905,-0.00554866116449,0.00765131080214,-0.00295081935796,-0.00537896100014,-0.00805970785148,-0.0202545968812,0.000730661924536,-0.00553801475376
Endoplasmic reticulum aminopeptidase 2,-0.0118033753106,-0.00983048329834,-0.0179242436299,0.00159889891261,-0.00643810659031,-0.000941841225416,-0.00942110457146,0.0130425742091,0.00677829230883,-0.00269648040628,0.000783796278214
G protein-coupled receptor 44,-0.0179621055538,-0.0101806427448,-0.000300268375679,0.029184660421,-0.00536312556894,0.0198132678775,-0.00842956612224,0.0147670776218,0.0177589158647,-0.0131491579663,0.00845376690821
Endothelial lipase,-0.00519177159928,0.000867470815578,-0.0126887644579,-0.00506317407236,0.0176717308641,-0.000373464497985,-0.0288815048902,0.000400876572895,-0.00673624400974,-0.00187275942585,-0.00791732536
Histone deacetylase 10,-0.0047094082607,0.0101161262361,0.0145703501302,-0.0204634323564,-0.00157082668684,0.0167976858654,0.0243053525052,-0.0268160452257,-0.00551848703087,0.0138586559863,0.0195383856824
GABA receptor alpha-5 subunit,-0.0038785017086,-0.00559934415671,0.0131140393169,-0.00393530779721,0.00406694238114,-0.0225600585673,0.00516328241644,-0.0147365858505,-0.0118184417791,0.0101160645774,-0.00912504132471
Orexin receptor 1,0.00311815980611,0.0163643764975,0.0183335991141,0.00767984363659,-0.0088271339976,0.0150345058552,0.028276341294,-0.0139426697054,0.0136938801043,0.00884005251974,0.00631490156664
Discoidin domain-containing receptor 2,0.0200780096216,-0.0139345149926,-0.016628346467,-0.0143288000397,-0.00452745261201,-0.0133922787657,-0.0226167103656,0.017463907019,-0.00915677343024,-0.0144130470647,-0.0136606010625
Metabotropic glutamate receptor 2,2.820606238e-05,-0.00309310488567,0.00199847130827,0.00742197791087,0.00928012487803,-0.0111111289256,-0.00148492891376,0.0114949706722,0.00188085602744,0.00386092411296,-0.00310070036791
Cytochrome P450 26A1,-0.00663439152103,0.00137594562199,-0.00938252933739,6.6767464586e-05,-0.000397052681052,-0.000919914022401,-0.00797363387112,0.0023761632483,-0.00175723190352,-0.000993290805572,-0.0111313674163
Serine/threonine-protein kinase B-raf,0.00380876794188,-0.00230158138301,-0.00101054790229,0.00579538837012,-0.00700885967447,0.014621355987,-0.00310108427108,0.0138226776159,-0.00214191686139,-0.0114731512286,0.0100776342217
Ephrin type-B receptor 4,-0.0111087732591,-0.00155672438087,0.0094513014786,0.00325484347359,0.0123270921023,0.00242691600428,0.00396566313294,-0.0185863822495,0.0142782928997,0.0016426879547,-0.00381421823277
Neuropilin-1,-0.00168122912932,0.0091117072028,-0.00608520394373,-0.0030099664721,-0.011569272601,8.85549042987e-05,0.00679211946207,-0.0131163186559,0.0077538708175,0.0083648356507,0.00550436345941
dUTP pyrophosphatase,0.0128356101628,0.00297551968793,-0.023741453358,-0.00743805745577,-0.000678185618658,-0.0165106444616,-0.0103485301243,0.0177193095121,-0.00360743229892,-0.00981893288901,-0.00614740202146
Serine/threonine-protein kinase ILK-1,0.00477809302696,0.0121546052387,-0.000700249109191,-0.0146476823139,0.00312699111469,0.00784856336879,0.00437105933465,-0.00839739691638,-0.00308973803552,0.00553943234479,-0.00884946110125
Tyrosine-protein kinase BTK,0.00612899847003,-0.0251607003176,0.00234722726881,-0.00526414217327,-0.00307418238895,-0.00256867351759,-0.00851857040022,0.0141548959556,0.00418523134493,-0.0121612501033,-0.000224757360742
Serine/threonine-protein kinase TNNI3K,-0.0151773832542,0.00703449573828,0.00971511173162,0.012334489668,0.0135661147919,-0.00646205889452,-0.0187636978179,-0.00613950001877,-0.00801145575755,0.0106245352883,-0.016323962977
Cytochrome P450 2A6,0.0107483950159,-0.00744748790812,-0.00564196675728,0.00600863627056,-0.00193269901042,-0.00257076634147,0.0256495886061,-0.0010961723904,0.0177692340735,-0.0135301577005,0.00299380049396
Mitogen-activated protein kinase kinase kinase 5,-0.00292445710188,0.00883548073073,0.00709218459201,-0.00277957336627,-0.0194405592013,0.00393160932179,0.00798075420904,-0.00336479978051,-0.0121385611138,0.0133832098547,0.00749444304824
Tyrosine-protein kinase receptor TYRO3,0.00309413321372,0.000721848620264,-0.010916070716,0.0133983550693,-0.00258836303302,-0.00207640664017,-0.0112652076286,0.0139088587337,-0.0118672806797,-0.0141831205944,0.00297640906871
Epithelial discoidin domain-containing receptor 1,-0.0120282400776,0.0237014470852,0.00819481146415,0.000681456075753,0.00275807855702,0.0172203570021,-0.0080229558977,-0.0148796294567,0.00973547629962,0.0118042811974,-0.00413208265978
Proto-oncogene tyrosine-protein kinase MER,-0.00806415177451,-0.0106303168874,0.00111851494175,0.0272137618237,0.00714261680338,0.00471386347944,-0.00830814140977,0.00983069428234,0.00961399194706,-0.0104312686814,0.0225924991431
Baculoviral IAP repeat-containing protein 3,-0.00413758295833,-0.0241400235098,-0.0101939558544,-0.0102589606392,6.00627701052e-05,-0.00830060688535,-0.00907818554375,0.006164425886,0.00375641000674,0.0042350882918,0.00548308170536
Poly [ADP-ribose] polymerase 2,-0.000581794032809,-0.00235599941864,0.00134509719231,-0.011235397678,-0.00208216798055,-0.00292593267423,-0.00322880064428,0.0100946214183,0.00272255082232,0.00336599942072,-0.018728592749
P-selectin,-0.00543719561306,0.00448512060962,0.0108566910039,-0.0190198238382,0.0178122355383,-0.0146718630519,0.00122347617642,-0.0200483426041,-0.0322353125247,0.0101626107163,-0.00767323221685
