,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
ALK tyrosine kinase receptor,-5.8831363147e-05,-0.00585369125793,-0.00504262665641,0.00197251909004,0.0112026236681,-0.0151238887956,-0.00295463369159,-0.00966630101079,0.0072071010114,-0.006083385946,0.0119585417971
Hypoxia-inducible factor 1 alpha,0.00267560604015,0.000993158244933,-0.011214203923,-0.00678996810365,0.00917856515185,-0.0091850485798,-0.000165239751643,-0.00598613372438,-0.00427349506768,0.00337473445435,-0.0170829511731
TGF-beta receptor type II,-0.000167953047264,-0.00253555496394,-5.11306291535e-05,-0.00390324944755,0.0093705846261,0.0144468814016,-0.00268889182428,-0.0233423685943,0.00163296510072,0.00469141437013,-0.00117576619697
Serine/threonine-protein kinase AKT,0.00970317685594,-0.0154655081384,0.0186521210162,0.0161508421343,-0.000634372541264,-0.00239487393119,0.00408008455025,0.0299465923132,-0.011999772563,-0.003838230942,-0.00962603470682
Sodium channel protein type IX alpha subunit,-0.0197529344649,0.0139187242585,-0.00200365895804,0.00296135156871,0.00626986315775,0.00664327217512,-0.0164512407793,0.000426614755371,0.00523107753317,-0.000707673506326,-0.00550733455658
P-glycoprotein 1,0.0101385394152,0.00256659919415,0.00040993049831,-0.000323875973187,-0.000702178697481,-0.00476991413999,9.58867299817e-05,-0.00916816021727,-0.00291736351929,0.0167363098823,0.00427792689871
Heat shock protein HSP 90-beta,-0.0104375192247,0.0158772175988,-0.00333321287948,0.00517544715016,-0.00508455433615,0.0163620540027,-0.00517838827965,-0.00104374853978,-0.00200134928379,0.0124642732858,0.0180993775641
Calcium-activated potassium channel subunit alpha-1,0.0113119795307,0.00328179750173,-0.00735626262801,-0.00823148541023,-0.007040314773,0.00641148561299,0.00914318700573,0.0103969374424,-0.00610849184183,0.00178542203215,0.000219048313231
Intermediate conductance calcium-activated potassium channel protein 4,0.00437249983769,-0.0120422274405,-0.00523165097261,-0.00685892823593,-0.00374494569286,-0.0137878221805,0.00838082562338,0.0238396478708,-0.00197195712286,-0.0157729162264,-0.0116198604344
Voltage-gated potassium channel subunit Kv1.5,-0.0060122054762,-0.00914003106085,0.0150371467953,0.00683281093588,-0.00424365376855,-0.00477103323356,0.00410520019736,0.00837864486197,-0.00821068561261,-0.00433104407471,-0.00632157572657
Bradykinin B1 receptor,0.00111400540127,0.0109884430519,-0.0050399715816,0.00412520303672,0.0138347375145,0.0153795400197,-0.0136710623607,-0.0310603363731,0.000899835870058,0.00248209733678,5.56742030387e-05
Purinergic receptor P2Y1,-0.00104583369999,0.00901067963983,0.0086352193718,-0.00935903028789,0.00272166739375,0.00301710066728,0.0021319934149,-0.00824482298614,-0.0045442232648,0.0153884954656,-0.0032932505069
Sphingosine 1-phosphate receptor Edg-1,-0.0182944168484,-0.0117689030094,0.00470214033724,0.0223702584777,0.000399235406215,-0.00535818026946,0.00179559465819,-0.00842115526847,0.00461124189404,-0.00543206699251,0.0121618890777
Purine nucleoside phosphorylase,0.0072372310439,-0.00707216564692,0.00719132389655,-0.00057461991043,-0.0161435393449,-0.00663126101685,-0.000111953395208,0.0236759001811,0.00180741630981,0.00200829964075,-0.00757736095844
Serine/threonine-protein kinase GAK,0.0249880282137,0.00709440662127,-0.0016099612033,-0.030939774633,-0.00532074759504,0.0033034381853,0.0098723376124,-0.00794215316843,-0.00069264714165,-0.00844686243039,-0.0144147182206
Induced myeloid leukemia cell differentiation protein Mcl-1,-0.00357487164557,-0.00106834491911,0.0072748971962,0.00528590792078,0.00146501880687,0.000828891905587,-0.00358978000054,-0.0172573575633,0.00738850944145,0.00417603309821,0.0161187686585
Dual-specificity tyrosine-phosphorylation regulated kinase 2,-0.00173874568418,-0.00189884604395,-0.00433430204139,-0.00749615833201,-0.00250183018207,-0.000780105279926,0.00348446862596,0.0232254852276,-0.00288123505697,-0.00551699483959,-0.0131679493295
Gastric inhibitory polypeptide receptor,0.00229590556123,0.00686876269164,-0.0411637823497,-0.00698619907719,0.0105920590541,-0.00833936179102,-0.00543145271072,0.00489317827826,0.0088496608768,-0.00130542110657,0.0127379518859
Matrix metalloproteinase 12,0.00338584506701,-0.00560742196281,0.0299559790476,-0.0035264032054,-0.0158736224046,0.00539211993848,0.0152988249473,-0.00106941346237,0.00830385526726,0.00302322641143,0.00212505215382
Sphingosine kinase 1,-0.0051500294504,-0.00259510668045,0.00102445853593,0.014685734004,-0.00608924873361,-0.00631439418755,-0.0115522816109,0.0113101421321,0.00667641558215,0.00163043438601,0.011906037646
Phosphodiesterase 8B,-0.000245741260361,-0.0017858927974,0.00911929660224,0.0168869046998,0.0081466187867,-0.0138704437316,-0.00835370238234,-0.00276501997736,-0.00626246509326,0.00468292899111,-0.00402472944765
Phosphodiesterase 10A,-0.0112127746714,0.00014782719824,-0.0176270860489,0.0218925094848,-0.00976399710324,-0.0147939800436,-0.00118248844029,0.00955836394767,0.0069660856455,-0.0169776066816,0.00490173585645
Free fatty acid receptor 1,-0.00254442382056,-0.0125953252104,0.0206144493168,0.0101464083101,0.0135853114608,-0.00983694398927,0.000390992782433,-0.00521648458278,0.00601096519137,-0.00741657310566,0.00265130169695
Prostanoid DP receptor,-0.00649139681775,0.00805585904744,-0.023638774177,-0.00355607302524,0.00683607283648,0.017633319362,-0.0029166619339,0.00879268624518,-0.0138941972296,0.00677955456956,0.0053807724413
Neurokinin 3 receptor,-0.00533490256569,0.00876262698015,0.00428670468924,-0.00416215218467,-0.0117648607411,0.0109056977477,0.00156008455263,-0.00407424542764,0.00114570099346,0.00663126003096,0.00859818875371
TGF-beta receptor type I,0.00545644714143,-0.0131651184169,-0.00821586107581,-0.0113988994615,0.0110584022186,0.000658284762556,0.0076715109704,-0.00651104908063,0.00275454220871,-0.00363998894023,-0.0145795462512
C-X-C chemokine receptor type 3,-0.00162228517282,0.00127491330909,0.00627189635591,0.0124502529013,0.0128850706185,0.0146434875394,-0.0131966126625,-0.00132440468408,-0.00996939798004,0.0110999961607,-0.0128209062491
Vitamin K-dependent protein C,0.0106478051581,0.0187782120701,0.00612255195374,-0.0203734540594,-0.00261273941754,0.0203580398371,-0.000893475568891,-0.0320242941725,-0.00704308253291,0.00973900825856,-0.00448882301177
Tyrosine-protein kinase FGR,-0.00854106757552,-0.00713450651346,-0.00246375507627,0.00860681540756,0.000885438805693,-0.00219014942599,0.00628112264469,0.00931658439438,-0.00516381236174,-0.00681503662548,0.00505379981643
NAD-dependent deacetylase sirtuin 3,0.00694557125673,-0.00273109335868,0.00677954430255,-0.0239865818045,-0.0162847300328,-0.0242191072911,0.0108095419388,0.0113197024372,0.00937506706145,-0.00915183746165,-0.00602628670046
NAD-dependent deacetylase sirtuin 2,-0.00284835683861,-0.00569922102388,-0.00877823322996,0.0137812866953,0.0082804242881,0.00960258021485,-0.00468451419373,0.0182853840956,-0.00877502728514,0.00254839751848,0.0012900884407
Acyl coenzyme A:cholesterol acyltransferase 2,0.00885953266201,-0.0129828681726,-0.00455011471942,-0.00318567867698,-0.00263692400454,-0.0299610681014,0.00328847760623,-0.00725436815172,0.0253369327393,-0.00553525486691,-0.00337262492024
Voltage-gated N-type calcium channel alpha-1B subunit,0.000967367787268,0.00723861060043,0.0109934220746,-0.0112157187972,-0.0119263532542,0.00411091665715,0.0014732671962,0.000763516927949,-0.00314676472029,0.00596689232062,0.00561521014097
"Nitric oxide synthase, inducible",-0.00116772572928,0.0162977326543,-0.0155053927184,0.00339284370394,-0.0160827963543,0.0189184633869,-0.00591546176994,0.0114591785499,-9.11658356724e-05,-0.000118085470454,0.0141629045709
Serine/threonine-protein kinase PAK 4,0.00348165892341,0.00624307433975,-0.00742048249435,-0.0126230893607,0.0104052003329,0.00315078266676,-0.00398986333825,-0.0129672496118,0.00384626468456,0.00595982209146,-0.00597777244183
Ribosomal protein S6 kinase 1,0.00726730314341,-0.000488907952119,0.00471621873721,-0.00267740709747,-0.0114632645476,-0.0132887948235,-0.000507687310784,-0.00417332319454,0.00394213160779,-0.00904637511485,-0.00403952540684
NAD-dependent deacetylase sirtuin 1,-0.00252627490899,-0.00135107973568,0.00222973842956,0.00466047289299,0.00308397253755,-0.00205353473221,0.00656501383368,0.0117530648829,-0.00196036321034,-0.00365396694371,0.000641771960289
Glutaminyl-peptide cyclotransferase,0.00959378830156,0.0107768413857,-0.0205896111709,-0.0120218819993,0.0247383887022,-0.00378747351556,-0.00522987085325,-0.0106053588259,-0.00265413929113,0.00301073053591,-0.00536501622648
Serine/threonine-protein kinase PIM2,0.00620441472416,-0.0106482292302,-0.00393704101323,-0.00677330567919,-0.00365292142439,-0.00317027308729,0.00558284283193,0.00949279962515,0.000643644066929,-0.0165428113753,-0.00486785870758
TRAF2- and NCK-interacting kinase,-0.00479395114076,0.00568110674923,0.00554859636096,-0.0105432955307,0.0131756330102,0.00719995829261,0.00720549290061,-0.0101450351631,0.00104925232448,0.0114911826065,-0.0162437180662
Coagulation factor XIII,-0.00952365816063,-0.0129982739541,0.0174781483255,0.0193147403092,-0.00764448437077,-0.00454215533235,0.000210476903413,0.00952895343996,-0.00348167789287,0.00176299567598,-0.00188690160884
5-lipoxygenase activating protein,-0.000374765691128,-0.00946347796434,0.00883581030078,0.0162146091687,0.0024758928895,0.00398448524233,-0.00565497509526,-0.0171401469761,-0.00847306942832,-0.00641653458602,0.0226551827238
Neuropeptide Y receptor type 5,-0.00559339462029,0.00373513093098,-0.0119344333091,0.00599092590039,0.0116292651211,0.00780160540684,-0.00276424109272,-0.0211351579934,-0.0013773852667,-0.00355911461375,-0.00589440319004
Kinesin-like protein 1,-0.00125722161592,0.0107324441561,-0.0188099647238,-0.0190173882228,0.0122463096996,0.0122929061758,0.00374944487391,-0.0119131088482,0.00254264739594,0.0111308264061,-0.00606039256062
Matrix metalloproteinase 8,-0.00900230976089,-0.00546567061181,0.00990345583536,0.00800443238315,0.00461262266086,-0.0050108066167,8.93645458386e-05,-0.00627067008438,-0.00240151177927,-0.00434178360432,0.00978611717184
C-C chemokine receptor type 8,0.00357671680564,-0.000793497980449,0.00739616631135,-0.00581900453117,0.0022994387354,0.00480021155447,-0.0054569828615,-0.00048845786317,-0.00379818322822,0.00134033820506,0.000184141853251
Tyrosine kinase non-receptor protein 2,-0.000268374016739,-0.00350298391416,0.0125897025428,0.00689969687077,-0.0164222718797,-0.000442820852279,-0.00274521903375,0.0202313044617,-0.00356997893048,-0.00083170175335,0.000361452607756
Serine/threonine-protein kinase PAK 1,0.00841415706424,-0.00840003051615,-0.00118014041203,0.00407221072825,-0.0203163762414,-0.0210936549451,0.00121878761627,0.0339161191299,-0.0033824722415,0.00224760413548,-0.00146382481465
Tyrosine-protein kinase BRK,0.00996730409445,0.00507784457406,-0.0018012589735,-0.0149554202314,0.0169508055422,0.016431985099,0.00944818792291,-0.0141968929046,0.000781233137135,0.00747234163553,-0.00482299216074
Melanocortin receptor 5,-0.00479819045321,0.00880845159636,0.00803510429809,-0.00687938777754,-0.0211693901406,0.00857758050464,0.0114177170712,0.0126130053798,0.0161184458617,-0.00304900691073,0.00495825844997
Ghrelin receptor,-0.00156391878701,-0.00723112710427,-0.00361495612592,0.0112982046954,0.00221337778263,-0.0015775000003,-0.00254251798301,0.0140731399285,-0.00877257441813,-0.00701591444008,0.00690495971406
Phenylethanolamine N-methyltransferase,-0.00246291805323,-0.00137563635817,0.015050714792,-0.00533089904839,0.00119387593726,0.00476726037912,-0.00166242726003,-0.0108014153798,-0.00677633555202,0.00115253608122,-0.00810832735622
Leukotriene A4 hydrolase,-0.0152426285743,0.00245631575399,0.00800726115103,0.0233391057345,0.010859531902,0.0043148885089,-0.0116216882066,-0.0170619136658,-0.00902164040814,0.00683087239557,0.00478463502254
Apoptosis regulator Bcl-X,0.0041048951051,-0.00590473496092,-0.0105381209812,0.014572354883,-0.00523476688731,-0.0106860617866,-0.0102950078355,0.00436256026589,0.00656602767534,-0.00149415887988,-0.000532383113677
Serine/threonine-protein kinase Chk1,-0.00972023664101,0.00963542264983,-0.000240675398036,-0.00321476571954,0.010698179564,0.00111255215524,5.95548221077e-05,0.00264068264418,0.000844248140066,0.000495656359674,0.0155208214899
Voltage-gated potassium channel subunit Kv1.3,0.012214595813,-0.00142826800203,-0.00344555723105,-0.00612810818878,-0.00808634399602,-0.00484438498886,-0.00523961359579,0.00307087445293,-0.00516300779196,0.00264042913081,-0.00983449577659
Voltage-gated T-type calcium channel alpha-1G subunit,0.00530262650619,-0.00268456219334,0.00337941713065,0.00699350430388,0.00771539679868,0.00347653324754,-0.00586848795091,-0.0177749386653,-0.00440616464627,-0.0027431613976,-0.00707451310268
Melanocortin receptor 3,0.0159458839412,0.00538499552419,0.00422145097758,-0.0174382353884,-0.0119345172905,0.0102598724507,0.00934677567439,0.00425159601301,0.00484561446143,0.00754949524578,-0.0113630595878
Dipeptidyl peptidase VIII,-0.0050107933555,-0.0040494017489,-0.00404859654545,-0.00725439372342,0.00620539609398,-0.0137456477783,0.00802327793298,-0.013310946701,0.0103602303534,0.000725623190373,-0.00398823452451
Lymphocyte differentiation antigen CD38,-0.0126011967956,0.00792348475107,-0.0223221595475,0.0046352349548,0.00492838751276,0.0114455636043,0.00355293614942,-0.00578310115617,0.00396187117604,-0.0118727302328,-0.00522084274106
Proteasome Macropain subunit MB1,-0.00122080376058,0.00609484746708,-0.0261075077302,-0.0064652276888,-0.0143545668499,0.0137095814499,0.00518135647124,0.0181369530014,0.00212628647457,0.00407630732703,0.0134474105457
Apoptosis regulator Bcl-W,0.000345838418794,-0.00255196045088,0.0180609593576,0.00826645443096,-0.00179515655546,0.0107590804134,0.00171203059914,-0.0144200869526,0.00271535607798,0.00713702536032,0.000701526899151
Aldo-keto-reductase family 1 member C3,-0.00334988806848,-0.00432147977956,0.00973588845405,0.00276167016796,0.00987631274655,0.00482054404259,0.00137883329619,0.00848033379697,-0.00707960921356,0.0108943033997,-0.0074460171282
Fibroblast activation protein alpha,0.0027078111112,0.00482233028951,0.00635182414645,-0.0070136541789,-0.0152722492412,-0.00994264843336,-0.00323521614837,-0.00131390610534,0.004186938444,-0.00127904696889,0.00926877975169
"Indoleamine 2,3-dioxygenase",0.00244232164994,0.00768567539551,0.0168563723551,-0.0119335168351,-0.0156694102764,0.000463867393565,-0.00041384603374,0.00264000857546,0.00321630533756,-0.0104635884676,0.011233027802
Malonyl-CoA decarboxylase,0.00279754978914,-0.00630800155801,0.0149207338231,0.00081733524349,0.0109385036263,-0.012718145508,-0.00111911879827,-0.013064192667,0.00232225665349,0.00325663481778,-0.00165447456087
Isoprenylcysteine carboxyl methyltransferase,0.00198484964108,-0.0144324517426,0.0123217574287,0.00651605805148,-0.0154717649048,-0.0156910022067,0.00515481396119,0.0250517346959,0.000447604479392,-0.00466204079205,-0.00106918932594
Serine/threonine-protein kinase Aurora-A,-0.00402639766791,0.00369267725901,-0.0415155427876,-0.00650183634128,0.0114145461868,-0.00595310281809,-0.00447829329057,0.0400019809086,0.00144886898189,0.00345130408055,-0.0199125450945
C3a anaphylatoxin chemotactic receptor,-0.00138410445514,0.00697387614285,-0.016521935135,0.0118376224443,0.0171702322248,0.00278120657782,-0.00963126063951,-0.0110914427617,-0.0091187081204,-0.00465369679841,0.0125712087762
Vesicular acetylcholine transporter,0.00576270745041,-0.00045768353695,0.00671284523195,-0.01954457397,0.00619565182633,-0.0135109300277,0.00762903949881,-0.0206815602924,0.00959580189726,-0.00524829668971,-0.00382415666625
Geranylgeranyl pyrophosphate synthetase,0.0121862247811,0.00389297973652,0.00380884988638,-0.00101074104261,-0.00478630672116,0.0232599322383,0.00528526384856,-0.0162943210793,0.00298852204831,0.00388634869573,-0.000121749320292
Neuropeptide Y receptor type 1,-0.00850200204447,0.0114659564646,-0.00844380293183,0.00967530962523,0.000792034732535,0.0151753141569,-0.0108009899946,-0.0110031412415,-0.000955653059327,0.00831135788906,0.0186433332552
Carbonic anhydrase VA,-0.01783779087,-0.0120689588261,0.0159614406874,0.0155255281201,-0.0195539578683,-0.00289307477195,0.00383555861646,0.0244893649458,-0.00320541823826,-0.00631067386006,-0.00149377767497
Endothelin-converting enzyme 1,0.00490942216474,-0.0102439848583,0.013823399173,-0.00550657088399,0.000778984541367,-0.0219230721011,0.00319654847648,-0.0106445716601,0.00529306724933,-0.0080732781912,-0.00019764428239
Orexin receptor 2,-0.0020185840367,0.000447991563916,-0.0027580539609,0.000478755849234,-0.00543435230619,-0.0011290473232,0.0135443598191,0.0137324496048,0.00669364920717,0.00562910538233,-0.0136769755032
Dipeptidyl peptidase IX,0.000276192158769,0.00209793934492,0.00906156720032,-0.00674941637706,0.0050723669282,0.00672121226748,-0.00292366937261,-0.0110790664307,0.000704355021059,-0.00144211175887,0.00794563808845
Vanilloid receptor,0.0225708188819,-0.00652887455706,0.00690276178847,-0.0130609894208,0.0148718250624,-0.0107511679974,0.00994703148989,-0.00210090949185,-0.00473781803319,-0.00200487070486,-0.017757829482
Caspase-1,0.0110836926142,0.00356457272482,-0.0168418111961,-0.0146413457556,0.00719373680086,-0.00421299504248,-0.00341741066529,0.0036540428476,-0.00349421427422,-0.000144533958699,-0.00854729705983
"Nitric-oxide synthase, endothelial",-0.0193067358273,-0.00453290911958,-0.00273516994841,0.0197291050297,-0.0174193076116,-0.0107812238081,-0.00564954886586,0.00864354351823,0.000791072891799,-0.0107466969309,0.0238858307454
Dual specificity phosphatase Cdc25B,0.00574931078407,0.00862662477597,-0.00325545552034,-0.0032374056106,-0.000399190807586,0.0068031235307,-0.00270669284584,-0.0177811110939,-8.07527936276e-05,0.00579276102383,0.00229135949591
P2X purinoceptor 7,-0.0100941854472,-0.00797675987089,-0.00468109540304,0.00697030733301,0.00636096116159,0.0128425819119,-0.00172805111367,-0.0109560507597,-0.00980492357953,-0.000197276422591,0.00400153246492
Serine/threonine-protein kinase AKT3,-0.00102309231719,0.00244232617646,-0.0048638611532,0.00709877823228,0.00820568729523,0.00957837330141,-0.0052792174034,-0.0051953855887,0.00161460830956,-0.000411683164404,0.00419241104956
Beta-secretase 1,0.00766863167386,-0.00309520503802,-0.0118981136041,-0.00611710542875,0.00577655496159,0.00324914239491,-0.0025388489007,0.0160318682448,-0.0118892969561,0.0033751532009,-0.00878508453562
Acetyl-CoA carboxylase 2,-0.00903194182991,-0.001819781982,0.0254849455059,0.0230369095907,0.00493623195657,-0.000395073894295,-0.0116018643374,-0.009451892588,-0.0137304694743,0.00421792662274,-2.51693786625e-05
L-lactate dehydrogenase A chain,-0.0138620711114,0.000458044145929,-0.0219812561736,0.00300570791183,0.0149914412429,0.0027788965192,-0.00263815764597,0.00778305623197,0.00921495018306,-0.000887280944822,0.00141884757321
C-X3-C chemokine receptor 1,0.016364978387,0.00361355743184,-0.00555795607361,-0.0133096103678,-0.00244916225828,-0.00818734239664,0.00670972490869,-0.00897877794683,0.0115094016037,0.00514844741818,-0.0053131559518
Eukaryotic translation initation factor,-0.0098529568861,0.000558757663761,-0.00392008460269,0.00433207725151,-0.00104460773928,6.66422358464e-05,0.00411634572289,0.000425672125782,0.00466223218867,-0.0129273970097,0.00478001841347
Apoptosis regulator Bcl-2,0.00229444249359,0.0131728613189,-0.00924669190441,-0.0187878712123,0.00862965674137,0.00868669173126,-0.00325613604975,-0.00233272926211,0.000226915317403,-4.87422839928e-05,0.00109479355968
Cytochrome P450 1B1,0.00400301232771,0.00318626655766,-0.00562261027267,0.00331201150948,-0.00533828085878,0.00135615350543,-0.00503310639994,-0.00574986651373,-0.00172777670054,0.00274284550386,-0.00525513474477
Tyrosine-protein kinase receptor UFO,-0.0111790964553,0.000339144144489,0.0152534542496,0.0167548102833,-0.00463604711075,0.00284576696778,-0.000947155192046,0.00067738119229,0.00157730022271,-0.00558336706708,0.0198172010198
Neurotrophic tyrosine kinase receptor type 2,-0.00980271440265,0.00119125338271,0.00718852040458,0.0034590176961,-0.0238402375675,-0.0091198157764,0.000420047470992,-0.00230357804292,0.00910362051711,0.00708507613386,0.00756205093189
Mitogen-activated protein kinase kinase kinase 8,0.00291427543745,-0.00112169355687,0.00939475999664,0.00462625209345,0.00244848243773,0.00137414316733,0.0088978880709,0.000453727597309,0.000318406937753,0.00411071866519,-0.0118878143763
Low molecular weight phosphotyrosine protein phosphatase,0.00020454432682,-0.00294254246973,-0.00911178948043,-0.00570924321528,-0.0036026764716,0.00451104525093,-0.0113631449369,0.0145337432977,-0.00679442397833,-0.0081185781717,-0.000346936171467
Casein kinase I epsilon,0.0161402633428,-0.00612029213804,0.00999227066461,0.00450828575032,0.0039843442723,-0.0224309363981,-0.00368532159509,0.000167793343719,-1.8690703968e-06,0.00109827387547,-0.00812410833465
L-lactate dehydrogenase B chain,0.00826006160893,0.00746970241041,-0.00064353925135,-0.0192206462985,0.002613159268,0.0184762117797,0.00541555196974,0.00411686885033,-0.00699266354966,0.0117470136881,-0.00510197291938
S-methyl-5-thioadenosine phosphorylase,-0.010936791043,-0.00633789413778,0.000345746030606,0.0150679954083,-0.000152562392203,-0.000772200246091,2.38935820543e-05,0.00153966652665,0.00151765797183,-0.00164436274364,0.00835845371748
Proto-oncogene c-JUN,0.00228606735162,0.0055216119819,-0.0107594659173,-0.013846295343,0.00532026196966,-0.00420185260001,-0.00281487163265,0.0193376955512,-0.00564551770697,0.00573260055876,-0.010009802169
Sodium/glucose cotransporter 1,0.00822496559274,0.00928260141005,-0.00717839985517,-0.0183078389122,0.00438210326065,0.0186242567136,0.006382004779,-0.0204471098666,-0.00300402306002,0.0128547429443,-0.00334445317111
Transketolase,0.00634373612183,-0.00236570982937,-0.00697750758076,-0.00711079567661,-0.0005071619946,0.0134652532212,-0.00037048160403,0.00254062754531,-0.00560730472061,0.000112370923326,-0.000871240710656
Serine/threonine-protein kinase RIPK2,-0.00860103899072,0.00234975706179,0.0106995697795,-0.000374304425037,0.0024751917261,-0.0135775256334,-0.0042233066916,-0.0217163897382,0.0111138193162,-0.00885467492398,0.0085769903691
p53-binding protein Mdm-2,-0.00249223360221,0.000449824903293,-0.00139982799147,-0.00246210799698,-0.00681843362358,-0.00605933659304,0.00137749607535,0.00098829089199,0.00546506668737,-0.0157307750192,0.00712495678127
Serine-protein kinase ATR,-0.00222159431938,0.00202480336501,0.00055881296513,0.00484756599017,0.00338981220999,0.0170977014083,0.00248528603589,0.00416022182356,-0.0083683725225,0.00496591934832,0.0043879811479
ADAM10,0.00569209382788,-0.00372067896443,0.0047723043023,0.00462640305225,0.0206762532688,0.00392699621039,-0.00469847275357,-0.0167498092449,-0.00408998560217,0.00565006062291,-0.0123595649825
Endoplasmic reticulum aminopeptidase 2,0.00223615156397,-0.0159435190082,0.00467258257794,0.0081136493371,0.00176075275388,-0.00616143684899,0.00922568092761,0.0053243972095,0.000114892206583,-0.0071276057879,-0.0165834298494
G protein-coupled receptor 44,0.0103493318809,-0.00537661447071,-0.017623310099,0.0101002024755,0.0157939502528,-0.0228560223049,-0.00466694269669,-0.00555370007491,0.00684284425907,4.58645606857e-07,0.00418728002922
Endothelial lipase,0.00433373160732,-0.011226857055,0.0165374217948,-0.0139858432348,-0.0162987002376,-0.00872449183455,0.0134740904982,0.0277711871587,0.000313499412913,-0.00689562212927,-0.0149745856761
Histone deacetylase 10,-0.0102243252307,0.0188601818817,-0.00602489803853,-0.00212299198207,-0.00794106031509,-0.00194508362285,-0.00472311826873,-0.00733351553338,0.00779406790311,-0.00108131519207,-0.00672253410726
GABA receptor alpha-5 subunit,-0.0119909692415,0.0101695917461,0.00613485732597,0.00641679047663,-0.00287617043144,0.00214220536635,-0.00456241130532,0.00152006646666,-0.00885278966836,0.00568114627712,0.0130929469678
Orexin receptor 1,0.00433974103041,-0.00340310539381,-0.00236397827966,0.00619142204033,0.014444863663,0.00357024308178,0.00130808871422,0.00222812105644,-0.00388187416238,0.00937931975508,-0.00303240854776
Discoidin domain-containing receptor 2,-0.00660243568962,0.000839455046538,0.00589038646766,0.00473023770032,-0.00903527292822,0.000508898170098,-0.00128782297722,-0.000425082661453,0.00272497597618,-0.00774028650615,0.00844009659661
Metabotropic glutamate receptor 2,0.00897753797826,0.00304089271692,-0.0153172092976,-0.0216518390979,0.00358883980867,0.0162709411024,0.00903028056342,-0.0054548367461,-0.00873053345814,-0.00166368751172,-0.00124283035766
Cytochrome P450 26A1,0.00711298560426,-0.00323317011698,-0.0138649161638,0.000862217707915,-0.0101329742812,0.000542301118125,-0.00808866863246,0.00838563896679,0.000583903376067,-0.00383094931402,0.00797479310198
Serine/threonine-protein kinase B-raf,-0.000175506692477,-0.00945601424877,0.0244458019444,0.0116550203398,-0.00272190939713,-0.0266415258764,-0.00525230590491,0.00585056372057,0.00182723550504,0.00296535944742,0.00858849900882
Ephrin type-B receptor 4,-0.00691204885672,-0.00986780408598,0.0120613808617,0.0204287295955,-0.0111429638565,-0.00639969430546,-0.00534800544336,0.0131200045327,-0.000511299456336,-0.00559746325121,-0.00782703377689
Neuropilin-1,0.00473233098022,0.0129620699736,-0.00525080965676,-0.0140734720242,0.0189206215084,0.0109507079539,0.000148207548485,-0.0273896368919,0.00724500746578,0.00430552474598,-0.0121779398582
dUTP pyrophosphatase,0.00568190629858,-0.00286371410377,-0.000300498646579,-0.00804754940663,-0.00786570210044,-0.00812406515467,0.0044758864554,0.0168762643617,0.00153410141836,-0.00584775758271,0.00139247434091
Serine/threonine-protein kinase ILK-1,-0.00720949581572,0.000657010471465,-0.00580544502624,0.00162094792933,-0.0178929270479,-0.00644828071991,0.00258807897581,0.0214881832048,0.0146842393443,0.000319544521944,-0.00103681015642
Tyrosine-protein kinase BTK,0.00129216331863,0.00411424673443,0.00991677848205,-0.00963737957053,-0.0154762568505,-0.000562431434656,0.00759647617822,-0.0102925878503,0.0115496815687,0.00425201110645,0.00614590506764
Serine/threonine-protein kinase TNNI3K,0.00843657063783,-6.95001993145e-05,-0.0321233837004,0.000328436268816,0.00947392907938,0.0071407206892,-0.00405140081262,0.0137555865933,-0.00942296564447,-0.0103327038197,0.00334448994491
Cytochrome P450 2A6,-0.00579188389256,-0.0020607030731,-0.00487335422834,0.000454000022601,0.0081347317294,0.000254317845382,0.00285042255773,-0.0011741079747,0.000628981565049,-0.00605988555878,-0.00476343971612
Mitogen-activated protein kinase kinase kinase 5,-0.00224596621786,0.00278681695722,0.0153049630317,-0.000270335942882,0.0101750438827,0.031194663642,0.000949348797837,-0.0277727504067,-0.0110727864859,0.00817224454793,-0.00420627549208
Tyrosine-protein kinase receptor TYRO3,-0.00959166327817,-0.015006570651,0.00244212879566,0.025143201011,0.0151757818378,0.00926376590898,-0.00710805286414,-0.0189746621408,-0.00955522173928,-0.000865566737918,0.000981908298164
Epithelial discoidin domain-containing receptor 1,0.00704949779608,-0.00555447468614,0.00148950509114,-0.00846558855202,-0.00644098705255,-0.0130251139365,0.000974494851828,-0.00350978889691,0.0102750116282,0.00646717835442,-0.0108269921345
Proto-oncogene tyrosine-protein kinase MER,-0.00477447873846,0.00114165587784,0.0127245426959,0.00500397834401,-0.0103534523431,0.00346518430091,-0.00281653359611,0.0120318010046,0.00203202668384,-0.00669896365808,0.00900056989323
Baculoviral IAP repeat-containing protein 3,0.0101007187623,-0.00113007909617,-0.0154662236944,-0.0050822070252,0.000374868060308,-0.0173050767074,0.00827106699027,0.0257327694048,-0.00125929785205,-0.00148156775831,-0.00566668414903
Poly [ADP-ribose] polymerase 2,-0.00591694904546,0.0063380288059,0.030137626883,-0.0126108679976,-0.00112928238059,0.00482398769236,0.0063703853646,-0.0142367885947,0.00204753595024,0.0079295384501,-0.00278326358062
P-selectin,0.00108807057202,0.0102211486661,-0.00326254825052,0.00991311005599,0.0086199272503,0.0113248440185,-0.00670961153629,-0.0115112318909,-0.00940509255136,-0.00131429264342,0.00799467255349
