,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
ALK tyrosine kinase receptor,-0.0058288666961,0.00505323038818,0.00429907525794,0.0101397673343,-0.00793777454961,0.00876626093861,-0.00918896637124,0.00592308924289,0.0121964644688,-0.00639717216128,-0.00212951578108
Hypoxia-inducible factor 1 alpha,0.0261038917619,0.00663035861886,0.0108237214396,-0.0149893095503,0.0131962408037,-0.0105915684006,0.00449686804852,-0.00856810295649,-0.00865763494598,-0.00871805567794,-0.00767218240205
TGF-beta receptor type II,-0.00857476603443,-0.00625018363521,0.00370342360276,0.00600871093737,0.00641524965407,6.52264994981e-05,-0.00480655631,-0.0299849887157,0.00975234310385,0.000704546952196,0.0136063065489
Serine/threonine-protein kinase AKT,0.0236098093803,-0.00976342156192,-0.01068783168,-0.0200256613392,0.0120711698071,0.00137621978175,-0.00371767534237,-0.00405623810278,-0.00420089349804,0.00789383993526,0.00585356762347
Sodium channel protein type IX alpha subunit,-0.000764325152282,0.00475713310496,0.0226825130643,-0.00997651553575,-0.00207073487444,-0.00521456248588,-0.00895418573652,0.0175943312595,-0.0161004511362,0.00658354985577,-0.0137965219778
P-glycoprotein 1,0.00805194377978,0.0131644418993,-0.00478235209869,-0.0203670911702,-0.0289035199687,0.00543732077386,0.0105269104666,0.0216844595625,0.00184708180331,0.00701441666887,0.0127161316847
Heat shock protein HSP 90-beta,-0.0199003357238,0.00650247591205,0.0137073917949,0.0265173337419,0.000379720491328,-0.010449140787,0.0113877622694,-0.00817971348846,-0.000288400609594,-0.00381214856968,-0.00844370747431
Calcium-activated potassium channel subunit alpha-1,-0.0219288061223,-0.00689189292636,0.0108093210735,0.0319654117172,-0.00574935798598,-0.00111326414442,-0.00463919720175,0.0200946243025,0.00682329788124,-0.0167199952214,-0.0220508344342
Intermediate conductance calcium-activated potassium channel protein 4,0.00285396254403,-0.0101077554429,0.000343660592882,0.0036385659418,0.0263449958959,-0.005908280637,-0.00471624206606,-0.036738412237,-0.00977868226481,-0.0082686616926,0.00693994688528
Voltage-gated potassium channel subunit Kv1.5,-0.00926656348753,0.00135718147908,0.0111095335655,0.00750875274507,0.000495634867392,-0.00701811435891,0.00322609915934,-0.00110555087814,0.0112580919703,0.0152702844154,0.00354394516258
Bradykinin B1 receptor,0.0272144066684,0.0016877673416,-0.0174040498132,-0.0249079847501,-0.006750646788,0.00763256258647,0.00631190091662,0.0287278947399,0.00197211899308,-0.00133472339042,-0.00677718065774
Purinergic receptor P2Y1,-0.00350396104486,0.00747157089703,-0.00233210291662,-0.00157281614924,-0.023522216421,0.00328464058702,-0.00605639578332,0.00671916579656,0.0097632795762,0.00913351594835,0.0125722813314
Sphingosine 1-phosphate receptor Edg-1,-0.0121828822075,-0.00683957587213,0.000870856800597,0.00236573219828,0.00827743512139,-0.00294092557337,0.0215256788316,0.00921924776723,0.00632750821918,0.0079213420855,-0.00790587833032
Purine nucleoside phosphorylase,-0.0118864546792,0.00951698835028,0.0183738576993,0.00959747008541,-0.0204814091145,0.00289639791304,-0.000950131277674,0.0314400729465,-0.00343253470038,0.00110829848262,-0.00146122277196
Serine/threonine-protein kinase GAK,-0.00180663396204,0.0140275183008,-0.0046629455168,0.00489015616792,-0.0267986759913,0.00061246349476,0.012086832373,0.00917332696554,0.0132942851575,0.00186618976533,-0.00720789236588
Induced myeloid leukemia cell differentiation protein Mcl-1,0.0227122313005,-0.00170630530588,-0.0202533204933,-0.019466713062,0.020327429925,-0.00122389325309,-0.00147287346375,-0.0339787240297,-0.014628424365,-0.00309657813503,0.00177194641916
Dual-specificity tyrosine-phosphorylation regulated kinase 2,-0.00758803321968,-0.00184833366103,-0.0031040689433,0.00282203580162,-4.09873322008e-05,0.00141199856513,-0.000161075470988,0.00445231640644,0.00462856498434,0.00812261036346,-0.0019739135722
Gastric inhibitory polypeptide receptor,-0.0132377085332,0.00971034557343,0.00502111160612,0.0239773962074,-0.0199386065055,0.000845402296653,-0.00742640321844,0.00233532676004,-0.00306367419207,0.00210806956253,0.0118878281921
Matrix metalloproteinase 12,0.0275761202428,-0.00181877254457,-0.0131579386316,-0.0183552256201,0.0292074213598,0.000334934183354,-0.015826662195,-0.0374896221563,-0.0158335547769,-0.00934326985929,-0.00429460708727
Sphingosine kinase 1,-0.00705397060633,-0.00440327066234,0.0133787782427,0.0177180434198,0.0205808828165,-0.000604775924601,-0.0126555838469,-0.0180556535726,-0.00665244460911,-0.00527442238331,-0.00286744137165
Phosphodiesterase 8B,-0.00954674272853,-0.000482992703871,-0.00969068506649,0.00112099182571,-0.00150005361602,0.000846228605457,0.00858989728053,0.00355163202875,0.00817333698744,0.00503586591255,-0.00165173047792
Phosphodiesterase 10A,-0.0177384094498,-0.030407670998,0.0142306881013,0.0130224616893,0.0171088432471,-0.00765767553289,0.00687942408918,-0.0120576901061,0.0187118143561,-0.00167042552125,0.00730728790194
Free fatty acid receptor 1,0.00272945708669,0.0118620510234,-0.0031828716111,-0.0145685423704,-0.0173271805375,-0.00149189126624,0.010466503776,0.0143377508592,0.00311208043066,-0.0010878308219,-0.000691836249531
Prostanoid DP receptor,0.0143443604788,0.0142749692334,-0.00247845637361,-0.0148948416125,-0.0317737668303,0.00385239787071,-0.00111196314465,0.0151736580002,-0.00362178814617,0.000991621678777,0.0179961166755
Neurokinin 3 receptor,-0.0152705935514,-0.0106065902109,0.0218819797654,0.0203755077018,0.0267424363795,0.00317055863649,-0.0152651912457,-0.0203674398658,-0.00519977114119,0.000562228918485,-0.00204685592659
TGF-beta receptor type I,-0.0180950083796,0.0109613696973,-0.00184510698357,0.00634399609149,-0.00338274043509,-0.00278373590014,0.00145882051339,0.00512502370647,0.0038761356119,0.00929032434104,0.00232971200236
C-X-C chemokine receptor type 3,0.0116199089403,-0.00999368224464,-0.0138924863246,-0.00752377075371,0.016429338614,0.00100030121791,0.00485853977737,-0.00978838143072,0.00280975095571,0.00774619193171,0.00682284329392
Vitamin K-dependent protein C,0.0273541436591,-0.00794889273801,-0.0044384361469,-0.0234785728897,0.0128476083279,0.00792627459321,-0.0145576637645,0.00111258063501,-0.0186925983263,-0.00918034133615,-0.00392878996189
Tyrosine-protein kinase FGR,-0.0184871254575,0.0231866068348,0.00843679987853,0.0133184406634,-0.0196037817117,-0.000341342914348,0.0133325305774,0.0156317385395,0.00506883661162,0.00467488157216,-0.00297826238527
NAD-dependent deacetylase sirtuin 3,-0.00219131976868,-0.00610674840126,0.00543283243053,0.00907794465674,0.0148274667607,-0.00629898087766,-0.00560104815926,-0.00869292507475,-0.0114130572661,-0.00301485304353,7.9470039597e-05
NAD-dependent deacetylase sirtuin 2,-0.00197972280711,-0.0171799679128,-0.00295306257492,-0.0113205115895,-0.00446682148624,0.00547462844548,-0.0113840414353,0.00987887385058,-0.00984663012625,-0.0168938062234,-0.000714188825667
Acyl coenzyme A:cholesterol acyltransferase 2,0.00469263795869,-0.000281523670413,0.0180888176355,-0.00332952277029,-0.0097998773633,-0.0111854315387,-0.00392344587456,0.0144024159079,-0.00602880942331,-0.00805040945764,-0.0146563983339
Voltage-gated N-type calcium channel alpha-1B subunit,-0.0240494520033,0.0176418943235,0.0115974706932,0.00952286889397,-0.00985224078017,-0.00100600001088,0.0126880330138,0.000490970486908,0.00458803774481,0.0143940085748,0.0165816248539
"Nitric oxide synthase, inducible",0.0142335982336,0.0123367864378,-0.00229838523952,-0.00941050648457,-0.00949141279914,0.00363489352044,-0.00242009739283,-0.00898378776375,0.000258578093707,0.000171989695493,-0.00706131095046
Serine/threonine-protein kinase PAK 4,0.00032459903547,-0.0176577059562,-0.00246359260347,0.00343905332481,0.000415460828163,0.00783776834851,-0.00697038935444,0.0028181766308,0.00957083108602,-0.00527908647233,0.0159934257036
Ribosomal protein S6 kinase 1,0.0110824181602,-0.000924136634854,-0.0116656592903,-0.0113701677803,0.00822976626016,0.00442130228265,0.00363928985114,-0.00288367691478,0.000350731453106,0.00600699785802,0.0143162288065
NAD-dependent deacetylase sirtuin 1,0.0106144717091,-0.00742950126528,-0.0180556801068,-0.00413896445502,0.0251162473765,-0.00679546675126,0.0114025529205,-0.0168598518697,-0.00126269294487,-0.0128842540458,-0.0139861392188
Glutaminyl-peptide cyclotransferase,0.00773495795836,-0.0124703054024,0.00321879226864,-0.00920675843272,0.00488483445902,-0.0111022346462,0.00450724017147,0.0119456717858,-0.00166002004134,0.0076721702846,-0.0229390327305
Serine/threonine-protein kinase PIM2,0.00720027973686,0.0136103503366,0.00438397631064,-0.000624395561326,-0.0142723449486,-0.00562375381784,-0.00474211269083,0.0106479579941,-0.00829979621362,-0.00353341179953,-0.0143936911384
TRAF2- and NCK-interacting kinase,-0.00175283685872,0.00188980161296,-0.00467869277743,0.024396274241,0.0209980330399,0.00508521594072,-0.0120585842813,-0.0242614327818,-0.00537367213493,0.000757883313417,0.00408177837261
Coagulation factor XIII,-0.00555798210707,-0.00913247253845,-0.0135335658323,0.00297737299089,-0.00982727126557,0.0018576335016,0.0141980337163,0.0211585848592,0.00963739198981,-0.0105698531662,0.000981109068497
5-lipoxygenase activating protein,-0.0036410068421,0.00395173798791,-0.01312384871,-0.0123927687555,-0.0126828918687,0.00337383867069,0.00981944228366,0.00537490976646,0.00787800122855,0.00995846862197,0.000954573390635
Neuropeptide Y receptor type 5,-0.0101680474217,-0.0158481409109,-0.00416538508545,0.0109753812955,0.0222479005595,-0.00338866747236,-0.00761938659024,-0.0411376450277,0.0127415454765,0.00173531751647,0.00797804957357
Kinesin-like protein 1,0.0113127978944,-0.00582287321688,0.0153094704476,-0.0120684375649,0.00274218830402,0.00584628981889,-0.0166608075303,-0.00436064759626,-0.0100672529986,-0.00271735115739,0.0186160315544
Matrix metalloproteinase 8,-0.0142628184815,0.00351853931465,0.0158998784698,0.0164732980239,-0.00572780432613,0.00324480876722,-0.00969434032822,0.0112224771897,-0.011902031701,-0.0101695727549,-0.00588448394913
C-C chemokine receptor type 8,0.0214332929776,0.0296414796572,-0.00857968158544,-0.0216615004927,-0.0282590156706,0.00134473214298,0.00677487971899,0.00991806050996,-0.00964426010748,-0.00239567929605,-0.00142703459343
Tyrosine kinase non-receptor protein 2,0.00995001047679,-0.00889316792267,-0.00277020717589,-0.00720157856749,0.0110846465743,0.00574471441392,-0.00674405452139,0.00731270848,-0.00183067771944,-0.00815678265378,-0.0207483081222
Serine/threonine-protein kinase PAK 1,-0.0169689007656,0.00858513117168,0.0144880788304,0.0151003614959,-0.00824580338204,-0.0101248600029,0.00887573018568,0.0177000407897,0.00640495769945,-0.00399740355262,-0.0147722487296
Tyrosine-protein kinase BRK,-0.0104964087184,0.0106209547709,0.00426117115932,0.00143494427404,-0.00201703766674,-0.00750667768967,0.0163034321644,-0.00519336842045,0.00262818444704,0.014925951656,0.022133653809
Melanocortin receptor 5,0.00862869027589,0.00248356137369,-0.00457332641106,-0.00588279809521,0.0225354067576,-0.00164756843331,-0.00494241317137,-0.026131880722,-0.00448673873045,0.00157510320575,-0.00348422401874
Ghrelin receptor,-0.0133687215737,-0.00503083975743,-0.00579273330384,0.0144899597807,-0.00533852001247,-0.00162797196291,0.00656570156675,0.0192210453189,0.0155785527966,0.00396151593165,-0.00138932264801
Phenylethanolamine N-methyltransferase,-0.0203465769378,-0.0150245273461,-0.00139273571186,0.0155202202991,-0.00346996817227,0.0160939878127,0.0044661762019,0.0107883755236,0.00384591345856,-0.00360511923213,0.00961427184739
Leukotriene A4 hydrolase,0.0097641925137,-0.00319639643979,0.00252834761667,-0.0176848561152,0.00366914911531,0.00637495116991,-0.00335748889343,-0.00422753180828,-0.0151653509903,0.00253868776871,-0.00298501159097
Apoptosis regulator Bcl-X,-0.0032886253473,0.00523813500379,-0.00700552480375,0.00208059499629,-0.021697686058,-0.00471978524873,0.00221440493405,0.00805731871269,0.00601466354432,0.00774581796109,0.0174477467882
Serine/threonine-protein kinase Chk1,0.0289760309994,-0.00760656287284,-0.013773834317,-0.0229049008852,0.0117151369308,0.00313729222814,-0.00510367859995,-0.0120618761328,-0.00606509162406,-0.00693774159093,-0.00768138986022
Voltage-gated potassium channel subunit Kv1.3,0.0181819879675,0.000295646431815,-0.001146723327,-0.00753659750491,-0.00593906502795,-0.000956805309217,-0.0145867549491,0.0234387669255,-0.00921534611313,-0.0118066690793,-0.0238532724967
Voltage-gated T-type calcium channel alpha-1G subunit,-0.0272435546806,0.00720471774984,0.0125575613613,0.0246750426589,0.0113956539532,-0.00454627077948,0.000332085060629,-0.0149148870214,0.00913761275415,0.00295634726453,0.00777693165014
Melanocortin receptor 3,0.000219636415443,-1.68885704471e-05,0.00166212199389,-0.00672231464048,-0.00288577169178,0.00178270882213,-0.00130487548474,-0.0137639774487,0.00467768878906,-0.000214146076445,-0.000313770176878
Dipeptidyl peptidase VIII,0.0113267976265,-0.000355658430076,-0.00632236055062,-0.000495261632968,-0.00739744115166,0.00103052295634,0.00129293876769,0.00549667114184,-0.00564667629413,-0.000641702197291,0.00485916852885
Lymphocyte differentiation antigen CD38,-0.00369994365807,0.00255974499535,0.00813298122591,0.00467372119162,-0.00505894078067,-8.82955791028e-05,-0.00282503702412,-0.00261228186772,-0.000913476063075,0.00901948866385,-0.0015698327469
Proteasome Macropain subunit MB1,-0.00941194072057,0.0127219311308,0.00783916089676,0.0163191644099,-0.0153427622783,0.00183545557042,0.0114622798311,0.00741690154802,0.00769925137003,0.00450612632145,-0.00560780600825
Apoptosis regulator Bcl-W,0.0134808743125,0.00276307836232,-0.0122110819862,-0.0153918114138,-0.00580472588885,-0.00140412134715,0.00864797357807,0.00697660961804,0.0107663050701,0.000320788939272,0.00427539230888
Aldo-keto-reductase family 1 member C3,-0.00941999079953,-0.0127821743921,0.00340803408612,0.0144681306418,0.00728249076416,-0.0122775885427,-1.58611491249e-05,-0.00604784616916,0.000840698998915,-0.00287505091559,0.014139581548
Fibroblast activation protein alpha,0.00282306268063,-0.0141664269712,-0.0101724349995,-0.00735678300575,-0.00492569293495,-0.00205000971226,0.0139284933882,-0.00498501062277,0.00740484784967,-0.000485131222954,-0.0011583440526
"Indoleamine 2,3-dioxygenase",0.00186481282403,0.0169544386644,-0.00883699112022,-0.0149496299273,-0.00146186596594,-0.00194581821468,0.00683850457669,-0.00901953198779,-0.00162064060461,0.0204678850397,0.0114763912876
Malonyl-CoA decarboxylase,0.00204573345283,-0.0134616832869,0.00494787394173,0.0021557926719,0.0140070516276,-0.00168829157187,-0.00117384804738,-0.00382157083267,0.00529604651188,-0.00292900066045,0.00110659694824
Isoprenylcysteine carboxyl methyltransferase,0.0253311146283,0.0152249289163,0.00182252275221,-0.0362365025054,-0.0246283353042,0.00968822573964,0.000277673697464,0.0448051023896,-0.00739608474095,0.000880128438306,-0.0111190090668
Serine/threonine-protein kinase Aurora-A,0.0170749365448,0.00665760574248,-0.0154625157556,-0.0218324800841,-0.0278485637774,0.00776057173251,-0.00742645466073,0.0209305985888,-0.00460189223298,-0.00616176246313,-0.0173113393741
C3a anaphylatoxin chemotactic receptor,-0.0183988317725,0.00354436401153,-0.0176730846965,0.00727347936707,0.00330877040919,0.00490463957188,0.0123189206905,0.0112824959361,0.00417533063863,0.00964474254617,0.0229032442293
Vesicular acetylcholine transporter,-0.0147059409494,-0.000765932893452,0.0293122372124,0.019810310033,0.0149034232211,-0.0120368797458,-0.0128025033813,-0.0232813366279,0.00105577918283,-0.00570120970891,-0.00441988822486
Geranylgeranyl pyrophosphate synthetase,0.00219012651089,0.00111342809585,0.00187787428441,-4.49731671593e-05,-0.00198245912525,0.00739000319593,-0.0119655200108,-0.0024892414763,-0.00407820845513,-0.00454111247156,-0.00710968640704
Neuropeptide Y receptor type 1,-0.0134969724982,-0.00697234028505,0.000519864690352,0.0114421628541,0.0103093380875,0.0101991838921,-0.0105254950092,-0.0150618610179,0.00170853322071,0.0130274367239,0.00242341466075
Carbonic anhydrase VA,0.0152125403125,0.000140590773615,0.00509411609714,-1.0814897828e-05,0.0110406376691,-0.0143571829732,0.0192587630023,-0.0107941300502,-0.000154247901971,0.0110181480992,0.0115433105174
Endothelin-converting enzyme 1,0.0189293067082,0.00389432330931,0.00404535703497,-0.0100715863793,-0.00710181534368,0.00537597108221,-0.016144126487,0.0207899464614,-0.0120948286157,-0.014955102235,-0.0257511014925
Orexin receptor 2,-0.0122560367665,-0.00327316464849,-2.09061039198e-05,0.0229073457089,0.00628705968678,-0.00569779256015,0.00623475130609,-0.00763046723585,0.00844499635141,-0.00907505911528,-0.00110107344751
Dipeptidyl peptidase IX,-0.00939888764653,-0.00237140501101,-0.00724865699273,0.00945803789582,0.0086534969289,-0.00157751620163,0.00491115254893,-0.015849455896,0.00323356797289,-0.00782916733125,0.0042832484546
Vanilloid receptor,-0.0177184637358,0.00148209625692,0.00180702808849,0.0150631465825,0.00837759863506,0.00630725869926,-0.00491860278554,0.0014723223008,-0.00107015059679,-0.00636312909414,-0.00453757948077
Caspase-1,-0.0169102015926,0.000659110997665,-0.00616392137172,0.00173445070141,-0.00644842464574,0.00742879030459,-0.0037919498981,0.014129723253,0.00127097516534,0.00613326191168,-0.00149395016734
"Nitric-oxide synthase, endothelial",-0.00223930525621,0.0148386832888,-0.00711723153328,0.000673289963904,-0.0135832151361,-0.00123161779762,-0.00121983479388,-0.00261430656741,0.00633722013058,0.00780308023455,-0.00117247107933
Dual specificity phosphatase Cdc25B,-0.0030048882669,-0.0195188018498,-0.012013727106,-0.010037372328,0.00269199306671,0.00951476369636,0.00985715108212,0.0064102318386,7.76226795614e-05,0.00146127957208,0.0156116374706
P2X purinoceptor 7,0.0184904246674,-0.00533582023494,-0.00015222899194,-0.0105634754491,0.0110755465016,-0.0146000060698,0.001871787207,-0.0118192944792,-0.0023917891583,-0.00260327160447,-0.0100684153694
Serine/threonine-protein kinase AKT3,-0.00647065602009,0.0017729192684,0.0100639732374,-0.00377299511191,0.000965284294404,0.0113931421807,-0.0147725042447,0.00531371119172,-0.012517799054,-0.00412079314224,0.0119473920234
Beta-secretase 1,0.0267040907142,0.00135318498351,-0.00773666749622,-0.0285382606881,-0.00507778502666,0.00438578987627,-0.00471768266693,0.00928288991317,-0.00564352145622,-0.012582711622,-0.00629869075401
Acetyl-CoA carboxylase 2,0.0121415358725,-0.000320824984068,-0.0034904089615,-0.0201959340768,-0.0184105133951,0.00121040246788,0.00387393503395,0.0221294003474,0.00013901162213,0.00152709178512,0.00501631763067
L-lactate dehydrogenase A chain,0.00435181798739,0.00288028263468,0.0114846209005,0.00285928689019,-0.00505094708583,0.00703903717814,-0.0101285604074,-0.00316956044038,-0.00668223468414,0.00191909524508,-0.00841022067239
C-X3-C chemokine receptor 1,-0.0174654444944,0.0114359171818,0.0174826048554,0.026406768186,0.00936743662333,-0.0116647801038,0.0120779577778,-0.0187678672575,0.00511255892981,0.00397786957758,0.00669901083807
Eukaryotic translation initation factor,-0.0191210960006,-0.00480718736249,0.0045450654234,0.0209129284789,0.0114878267651,-0.00171319967627,0.00443667638116,0.00200862674961,-0.00309628934119,0.00500405347326,-0.00289543674902
Apoptosis regulator Bcl-2,-0.0318576002244,-0.00346052246299,-0.00476591003914,0.0273251443999,-0.000107056571425,0.00392662897196,-0.00926453970012,-0.0129015514952,0.013113220293,0.00242660279556,0.0223566208613
Cytochrome P450 1B1,0.0287216698999,-0.00826351468852,-0.0128961318621,-0.0217738370547,0.011724450846,-0.0103895372363,-0.0032805258894,-0.0120526606479,0.00467658712573,-0.00510191896342,-0.00392842406204
Tyrosine-protein kinase receptor UFO,0.0158842635169,-0.00336520523316,-0.012308602341,-0.0262309497722,-0.0125323224936,0.0154603595956,-0.00687385372464,0.0108977535824,-0.00597833228667,-0.00181115781864,0.00907778496825
Neurotrophic tyrosine kinase receptor type 2,-0.00733886402678,-0.00339881559893,-0.0071234208966,-0.00562213923824,-0.0136400523949,0.00867310902229,0.0128498785453,0.00632507832678,0.0107155414994,0.00671201339892,0.00407596732742
Mitogen-activated protein kinase kinase kinase 8,0.000842417220992,0.00185835172653,0.00290328177978,-0.00218867030836,0.0206303939489,-0.00134064504745,-0.00881575222081,-0.00732340497401,-0.00230771424352,-0.00721195375072,-0.0130607649631
Low molecular weight phosphotyrosine protein phosphatase,-0.012871298726,0.0123904346208,0.0253738556367,0.016168468362,0.00372417156006,-0.00416673011733,-0.000966577867541,0.00818670435091,-0.00346527042001,0.00292206781745,-0.00566063852642
Casein kinase I epsilon,-0.00497046835787,-0.0122622153724,-0.00852677604747,0.00449339012977,0.00396309815806,0.00100870559693,0.00232624514324,0.0147499701369,0.0036553922793,-0.00251239542166,-0.00557902049549
L-lactate dehydrogenase B chain,-0.0110415452611,0.000687231714099,0.0125556920309,0.00896448018963,-0.00175417617413,-0.00561153985109,0.00152555429299,-0.0148449514696,-0.0127439783204,0.00618296220459,0.00477695152035
S-methyl-5-thioadenosine phosphorylase,0.0192438721505,-0.00661332413821,0.00922640437656,0.00664136885718,0.0173436403081,-0.013211353552,0.001770837364,-0.0368066294381,-0.00462114001625,-0.00787209274991,-0.00725123021157
Proto-oncogene c-JUN,0.00792325368312,0.0101734371414,-0.01397922003,-0.00478792374832,-0.025318525875,0.00370389253327,0.00339317549115,0.00932426976751,0.0162150741767,0.00545281620539,0.0110313690232
Sodium/glucose cotransporter 1,0.0183116595935,0.0140868565766,-0.0160393092307,-0.00769844249843,-0.00637987602853,-0.00191548567161,-0.00290423535841,-0.00840108778847,0.00279105700735,-0.0061625924505,-0.00690876425024
Transketolase,0.00853499750535,-0.000123458693441,0.0102216029082,-0.0123785918737,-0.00308455793827,0.00834823870739,-0.0128096497139,0.00451208087444,-0.0101182699167,-0.00376642960854,-0.0167375326553
Serine/threonine-protein kinase RIPK2,0.00641569795071,0.000391096548135,-0.00132908726631,-0.00651945197595,-0.00377586286529,0.00444239345521,-0.00343725345793,0.0111780169214,-0.0117789142281,-0.000904465766704,0.0087457062012
p53-binding protein Mdm-2,-0.00292865042009,0.0110716685378,0.00766546093607,0.00230738162935,-0.00103562991342,-0.00390350973563,0.00340308098294,-0.00306415649037,-0.00548710198045,0.00897212447271,-0.0010323346502
Serine-protein kinase ATR,0.00162353719781,-0.0107838115571,-0.0132808867861,-0.00103127731363,0.00650957581886,0.00979536787856,-0.0135439129334,-0.0139602094371,0.00283340072143,-0.00789028409513,0.0146316056886
ADAM10,-0.0292104998868,-0.006037452425,-0.000151461616255,0.0204648410186,-0.00304655945905,-5.92709719828e-05,0.0108050700763,0.0156420551586,0.00734218871083,-0.000617289835446,-0.00145267280744
Endoplasmic reticulum aminopeptidase 2,-0.00757003871686,-0.00661601290888,0.010751393857,0.0105885863485,0.00417959088051,-0.019771241601,0.0128458879129,-0.00410923574829,0.0111940840112,0.00354558313336,-0.00192681950098
G protein-coupled receptor 44,0.0230745562046,0.00834296976246,0.0103480935108,-0.0112967347632,-0.0111372816497,-0.0116710669661,0.00551544263479,0.0220035257788,-0.00708011867582,0.00665018247924,-0.0211638124951
Endothelial lipase,0.0115822422603,0.00772344928488,0.00622593653302,-0.0114195722204,-0.00989703978678,-0.00209131248293,0.00756383425017,0.0117565622537,-0.00335944193613,-0.000349808032064,0.00991024208068
Histone deacetylase 10,0.0152680020321,0.0103350702443,-0.0124696942033,-0.0325714373985,-0.00163966218458,0.009258224806,-0.00111010156148,0.011152474763,-0.0142813659769,0.000589570597625,0.00511538207347
GABA receptor alpha-5 subunit,-0.00582872641115,-0.00548040442443,0.00871756868338,0.00197365940518,-0.0011577472233,-0.000848570619743,0.0105231686326,0.0123985109579,-0.00263439082765,-0.00801482345144,-0.00857483225186
Orexin receptor 1,-0.0352455798414,-0.00559582264703,0.0128873064912,0.0365547288809,0.0297247308055,-0.0142681796761,-0.00260898152209,-0.0275865403376,0.0038842528612,0.00860797404274,0.0174004678078
Discoidin domain-containing receptor 2,-0.0260256422002,-0.000793177708238,-0.000818231949957,0.0266311858183,-0.00303877182276,0.00260338212267,0.00670124110767,-0.00728264363593,0.00740795784439,0.00791602968083,0.00652348721304
Metabotropic glutamate receptor 2,-0.0113949718325,0.00674657560938,-0.000730565260857,-0.00148111446069,-0.0139654087685,0.0105116809531,-0.000245421619144,0.00899638144759,0.00319853451429,-0.00154033558331,-0.0127451194304
Cytochrome P450 26A1,-0.0371802831731,0.00808564787128,0.0229775466594,0.030218605081,0.00561712191391,-0.00126631144918,-0.00104349050322,-0.00879476326671,0.00312388026178,0.00184654457925,0.0001702027518
Serine/threonine-protein kinase B-raf,0.0195164344853,-0.0221309216627,-0.0131137668734,-0.00882460873155,0.0205538205649,0.00242981437789,-0.0124051469511,-0.0176945749261,-0.00191734527019,0.0049705066619,0.00181297534101
Ephrin type-B receptor 4,-0.00372057304754,0.0160019808506,0.00567379159618,0.0123294901237,-0.016850928248,-0.0109436922555,0.0212783949076,-0.0032061016899,0.0281433852671,0.00762867364604,0.0149722520318
Neuropilin-1,0.0179323108958,-0.000463656015326,-0.0102452830547,-0.0160985688767,-0.00450006507899,0.0105512113261,-0.0158781996822,0.00438179263697,-0.00849784855811,-0.00826342406648,-0.0137823957446
dUTP pyrophosphatase,0.00757110683538,-0.00515259772622,-0.00658188293461,0.00415410199462,0.0003027518108,0.00278065635563,-0.00786909708529,0.00735135864521,0.00222004134671,-0.00625692747404,0.00466451641901
Serine/threonine-protein kinase ILK-1,0.0262052821984,-0.0088399174051,-0.00339009708317,-0.0324121914901,-0.000812837751969,-0.00717050106953,-0.00892385374574,0.00421148588003,-0.0143448673914,-0.00487938241362,-0.0159317766302
Tyrosine-protein kinase BTK,0.0129830411038,-0.014769785819,-0.0170018755955,-0.00305321329803,0.00938584498374,0.00708926314928,0.00203866352803,-0.0119630382237,0.00433532136866,-0.0026841442572,0.00470538592633
Serine/threonine-protein kinase TNNI3K,0.0128158609571,0.00343983341445,-0.022784062444,-0.0143689934907,-0.00569161940338,0.00858130536514,-0.00386926811519,-0.00369007648565,-0.00366774318495,-0.00428226499891,0.00697495885533
Cytochrome P450 2A6,0.00500046831078,0.00428036700665,0.0182366052227,-0.00232251288777,-0.000226207166181,-0.00970501105441,0.00015728469045,0.00461505152431,-0.00402089110276,-0.00261753280184,0.00112105199586
Mitogen-activated protein kinase kinase kinase 5,-0.00540636364948,-0.00172134269232,0.0115398722106,0.00309235352886,0.00381962022266,-0.00626017475897,0.00639144704839,0.0156586440951,0.00643771996979,0.00230821134235,-0.00481900661654
Tyrosine-protein kinase receptor TYRO3,-0.0016978206742,-0.00301573453973,-0.0112072450559,-0.00236497905965,-0.00132691751616,0.0128454864309,-0.00862962941298,0.00343727720608,-0.0042390512407,0.00179062258864,0.00357119611661
Epithelial discoidin domain-containing receptor 1,-0.00330723299695,-6.71847373118e-05,0.00676817017976,-0.00556590741217,0.00528703611682,-0.00378008224293,0.0145782546931,-0.0108658147391,0.00629498999506,0.00569934437846,-0.0149502508523
Proto-oncogene tyrosine-protein kinase MER,-0.0105654282376,0.0124677301163,0.0186826472095,0.0254038046709,-0.0145503276941,-0.00889123642817,-0.00598234286357,-0.000901141109131,0.0106217894207,-0.00330205479958,0.00109112661395
Baculoviral IAP repeat-containing protein 3,0.010070711351,-0.00426210611869,-0.00387430671996,-0.00218086019413,-0.0021695971013,0.000544274999748,-0.00464165161415,-0.00362447760041,0.000982366410316,-0.00406062340744,0.00490611347962
Poly [ADP-ribose] polymerase 2,0.00983534889894,-0.0100592831409,-0.0077165565079,-0.012161046977,0.0108273184697,-0.00308921121401,0.00897724768895,0.00116456302437,-0.00951030089326,0.00139966458367,-0.00713229485484
P-selectin,-0.0108737655092,0.00268215606974,-0.01509516769,0.00759963470032,-0.00685591538782,0.00107479962006,0.0147341679364,0.0146653946803,0.00758294392708,0.0128130231407,0.00265031272095
